"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0666666666666667,0.05,0,0,75,2,0,0,0,0,0,0,0.0666666666666667,0.05,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0333333333333333,0.0333333333333333,0,0,150,1,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.03,0.03,0,0,400,4,0.0657894736842105,0.0716666666666667,0,0,380,380,0.0474358974358974,0.0502991452991453,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.03,0.03,0,0,400,4,0.0657894736842105,0.0716666666666667,0,0,380,380,0.0474358974358974,0.0502991452991453,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.03,0.03,0,0,400,4,0.0657894736842105,0.0716666666666667,0,0,380,380,0.0474358974358974,0.0502991452991453,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.03,0.03,0,0,400,4,0.0657894736842105,0.0716666666666667,0,0,380,380,0.0474358974358974,0.0502991452991453,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"28","ES","ESCM","ESTO",694844,0.0657894736842105,0.0716666666666667,0,0,380,6,2032863,0.03,0.03,0,0,400,4,0.0657894736842105,0.0716666666666667,0,0,380,380,0.0474358974358974,0.0502991452991453,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0769230769230769,0.0769230769230769,0,0,13,1,0,0,0,0,0,0,0.0769230769230769,0.0769230769230769,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0769230769230769,0.0769230769230769,0,0,13,1,0,0,0,0,0,0,0.0769230769230769,0.0769230769230769,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"31","ES","ESCT","ESB",5664579,0.0301204819277108,0.0138095238095238,0,0,166,7,7675217,0.0332326283987915,0.0493540051679587,0,0,331,7,0.0265117843909735,0.0121550219102997,0,0,168,168,0.0309698993540753,0.0368300989810113,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0332326283987915,0.0493540051679587,0,0,331,7,0.0265117843909735,0.0121550219102997,0,0,168,168,0.0309698993540753,0.0368300989810113,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0332326283987915,0.0493540051679587,0,0,331,7,0.0265117843909735,0.0121550219102997,0,0,168,168,0.0309698993540753,0.0368300989810113,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"34","ES","ESCT","ESGI",771044,0,0,0,0,2,1,7675217,0.0332326283987915,0.0493540051679587,0,0,331,7,0.0265117843909735,0.0121550219102997,0,0,168,168,0.0309698993540753,0.0368300989810113,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"37","ES","ESGA","ESC",1119596,0.13953488372093,0.075,0,0,43,2,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"39","ES","ESGA","ESPO",942665,0,0,0,0,13,1,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,0.0291970802919708,0.0288888888888889,0,0,137,3,0,0,0,0,0,0,0.0291970802919708,0.0288888888888889,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0666666666666667,0.0666666666666667,0,0,30,1,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"43","ES","ESMD","ESM",6663394,0.0912250217202433,0.0948484848484848,0,0,1151,22,6663394,0.106035889070147,0.111058966351918,0.00856443719412724,0.0061617458279846,2452,41,0.0912250217202433,0.0948484848484848,0,0,1151,1151,0.101304468498473,0.105880430628784,0.00582847626977519,0.00419333909803448,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"46","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,0.0242937853107345,0.026875,0.00811594202898551,0.00761904761904762,1770,16,0.0475336051018371,0.0423906591973099,0,0,244,244,0.0271093344810567,0.028754752156973,0.00713267993609948,0.0066959852461342,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"47","ES","ESPV","ESBI",1152651,0.0298507462686567,0.02,0,0,134,4,2207776,0.0242937853107345,0.026875,0.00811594202898551,0.00761904761904762,1770,16,0.0475336051018371,0.0423906591973099,0,0,244,244,0.0271093344810567,0.028754752156973,0.00713267993609948,0.0066959852461342,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"48","ES","ESPV","ESSS",723576,0.0333333333333333,0.0333333333333333,0,0,60,1,2207776,0.0242937853107345,0.026875,0.00811594202898551,0.00761904761904762,1770,16,0.0475336051018371,0.0423906591973099,0,0,244,244,0.0271093344810567,0.028754752156973,0.00713267993609948,0.0066959852461342,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"49","ES","ESRI","ESLO",316798,0.08,0.08,0,0,50,1,316798,0.125547445255474,0.152539682539683,0.128467153284672,0.167619047619048,685,15,0.08,0.08,0,0,50,50,0.122448979591837,0.147605010258071,0.119727891156463,0.156216391318432,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"50","ES","ESVC","ESA",1858683,0,0,0,0,204,2,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.0112124795009971,0.0119490563856569,0,0,566,566,0.00979085122725167,0.00957398353963073,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.0112124795009971,0.0119490563856569,0,0,566,566,0.00979085122725167,0.00957398353963073,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
"52","ES","ESVC","ESV",2565124,0.0193370165745856,0.0206073153899241,0,0,362,7,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.0112124795009971,0.0119490563856569,0,0,566,566,0.00979085122725167,0.00957398353963073,0,0,47026208,0.08,0.08,0,0,200,2,0.046967037619254,0.0457991698709691,7393,0.00342243033389332,0.0030743303366163,7393,0.0478371275015336,0.0467000214481858,0.0033322833476193,0.0029933523216916
