"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,0.02,0.02,0,0,50,1,1319291,0.0533596837944664,0.0828277056277056,0.000705218617771509,0.000416666666666667,1518,25,0.238522628218001,0.125817547761725,0,0,102,102,0.0650180914063186,0.0855344734657735,0.00066081596405997,0.000390432098765432,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0267295597484277,0.0244761904761905,0.000619962802231866,0.000333333333333333,1908,35,0,0,0,0,0,0,0.0267295597484277,0.0244761904761905,0.000619962802231866,0.000333333333333333,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0293706293706294,0.0366666666666667,0,0,715,13,0,0,0,0,0,0,0.0293706293706294,0.0366666666666667,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"20","ES","ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,90,2,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0589203423304806,0.0673045344206059,0,0,3038,40,0.135980020421174,0.134966945644078,0,0,460,460,0.0690539763847171,0.0762023929577119,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0589203423304806,0.0673045344206059,0,0,3038,40,0.135980020421174,0.134966945644078,0,0,460,460,0.0690539763847171,0.0762023929577119,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0589203423304806,0.0673045344206059,0,0,3038,40,0.135980020421174,0.134966945644078,0,0,460,460,0.0690539763847171,0.0762023929577119,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0589203423304806,0.0673045344206059,0,0,3038,40,0.135980020421174,0.134966945644078,0,0,460,460,0.0690539763847171,0.0762023929577119,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"28","ES","ESCM","ESTO",694844,0.0875,0.0861111111111111,0,0,400,9,2032863,0.0589203423304806,0.0673045344206059,0,0,3038,40,0.135980020421174,0.134966945644078,0,0,460,460,0.0690539763847171,0.0762023929577119,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0625,0.0710263056835637,0,0,848,16,0.0411617184199727,0.0411617184199727,0,0,190,190,0.058594148843733,0.0655597627355076,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0625,0.0710263056835637,0,0,848,16,0.0411617184199727,0.0411617184199727,0,0,190,190,0.058594148843733,0.0655597627355076,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"31","ES","ESCT","ESB",5664579,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,8,7675217,0.0731492361927144,0.0822865833093419,0.00365965233302836,0.00373737373737374,3404,69,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0707868227606861,0.0792506660091659,0.00393614389916378,0.00364675202886474,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0731492361927144,0.0822865833093419,0.00365965233302836,0.00373737373737374,3404,69,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0707868227606861,0.0792506660091659,0.00393614389916378,0.00364675202886474,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0731492361927144,0.0822865833093419,0.00365965233302836,0.00373737373737374,3404,69,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0707868227606861,0.0792506660091659,0.00393614389916378,0.00364675202886474,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0731492361927144,0.0822865833093419,0.00365965233302836,0.00373737373737374,3404,69,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.0707868227606861,0.0792506660091659,0.00393614389916378,0.00364675202886474,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"37","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0329746615758417,0.0417919161424806,0.000799041150619257,0.00241138172172655,2881,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0309983363545194,0.0391281659246233,0.000921968351917487,0.002490092707817,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0329746615758417,0.0417919161424806,0.000799041150619257,0.00241138172172655,2881,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0309983363545194,0.0391281659246233,0.000921968351917487,0.002490092707817,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"39","ES","ESGA","ESPO",942665,0.015,0.0173333333333333,0.00555555555555556,0.00833333333333333,200,5,2699499,0.0329746615758417,0.0417919161424806,0.000799041150619257,0.00241138172172655,2881,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0309983363545194,0.0391281659246233,0.000921968351917487,0.002490092707817,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0329746615758417,0.0417919161424806,0.000799041150619257,0.00241138172172655,2881,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0309983363545194,0.0391281659246233,0.000921968351917487,0.002490092707817,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1,1149460,0.032,0.0308333333333333,0.00104166666666667,0.000769230769230769,1125,16,0.183333333333333,0.183333333333333,0,0,60,60,0.039662447257384,0.0385548523206751,0.000988924050632911,0.000730282375851996,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1,1493898,0.0165061898211829,0.0111309523809524,0,0,727,14,0.02,0.02,0,0,50,50,0.0167310167310167,0.0117016761659619,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"43","ES","ESMD","ESM",6663394,0.125936496610774,0.119810119945414,0.000368595650571323,0.000740740740740741,2803,50,6663394,0.0976742089606058,0.103270629410393,0.00284697508896797,0.00342387374034075,22186,350,0.125936496610774,0.119810119945414,0.000368595650571323,0.000740740740740741,2803,2803,0.10084437152347,0.10512585338773,0.00256897686711733,0.00312290844369507,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,1,654214,0.0421052631578947,0.0533333333333333,0,0,190,3,0.0625,0.0625,0,0,32,32,0.045045045045045,0.0546546546546547,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0569323509711989,0.047781954887218,0.00216450216450216,0.00233333333333333,1493,29,0.054294596470631,0.0629813321943289,0,0,405,405,0.0563695003006352,0.0510252361355742,0.0017026352642791,0.00183544081489287,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"47","ES","ESPV","ESBI",1152651,0.0421052631578947,0.057,0,0,285,5,2207776,0.0569323509711989,0.047781954887218,0.00216450216450216,0.00233333333333333,1493,29,0.054294596470631,0.0629813321943289,0,0,405,405,0.0563695003006352,0.0510252361355742,0.0017026352642791,0.00183544081489287,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"48","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0569323509711989,0.047781954887218,0.00216450216450216,0.00233333333333333,1493,29,0.054294596470631,0.0629813321943289,0,0,405,405,0.0563695003006352,0.0510252361355742,0.0017026352642791,0.00183544081489287,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0750853242320819,0.104358974358974,0,0,293,4,0,0,0,0,0,0,0.0750853242320819,0.104358974358974,0,0,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"50","ES","ESVC","ESA",1858683,0.145,0.151333333333333,0,0,200,5,5003769,0.0388310648518815,0.0395004833917373,0.000467508181393174,0.000227272727272727,2498,52,0.0958211574875461,0.106780102686226,0,0,956,956,0.0546048137110869,0.0581221730401251,0.00033811101248412,0.000164368058114439,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0388310648518815,0.0395004833917373,0.000467508181393174,0.000227272727272727,2498,52,0.0958211574875461,0.106780102686226,0,0,956,956,0.0546048137110869,0.0581221730401251,0.00033811101248412,0.000164368058114439,47026208,0.114624505928854,0.082,0.0151745068285281,0.00909090909090909,759,12,0.0579492268891736,0.0648130247015311,50225,0.00187898222380555,0.00244404784542921,50225,0.0587929530932987,0.0650688876046289,0.00207691300944388,0.00254299982419351
