"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0833333333333333,0.0858333333333333,0,0,1080,14,0.08,0.0791666666666667,0,0,250,250,0.0827067669172932,0.0845802005012531,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0833333333333333,0.0858333333333333,0,0,1080,14,0.08,0.0791666666666667,0,0,250,250,0.0827067669172932,0.0845802005012531,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"28","ES","ESCM","ESTO",694844,0.08,0.0791666666666667,0,0,250,6,2032863,0.0833333333333333,0.0858333333333333,0,0,1080,14,0.08,0.0791666666666667,0,0,250,250,0.0827067669172932,0.0845802005012531,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0157894736842105,0.0261904761904762,NA,NA,190,3,0,0,0,0,0,0,0.0157894736842105,0.0261904761904762,NA,NA,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0157894736842105,0.0261904761904762,NA,NA,190,3,0,0,0,0,0,0,0.0157894736842105,0.0261904761904762,NA,NA,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"31","ES","ESCT","ESB",5664579,0.03,0.03,0.01,0.01,200,2,7675217,0.117206982543641,0.117666666666667,0.00355871886120996,0.00285714285714286,401,10,0.03,0.03,0.01,0.01,200,200,0.0881863560732113,0.0884930671103716,0.00570224003884392,0.00523413358687901,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.117206982543641,0.117666666666667,0.00355871886120996,0.00285714285714286,401,10,0.03,0.03,0.01,0.01,200,200,0.0881863560732113,0.0884930671103716,0.00570224003884392,0.00523413358687901,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.117206982543641,0.117666666666667,0.00355871886120996,0.00285714285714286,401,10,0.03,0.03,0.01,0.01,200,200,0.0881863560732113,0.0884930671103716,0.00570224003884392,0.00523413358687901,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.117206982543641,0.117666666666667,0.00355871886120996,0.00285714285714286,401,10,0.03,0.03,0.01,0.01,200,200,0.0881863560732113,0.0884930671103716,0.00570224003884392,0.00523413358687901,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0454545454545455,0.0509047619047619,0,0,330,5,0,0,0,0,0,0,0.0454545454545455,0.0509047619047619,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0454545454545455,0.0509047619047619,0,0,330,5,0,0,0,0,0,0,0.0454545454545455,0.0509047619047619,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0454545454545455,0.0509047619047619,0,0,330,5,0,0,0,0,0,0,0.0454545454545455,0.0509047619047619,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0454545454545455,0.0509047619047619,0,0,330,5,0,0,0,0,0,0,0.0454545454545455,0.0509047619047619,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,0.0348837209302326,0.0393333333333333,0.00232558139534884,0.002,430,5,0,0,0,0,0,0,0.0348837209302326,0.0393333333333333,0.00232558139534884,0.002,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.03,0.03,0,0,100,1,0,0,0,0,0,0,0.03,0.03,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"43","ES","ESMD","ESM",6663394,0.135897435897436,0.146666666666667,0,0,390,6,6663394,0.110534509600415,0.118174919748196,0.00468431771894094,0.00683213083213083,7708,96,0.135897435897436,0.146666666666667,0,0,390,390,0.111755989133119,0.119547083405667,0.00445872079249157,0.00650309514127741,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0686274509803922,0.035,0,0,102,2,0,0,0,0,0,0,0.0686274509803922,0.035,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0686274509803922,0.035,0,0,102,2,0,0,0,0,0,0,0.0686274509803922,0.035,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0686274509803922,0.035,0,0,102,2,0,0,0,0,0,0,0.0686274509803922,0.035,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.05,0.05,0,0,160,2,0.0372340425531915,0.043006993006993,0,0,188,188,0.0431034482758621,0.0462221686359617,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.05,0.05,0,0,160,2,0.0372340425531915,0.043006993006993,0,0,188,188,0.0431034482758621,0.0462221686359617,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
"52","ES","ESVC","ESV",2565124,0.0372340425531915,0.043006993006993,0,0,188,2,5003769,0.05,0.05,0,0,160,2,0.0372340425531915,0.043006993006993,0,0,188,188,0.0431034482758621,0.0462221686359617,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.0608199013755784,0.0684068092313511,11776,0.00178490973281771,0.0020112287487355,11586,0.0655473871404526,0.0718307333784016,0.00387099169762285,0.00369314578537278
