"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,0.0416901408450704,0.0480434782608696,NA,NA,1775,23,0,0,0,0,0,0,0.0416901408450704,0.0480434782608696,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0285714285714286,0.0276932725952334,NA,NA,1960,27,0,0,0,0,0,0,0.0285714285714286,0.0276932725952334,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0576271186440678,0.0547619047619048,NA,NA,590,7,0,0,0,0,0,0,0.0576271186440678,0.0547619047619048,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,NA,NA,100,1,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0518038852913969,0.0698938923395445,NA,NA,3243,46,0,0,0,0,0,0,0.0518038852913969,0.0698938923395445,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0518038852913969,0.0698938923395445,NA,NA,3243,46,0,0,0,0,0,0,0.0518038852913969,0.0698938923395445,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0518038852913969,0.0698938923395445,NA,NA,3243,46,0,0,0,0,0,0,0.0518038852913969,0.0698938923395445,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0518038852913969,0.0698938923395445,NA,NA,3243,46,0,0,0,0,0,0,0.0518038852913969,0.0698938923395445,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0518038852913969,0.0698938923395445,NA,NA,3243,46,0,0,0,0,0,0,0.0518038852913969,0.0698938923395445,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0518038852913969,0.0698938923395445,NA,NA,3243,46,0,0,0,0,0,0,0.0518038852913969,0.0698938923395445,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0518038852913969,0.0698938923395445,NA,NA,3243,46,0,0,0,0,0,0,0.0518038852913969,0.0698938923395445,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0518038852913969,0.0698938923395445,NA,NA,3243,46,0,0,0,0,0,0,0.0518038852913969,0.0698938923395445,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0518038852913969,0.0698938923395445,NA,NA,3243,46,0,0,0,0,0,0,0.0518038852913969,0.0698938923395445,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0894489745490487,0.0846866849421177,NA,NA,4047,61,0,0,0,0,0,0,0.0894489745490487,0.0846866849421177,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0894489745490487,0.0846866849421177,NA,NA,4047,61,0,0,0,0,0,0,0.0894489745490487,0.0846866849421177,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0894489745490487,0.0846866849421177,NA,NA,4047,61,0,0,0,0,0,0,0.0894489745490487,0.0846866849421177,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0894489745490487,0.0846866849421177,NA,NA,4047,61,0,0,0,0,0,0,0.0894489745490487,0.0846866849421177,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"28","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.0894489745490487,0.0846866849421177,NA,NA,4047,61,0,0,0,0,0,0,0.0894489745490487,0.0846866849421177,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0190995907230559,0.0136217948717949,NA,NA,733,12,0,0,0,0,0,0,0.0190995907230559,0.0136217948717949,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0190995907230559,0.0136217948717949,NA,NA,733,12,0,0,0,0,0,0,0.0190995907230559,0.0136217948717949,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0438978829389788,0.0564875759595784,NA,NA,3212,53,0,0,0,0,0,0,0.0438978829389788,0.0564875759595784,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0438978829389788,0.0564875759595784,NA,NA,3212,53,0,0,0,0,0,0,0.0438978829389788,0.0564875759595784,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0438978829389788,0.0564875759595784,NA,NA,3212,53,0,0,0,0,0,0,0.0438978829389788,0.0564875759595784,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0438978829389788,0.0564875759595784,NA,NA,3212,53,0,0,0,0,0,0,0.0438978829389788,0.0564875759595784,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0253583241455347,0.0296153846153846,NA,NA,907,13,0,0,0,0,0,0,0.0253583241455347,0.0296153846153846,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0253583241455347,0.0296153846153846,NA,NA,907,13,0,0,0,0,0,0,0.0253583241455347,0.0296153846153846,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0432871153195807,0.0377063492063492,NA,NA,2957,45,0,0,0,0,0,0,0.0432871153195807,0.0377063492063492,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0432871153195807,0.0377063492063492,NA,NA,2957,45,0,0,0,0,0,0,0.0432871153195807,0.0377063492063492,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0432871153195807,0.0377063492063492,NA,NA,2957,45,0,0,0,0,0,0,0.0432871153195807,0.0377063492063492,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0432871153195807,0.0377063492063492,NA,NA,2957,45,0,0,0,0,0,0,0.0432871153195807,0.0377063492063492,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"41","ES","ESIB","ESPM",1149460,0.024896265560166,0.0445138888888889,NA,NA,1205,24,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0221311475409836,0.0259340659340659,NA,NA,2440,39,0,0,0,0,0,0,0.0221311475409836,0.0259340659340659,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,0,6663394,0.0816679477325135,0.0871870361461489,NA,NA,36428,482,0,0,0,0,0,0,0.0816679477325135,0.0871870361461489,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,0.06,0.06,NA,NA,50,1,0,0,0,0,0,0,0.06,0.06,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.0457831325301205,0.0463888888888889,NA,NA,830,12,0,0,0,0,0,0,0.0457831325301205,0.0463888888888889,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0602258469259724,0.0667519106407995,NA,NA,1594,27,0,0,0,0,0,0,0.0602258469259724,0.0667519106407995,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0602258469259724,0.0667519106407995,NA,NA,1594,27,0,0,0,0,0,0,0.0602258469259724,0.0667519106407995,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0602258469259724,0.0667519106407995,NA,NA,1594,27,0,0,0,0,0,0,0.0602258469259724,0.0667519106407995,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0458015267175573,0.0425,NA,NA,393,6,0,0,0,0,0,0,0.0458015267175573,0.0425,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.026064610866373,0.0325489236790607,NA,NA,5448,73,0,0,0,0,0,0,0.026064610866373,0.0325489236790607,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.026064610866373,0.0325489236790607,NA,NA,5448,73,0,0,0,0,0,0,0.026064610866373,0.0325489236790607,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.026064610866373,0.0325489236790607,NA,NA,5448,73,0,0,0,0,0,0,0.026064610866373,0.0325489236790607,NA,NA,47026208,0.0738430021417264,0.0676932282277634,NA,NA,10739,113,0.0462887573572196,0.0513153301963273,74903,0,0,0,0.0497438965966211,0.0533690216906828,NA,NA
