"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0315315315315315,0.0228571428571429,0,0,222,4,0,0,0,0,0,0,0.0315315315315315,0.0228571428571429,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0315315315315315,0.0228571428571429,0,0,222,4,0,0,0,0,0,0,0.0315315315315315,0.0228571428571429,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0315315315315315,0.0228571428571429,0,0,222,4,0,0,0,0,0,0,0.0315315315315315,0.0228571428571429,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0315315315315315,0.0228571428571429,0,0,222,4,0,0,0,0,0,0,0.0315315315315315,0.0228571428571429,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0315315315315315,0.0228571428571429,0,0,222,4,0,0,0,0,0,0,0.0315315315315315,0.0228571428571429,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0315315315315315,0.0228571428571429,0,0,222,4,0,0,0,0,0,0,0.0315315315315315,0.0228571428571429,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0308641975308642,0.0377777777777778,0,0,810,9,0.0851851851851852,0.0866666666666667,0,0,540,540,0.0525925925925926,0.0573333333333333,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0308641975308642,0.0377777777777778,0,0,810,9,0.0851851851851852,0.0866666666666667,0,0,540,540,0.0525925925925926,0.0573333333333333,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0308641975308642,0.0377777777777778,0,0,810,9,0.0851851851851852,0.0866666666666667,0,0,540,540,0.0525925925925926,0.0573333333333333,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0308641975308642,0.0377777777777778,0,0,810,9,0.0851851851851852,0.0866666666666667,0,0,540,540,0.0525925925925926,0.0573333333333333,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"28","ES","ESCM","ESTO",694844,0.0851851851851852,0.0866666666666667,0,0,540,10,2032863,0.0308641975308642,0.0377777777777778,0,0,810,9,0.0851851851851852,0.0866666666666667,0,0,540,540,0.0525925925925926,0.0573333333333333,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0625,0.100897435897436,0,0,128,4,0,0,0,0,0,0,0.0625,0.100897435897436,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0625,0.100897435897436,0,0,128,4,0,0,0,0,0,0,0.0625,0.100897435897436,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"31","ES","ESCT","ESB",5664579,0,0,0,0,58,4,7675217,0.0146198830409357,0.0245478036175711,0,0,342,10,0,0,0,0,64,64,0.0123152709359606,0.0206781991064269,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0146198830409357,0.0245478036175711,0,0,342,10,0,0,0,0,64,64,0.0123152709359606,0.0206781991064269,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0146198830409357,0.0245478036175711,0,0,342,10,0,0,0,0,64,64,0.0123152709359606,0.0206781991064269,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"34","ES","ESCT","ESGI",771044,0,0,0,0,6,3,7675217,0.0146198830409357,0.0245478036175711,0,0,342,10,0,0,0,0,64,64,0.0123152709359606,0.0206781991064269,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"37","ES","ESGA","ESC",1119596,0,0,0,0,7,3,2699499,0.03,0.03,0,0,200,2,0,0,0,0,46,46,0.024390243902439,0.024390243902439,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,200,2,0,0,0,0,46,46,0.024390243902439,0.024390243902439,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"39","ES","ESGA","ESPO",942665,0,0,0,0,39,3,2699499,0.03,0.03,0,0,200,2,0,0,0,0,46,46,0.024390243902439,0.024390243902439,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,200,2,0,0,0,0,46,46,0.024390243902439,0.024390243902439,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,0.0253164556962025,0.0144444444444444,0,0,158,6,0,0,0,0,0,0,0.0253164556962025,0.0144444444444444,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0666666666666667,0.0666666666666667,0,0,30,1,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"43","ES","ESMD","ESM",6663394,0.110717449069973,0.1065,0.00188857412653447,0.00980392156862745,1129,20,6663394,0.0976884975233902,0.100481884031823,0.00554170130229981,0.004,3634,52,0.110717449069973,0.1065,0.00188857412653447,0.00980392156862745,1129,1129,0.100776821331094,0.101908391050104,0.00467578054197248,0.0053757353455764,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0202622169249106,0.015,0.00841852074564041,0.00711111111111111,1678,16,0.0128551609160299,0.0128551609160299,0,0,94,94,0.0198692918318887,0.0148862218544621,0.00797194007403195,0.00673388512666165,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"47","ES","ESPV","ESBI",1152651,0,0,0,0,34,2,2207776,0.0202622169249106,0.015,0.00841852074564041,0.00711111111111111,1678,16,0.0128551609160299,0.0128551609160299,0,0,94,94,0.0198692918318887,0.0148862218544621,0.00797194007403195,0.00673388512666165,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"48","ES","ESPV","ESSS",723576,0.0333333333333333,0.0333333333333333,0,0,60,1,2207776,0.0202622169249106,0.015,0.00841852074564041,0.00711111111111111,1678,16,0.0128551609160299,0.0128551609160299,0,0,94,94,0.0198692918318887,0.0148862218544621,0.00797194007403195,0.00673388512666165,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.10990990990991,0.135952380952381,0.158558558558559,0.20952380952381,555,12,0,0,0,0,0,0,0.10990990990991,0.135952380952381,0.158558558558559,0.20952380952381,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"50","ES","ESVC","ESA",1858683,0,0,0,0,204,2,5003769,0.00857142857142857,0.00684782608695652,0,0,350,4,0.0152590886442141,0.0163215733349964,0,0,470,470,0.0124045995887568,0.0122779007291257,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.00857142857142857,0.00684782608695652,0,0,350,4,0.0152590886442141,0.0163215733349964,0,0,470,470,0.0124045995887568,0.0122779007291257,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
"52","ES","ESVC","ESV",2565124,0.0263157894736842,0.0281481481481481,0,0,266,6,5003769,0.00857142857142857,0.00684782608695652,0,0,350,4,0.0152590886442141,0.0163215733349964,0,0,470,470,0.0124045995887568,0.0122779007291257,0,0,47026208,0.11,0.11,0,0,100,1,0.0444626494183937,0.0468249132824979,8878,0.00254271553100928,0.002992042321467,8878,0.0451926265912786,0.0475285787616414,0.00251439390558035,0.00295871594230163
