"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"12","BR","BRMG",20869101,0,0,0,0,312,5,0,0,0,0,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"13","BR","BRMS",2651235,0.1,0.1,0,0,10,1,0.1,0.1,0,0,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"15","BR","BRPA",8175113,0.256,0.265,0.02,0.0125,250,2,0.256,0.265,0.02,0.0125,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"17","BR","BRPE",9345173,0.10958904109589,0.0977777777777778,0.0180505415162455,0.02,584,9,0.10958904109589,0.0977777777777778,0.0180505415162455,0.02,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"19","BR","BRPR",11163018,0.0360576923076923,0.0717142857142857,0.00240384615384615,0.00285714285714286,416,10,0.0360576923076923,0.0717142857142857,0.00240384615384615,0.00285714285714286,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"20","BR","BRRJ",16550024,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,230,5,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"24","BR","BRRS",11247972,0.0191082802547771,0.01,0,0,314,8,0.0191082802547771,0.01,0,0,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"25","BR","BRSC",6819190,0,0,0,0,180,2,0,0,0,0,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"27","BR","BRSP",44396484,0.0119015417906411,0.0236381386885944,0.00339750849377123,0.00567953326005399,7394,155,0.0119015417906411,0.0236381386885944,0.00339750849377123,0.00567953326005399,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04,204453710,0.00496688741721854,0.00375,0,0,604,4,0.0453944522945769,0.0466723715242652,10429,0.00457997875866591,0.00446367069087859,10429,0.043181251063187,0.0443225924613942,0.00432924847948217,0.00421930768015706
