"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","DE","DEBB",2485000,NA,NA,NA,NA,0,0,NA,NA,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"2","DE","DEBE",3520000,0.0142857142857143,0.012962962962963,NA,NA,490,9,0.0142857142857143,0.012962962962963,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"3","DE","DEBW",10880000,0.00967741935483871,0.0108333333333333,NA,NA,310,4,0.00967741935483871,0.0108333333333333,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"4","DE","DEBY",12844000,0.0538461538461538,0.0573333333333333,NA,NA,260,5,0.0538461538461538,0.0573333333333333,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"5","DE","DEHB",671000,NA,NA,NA,NA,0,0,NA,NA,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"6","DE","DEHE",6176000,0.0153550863723608,0.0172727272727273,NA,NA,521,11,0.0153550863723608,0.0172727272727273,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"7","DE","DEHH",1787000,0,0,NA,NA,75,2,0,0,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"8","DE","DEMV",1612000,NA,NA,NA,NA,0,0,NA,NA,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"9","DE","DENI",7927000,0,0,NA,NA,62,2,0,0,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"10","DE","DENW",17865000,0,0,NA,NA,200,2,0,0,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"11","DE","DERP",4053000,0,0,NA,NA,45,2,0,0,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"12","DE","DESH",2859000,0,0,NA,NA,50,1,0,0,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"13","DE","DESL",996000,NA,NA,NA,NA,0,0,NA,NA,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"14","DE","DESN",4085000,0.0285714285714286,0.05,NA,NA,70,2,0.0285714285714286,0.05,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"15","DE","DEST",2245000,NA,NA,NA,NA,0,0,NA,NA,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
"16","DE","DETH",2171000,NA,NA,NA,NA,0,0,NA,NA,NA,NA,82176000,0.00192307692307692,NA,520,10,0.0147053077395459,2083,0,0,0.0121518079221952,0
