"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","IT","IT21",4356397,0.0344827586206897,0.0503333333333333,NA,NA,290,5,0.0344827586206897,0.0503333333333333,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"2","IT","IT23",125666,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"3","IT","IT25",10060574,0.0687789799072643,0.0529593721144968,NA,NA,1294,19,0.0687789799072643,0.0529593721144968,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"4","IT","IT32",1072276,0.0934782608695652,0.0909090909090909,NA,NA,460,11,0.0934782608695652,0.0909090909090909,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"5","IT","IT34",4905854,0.0403726708074534,0.0487333333333333,NA,NA,966,25,0.0403726708074534,0.0487333333333333,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"6","IT","IT36",1215220,0,0,NA,NA,40,1,0,0,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"7","IT","IT42",1550640,0,0,NA,NA,50,1,0,0,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"8","IT","IT45",4459477,0.0317662007623888,0.0449122807017544,NA,NA,787,19,0.0317662007623888,0.0449122807017544,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"9","IT","IT52",3729641,0.0101010101010101,0.0247058823529412,NA,NA,297,4,0.0101010101010101,0.0247058823529412,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"10","IT","IT55",882015,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"11","IT","IT57",1525271,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
"12","IT","IT62",5879082,0,0,NA,NA,202,3,0,0,NA,NA,60453010,0.0321489001692047,0.0228571428571429,NA,NA,591,7,0.0363349520640899,0.0369048245580528,4695,0,0,0,0.0358669315060352,0.0353342267742393,0,0
