"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","IT","IT21",4356397,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
"2","IT","IT23",125666,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
"3","IT","IT25",10060574,0.0489795918367347,0.0853333333333333,NA,NA,245,5,0.0489795918367347,0.0853333333333333,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
"4","IT","IT32",1072276,0.0327380952380952,0.042,NA,NA,336,5,0.0327380952380952,0.042,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
"5","IT","IT34",4905854,0.0157068062827225,0.023989898989899,NA,NA,955,22,0.0157068062827225,0.023989898989899,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
"6","IT","IT36",1215220,0,0,NA,NA,40,1,0,0,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
"7","IT","IT42",1550640,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
"8","IT","IT45",4459477,0.0110526315789474,0.0169124423963134,NA,NA,1900,31,0.0110526315789474,0.0169124423963134,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
"9","IT","IT52",3729641,0,0,NA,NA,40,1,0,0,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
"10","IT","IT55",882015,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0123558484349259,0.0139630211058782,NA,NA,8498,273,0.0255789928779382,0.0397044129723145,3556,0,0,0,0.0162567528350712,0.0215568811919117,NA,NA
