"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"22","IT","IT32","ITBZ",531178,NA,NA,NA,NA,0,0,1072276,0.0313390313390313,0.03,NA,NA,351,7,0,0,0,0,0,0,0.0313390313390313,0.03,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"23","IT","IT32","ITTN",541098,NA,NA,NA,NA,0,0,1072276,0.0313390313390313,0.03,NA,NA,351,7,0,0,0,0,0,0,0.0313390313390313,0.03,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"24","IT","IT34","ITRO",234937,NA,NA,NA,NA,0,0,4905854,0.025,0.0401666666666667,NA,NA,1560,40,0,0,0,0,0,0,0.025,0.0401666666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"25","IT","IT34","ITVE",853338,NA,NA,NA,NA,0,0,4905854,0.025,0.0401666666666667,NA,NA,1560,40,0,0,0,0,0,0,0.025,0.0401666666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"26","IT","IT34","ITPD",937908,NA,NA,NA,NA,0,0,4905854,0.025,0.0401666666666667,NA,NA,1560,40,0,0,0,0,0,0,0.025,0.0401666666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"27","IT","IT34","ITVI",862418,NA,NA,NA,NA,0,0,4905854,0.025,0.0401666666666667,NA,NA,1560,40,0,0,0,0,0,0,0.025,0.0401666666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"28","IT","IT34","ITBL",202950,NA,NA,NA,NA,0,0,4905854,0.025,0.0401666666666667,NA,NA,1560,40,0,0,0,0,0,0,0.025,0.0401666666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"29","IT","IT34","ITTV",887806,NA,NA,NA,NA,0,0,4905854,0.025,0.0401666666666667,NA,NA,1560,40,0,0,0,0,0,0,0.025,0.0401666666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"30","IT","IT34","ITVR",926497,NA,NA,NA,NA,0,0,4905854,0.025,0.0401666666666667,NA,NA,1560,40,0,0,0,0,0,0,0.025,0.0401666666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"31","IT","IT36","ITPN",312533,NA,NA,NA,NA,0,0,1215220,0,0,NA,NA,40,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"32","IT","IT36","ITTS",234493,NA,NA,NA,NA,0,0,1215220,0,0,NA,NA,40,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"33","IT","IT36","ITUD",528791,NA,NA,NA,NA,0,0,1215220,0,0,NA,NA,40,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"34","IT","IT36","ITGO",139403,NA,NA,NA,NA,0,0,1215220,0,0,NA,NA,40,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"35","IT","IT42","ITIM",213840,NA,NA,NA,NA,0,0,1550640,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"36","IT","IT42","ITSV",276064,NA,NA,NA,NA,0,0,1550640,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"37","IT","IT42","ITSP",219556,NA,NA,NA,NA,0,0,1550640,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"38","IT","IT42","ITGE",841180,NA,NA,NA,NA,0,0,1550640,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"39","IT","IT45","ITRN",339017,NA,NA,NA,NA,0,0,4459477,0.0154135338345865,0.0221963070942663,NA,NA,2660,49,0,0,0,0,0,0,0.0154135338345865,0.0221963070942663,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"40","IT","IT45","ITFE",345691,NA,NA,NA,NA,0,0,4459477,0.0154135338345865,0.0221963070942663,NA,NA,2660,49,0,0,0,0,0,0,0.0154135338345865,0.0221963070942663,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"41","IT","IT45","ITPC",287152,NA,NA,NA,NA,0,0,4459477,0.0154135338345865,0.0221963070942663,NA,NA,2660,49,0,0,0,0,0,0,0.0154135338345865,0.0221963070942663,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"42","IT","IT45","ITMO",705393,NA,NA,NA,NA,0,0,4459477,0.0154135338345865,0.0221963070942663,NA,NA,2660,49,0,0,0,0,0,0,0.0154135338345865,0.0221963070942663,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"43","IT","IT45","ITFC",394627,NA,NA,NA,NA,0,0,4459477,0.0154135338345865,0.0221963070942663,NA,NA,2660,49,0,0,0,0,0,0,0.0154135338345865,0.0221963070942663,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"44","IT","IT45","ITPR",451631,NA,NA,NA,NA,0,0,4459477,0.0154135338345865,0.0221963070942663,NA,NA,2660,49,0,0,0,0,0,0,0.0154135338345865,0.0221963070942663,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"45","IT","IT45","ITRA",389456,NA,NA,NA,NA,0,0,4459477,0.0154135338345865,0.0221963070942663,NA,NA,2660,49,0,0,0,0,0,0,0.0154135338345865,0.0221963070942663,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"46","IT","IT45","ITBO",1014619,NA,NA,NA,NA,0,0,4459477,0.0154135338345865,0.0221963070942663,NA,NA,2660,49,0,0,0,0,0,0,0.0154135338345865,0.0221963070942663,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"47","IT","IT45","ITRE",531891,NA,NA,NA,NA,0,0,4459477,0.0154135338345865,0.0221963070942663,NA,NA,2660,49,0,0,0,0,0,0,0.0154135338345865,0.0221963070942663,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"48","IT","IT52","ITAR",342654,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"49","IT","IT52","ITPO",257716,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"50","IT","IT52","ITPT",292473,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"51","IT","IT52","ITGR",221629,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"52","IT","IT52","ITLU",387876,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"53","IT","IT52","ITSI",267197,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"54","IT","IT52","ITMS",194878,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"55","IT","IT52","ITFI",1011349,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"56","IT","IT52","ITLI",334832,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"57","IT","IT52","ITPI",419037,NA,NA,NA,NA,0,0,3729641,0.00588235294117647,0.005,NA,NA,170,4,0,0,0,0,0,0,0.00588235294117647,0.005,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"58","IT","IT55","ITPG",656382,NA,NA,NA,NA,0,0,882015,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"59","IT","IT55","ITTR",225633,NA,NA,NA,NA,0,0,882015,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"60","IT","IT57","ITAN",471228,NA,NA,NA,NA,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"61","IT","IT57","ITFM",173800,NA,NA,NA,NA,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"62","IT","IT57","ITMC",314178,NA,NA,NA,NA,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"63","IT","IT57","ITPU",358886,NA,NA,NA,NA,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"64","IT","IT57","ITAP",207179,NA,NA,NA,NA,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"65","IT","IT62","ITLT",575254,NA,NA,NA,NA,0,0,5879082,0.0333333333333333,0.0354166666666667,NA,NA,150,4,0,0,0,0,0,0,0.0333333333333333,0.0354166666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"66","IT","IT62","ITRI",155503,NA,NA,NA,NA,0,0,5879082,0.0333333333333333,0.0354166666666667,NA,NA,150,4,0,0,0,0,0,0,0.0333333333333333,0.0354166666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"67","IT","IT62","ITRM",4342212,NA,NA,NA,NA,0,0,5879082,0.0333333333333333,0.0354166666666667,NA,NA,150,4,0,0,0,0,0,0,0.0333333333333333,0.0354166666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"68","IT","IT62","ITVT",317030,NA,NA,NA,NA,0,0,5879082,0.0333333333333333,0.0354166666666667,NA,NA,150,4,0,0,0,0,0,0,0.0333333333333333,0.0354166666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"69","IT","IT62","ITFR",489083,NA,NA,NA,NA,0,0,5879082,0.0333333333333333,0.0354166666666667,NA,NA,150,4,0,0,0,0,0,0,0.0333333333333333,0.0354166666666667,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"70","IT","IT65","ITCH",385588,NA,NA,NA,NA,0,0,1311580,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"71","IT","IT65","ITAQ",299031,NA,NA,NA,NA,0,0,1311580,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"72","IT","IT65","ITPE",318909,NA,NA,NA,NA,0,0,1311580,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"73","IT","IT65","ITTE",308052,NA,NA,NA,NA,0,0,1311580,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"74","IT","IT67","ITIS",84379,NA,NA,NA,NA,0,0,305617,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"75","IT","IT67","ITCB",221238,NA,NA,NA,NA,0,0,305617,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"76","IT","IT72","ITNA",3084890,NA,NA,NA,NA,0,0,5801692,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
"77","IT","IT72","ITBN",277018,NA,NA,NA,NA,0,0,5801692,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0128469832530397,0.0140648723257419,NA,NA,8718,276,0.0216927305969764,0.0299944582368079,5700,0,0,0,0.0163440535721158,0.0203624614291596,0,0
