"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","IT","IT21",4356397,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"2","IT","IT23",125666,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"3","IT","IT25",10060574,0.0772277227722772,0.0653174603174603,NA,NA,505,6,0.0772277227722772,0.0653174603174603,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"4","IT","IT32",1072276,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"5","IT","IT34",4905854,0,0,NA,NA,140,3,0,0,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"6","IT","IT36",1215220,0,0,NA,NA,4,1,0,0,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"7","IT","IT42",1550640,0.02,0.02,NA,NA,50,1,0.02,0.02,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"8","IT","IT45",4459477,0.12,0.141666666666667,NA,NA,50,2,0.12,0.141666666666667,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"9","IT","IT52",3729641,0.0838709677419355,0.065,NA,NA,310,4,0.0838709677419355,0.065,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"10","IT","IT55",882015,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"11","IT","IT57",1525271,0.04,0.04,NA,NA,50,1,0.04,0.04,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"12","IT","IT62",5879082,0.0693069306930693,0.0888888888888889,NA,NA,505,18,0.0693069306930693,0.0888888888888889,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"13","IT","IT65",1311580,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"14","IT","IT67",305617,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"15","IT","IT72",5801692,0,0,NA,NA,7,1,0,0,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"16","IT","IT75",4029053,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"17","IT","IT77",562869,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"18","IT","IT78",1947131,0,0,NA,NA,15,1,0,0,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"19","IT","IT82",4999891,0.01,0.01,NA,NA,100,1,0.01,0.01,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
"20","IT","IT88",1733064,0,0,NA,NA,10,1,0,0,NA,NA,60453010,0.0476190476190476,0.0476190476190476,NA,NA,21,1,0.0454820489604987,0.0459326040232779,1746,0,0,0,0.0455074462280875,0.0459526466466572,0,0
