"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","FR","FR11",365854,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"12","FR","FR12",288364,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"13","FR","FR13",2000550,0,0,NA,NA,50,1,0,0,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"14","FR","FR14",699561,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"15","FR","FR15",154135,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"16","FR","FR16",364429,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"17","FR","FR17",640803,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"18","FR","FR18",319600,0,0,NA,NA,10,1,0,0,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"19","FR","FR19",252235,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"20","FR","FR21",538505,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"21","FR","FR22",612383,0,0,NA,NA,60,2,0,0,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"22","FR","FR23",127919,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"23","FR","FR24",426607,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"24","FR","FR25",542509,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"25","FR","FR26",499313,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"26","FR","FR27",603194,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"27","FR","FR28",440291,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"28","FR","FR29",929286,0.02,0.02,NA,NA,50,1,0.02,0.02,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"29","FR","FR2A",145998,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"30","FR","FR2B",168869,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"31","FR","FR30",726285,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"32","FR","FR31",1268370,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"33","FR","FR32",195489,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"34","FR","FR33",1479277,0.0214477211796247,0.01625,NA,NA,373,8,0.0214477211796247,0.01625,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"35","FR","FR34",1062617,0,0,NA,NA,20,1,0,0,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"36","FR","FR35",1015470,0.0292708887706227,0.0302098765432099,NA,NA,3758,45,0.0292708887706227,0.0302098765432099,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"37","FR","FR36",238261,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"38","FR","FR37",605819,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"39","FR","FR38",1233759,0,0,NA,NA,60,2,0,0,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"40","FR","FR39",271973,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"41","FR","FR40",397766,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"42","FR","FR41",340729,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"43","FR","FR42",766729,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"44","FR","FR43",231877,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"45","FR","FR44",1317685,0.03,0.03,NA,NA,200,2,0.03,0.03,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"46","FR","FR45",674913,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"47","FR","FR46",181232,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"48","FR","FR47",342500,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"49","FR","FR48",81281,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"50","FR","FR49",808298,0.1,0.0666666666666667,NA,NA,40,2,0.1,0.0666666666666667,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"51","FR","FR50",517121,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"52","FR","FR51",579533,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"53","FR","FR52",191004,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"54","FR","FR53",317006,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"55","FR","FR54",746502,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"56","FR","FR55",200509,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"57","FR","FR56",744663,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"58","FR","FR57",1066667,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"59","FR","FR58",226997,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"60","FR","FR59",2617939,0.020952380952381,0.015,NA,NA,525,4,0.020952380952381,0.015,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"61","FR","FR60",823668,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"62","FR","FR61",301421,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"63","FR","FR62",1489209,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"64","FR","FR63",649643,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"65","FR","FR64",674908,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"66","FR","FR65",237945,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"67","FR","FR66",457238,0.075,0.075,NA,NA,40,1,0.075,0.075,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"68","FR","FR67",1115226,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"69","FR","FR68",765634,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"70","FR","FR69",1756069,0.00701754385964912,0.004,NA,NA,285,5,0.00701754385964912,0.004,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"71","FR","FR70",247311,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"72","FR","FR71",574874,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"73","FR","FR72",579497,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"74","FR","FR73",428751,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"75","FR","FR74",760979,0.02,0.02,NA,NA,100,1,0.02,0.02,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"76","FR","FR75",2268265,0.0375,0.045,NA,NA,240,3,0.0375,0.045,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"77","FR","FR76",1275952,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"78","FR","FR77",1347008,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"79","FR","FR78",1435448,0,0,NA,NA,20,1,0,0,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"80","FR","FR79",380569,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"81","FR","FR80",583388,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"82","FR","FR81",387099,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"83","FR","FR82",248227,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"84","FR","FR83",1026222,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"85","FR","FR84",555240,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"86","FR","FR85",654096,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"87","FR","FR86",438566,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"88","FR","FR87",384781,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"89","FR","FR88",392846,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"90","FR","FR89",353366,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"91","FR","FR90",146475,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"92","FR","FR91",1233645,0.0583333333333333,0.06,NA,NA,240,5,0.0583333333333333,0.06,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"93","FR","FR92",1590749,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"94","FR","FR93",1534895,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"95","FR","FR94",1340868,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
"96","FR","FR95",1187836,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,0.0382716049382716,0.0394547964113182,NA,NA,1620,23,0.0222496684906095,0.0205840171407903,6071,0,0,0,0.0256244620213874,0.0245588789816764,0,0
