"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","FR","FR11",365854,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"12","FR","FR12",288364,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"13","FR","FR13",2000550,0.0857142857142857,0.06,0,0,35,2,0.0857142857142857,0.06,0,0,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"14","FR","FR14",699561,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"15","FR","FR15",154135,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"16","FR","FR16",364429,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"17","FR","FR17",640803,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"18","FR","FR18",319600,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"19","FR","FR19",252235,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"20","FR","FR21",538505,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"21","FR","FR22",612383,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"22","FR","FR23",127919,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"23","FR","FR24",426607,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"24","FR","FR25",542509,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"25","FR","FR26",499313,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"26","FR","FR27",603194,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"27","FR","FR28",440291,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
"28","FR","FR29",929286,NA,NA,NA,NA,0,0,NA,NA,NA,NA,64207050,NA,NA,NA,NA,0,0,0.0663237910162662,0.0606018393591218,646,0.000282375761561147,0.000282375761561147,646,0.0663237910162662,0.0606018393591218,0.000282375761561147,0.000282375761561147
