"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"19","Liechtenstein","LI",38378,"2020/03/29",1,0,61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Liechtenstein","LI",38378,"2020/03/30",1,0,62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Liechtenstein","LI",38378,"2020/03/31",2,0,64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Liechtenstein","LI",38378,"2020/04/01",4,0,68,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Liechtenstein","LI",38378,"2020/04/02",4,0,72,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Liechtenstein","LI",38378,"2020/04/03",3,0,75,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Liechtenstein","LI",38378,"2020/04/04",0,0,75,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Liechtenstein","LI",38378,"2020/04/05",2,1,77,1,400,0.0032226746209678,123.679806603502,18.1625554741987,842.210479863905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Liechtenstein","LI",38378,"2020/04/06",1,0,78,1,400,0.0030794953143817,118.184871175341,17.3084347966023,806.985954470814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Liechtenstein","LI",38378,"2020/04/07",0,0,78,1,400,0.00292064615477689,112.088558128028,16.3888260293509,766.6104235117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Liechtenstein","LI",38378,"2020/04/08",0,0,78,1,400,0.00278491016645659,106.879282368271,15.5925250191739,732.606231864928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Liechtenstein","LI",38378,"2020/04/09",1,0,79,1,400,0.00270422856211786,103.782883756959,15.1204469562311,712.339191565488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Liechtenstein","LI",38378,"2020/04/10",0,0,79,1,400,0.00260533757490862,99.9876454498431,14.549303226756,687.148318155756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Liechtenstein","LI",38378,"2020/04/11",1,0,80,1,400,0.00255232919880221,97.9532899916312,14.2366777942397,673.952670620022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Liechtenstein","LI",38378,"2020/04/12",0,0,80,1,400,0.0024779073324563,95.0971276050079,13.8065127494606,655.014328587535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Liechtenstein","LI",38378,"2020/04/13",0,0,80,1,400,0.00241279004670462,92.5980564124299,13.4299833394256,638.45202444803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Liechtenstein","LI",38378,"2020/04/14",1,0,81,1,400,0.00238544182842659,91.5484864913557,13.2713057938189,631.52228643254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Liechtenstein","LI",38378,"2020/04/15",0,0,81,1,400,0.0023348582336093,89.6071892894578,12.9778366647802,618.704687056773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Liechtenstein","LI",38378,"2020/04/16",0,0,81,1,400,0.00228972581439815,87.8750973049722,12.7213374177998,607.014221284122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Liechtenstein","LI",38378,"2020/04/17",0,0,81,1,400,0.00224964442648804,86.336853799758,12.4932760767928,596.645129605937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Liechtenstein","LI",38378,"2020/04/18",0,0,81,1,400,0.00221422122615832,84.977382217504,12.2914196944277,587.495640704017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Liechtenstein","LI",38378,"2020/04/19",1,0,82,1,400,0.00220992362353104,84.8124488238742,12.2625860316628,586.593354528083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Liechtenstein","LI",38378,"2020/04/20",0,0,82,1,400,0.00218153203147299,83.7228363038703,12.1002718073303,579.285608652058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Liechtenstein","LI",38378,"2020/04/21",0,0,82,1,400,0.00215544677639852,82.7217363846224,11.951002073454,572.578402081164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Liechtenstein","LI",38378,"2020/04/22",0,0,82,1,400,0.0021316655763053,81.8090614874449,11.8147391813446,566.472305374656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Liechtenstein","LI",38378,"2020/04/23",0,0,82,1,400,0.00211018367515355,80.9846290850431,11.6956759183035,560.763669740377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Liechtenstein","LI",38378,"2020/04/24",0,0,82,1,400,0.00209088098479308,80.2438304343888,11.5844869678228,555.83577767994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Liechtenstein","LI",38378,"2020/04/25",0,0,82,1,400,0.00207357362780937,79.579608688068,11.4845393628095,551.42952789678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Liechtenstein","LI",38378,"2020/04/26",1,0,83,1,400,0.00208315633454758,79.9473738072669,11.5376134235813,553.977876015098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Liechtenstein","LI",38378,"2020/04/27",0,0,83,1,400,0.00206864072865603,79.3902938843613,11.4532793797387,550.306908097883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Liechtenstein","LI",38378,"2020/04/28",0,0,83,1,400,0.0020547051487775,78.8554741997829,11.3761233576917,546.599717298981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Liechtenstein","LI",38378,"2020/04/29",0,0,83,1,400,0.00204154766258953,78.350516194861,11.2994901933032,543.281447479766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Liechtenstein","LI",38378,"2020/04/30",0,0,83,1,400,0.0020293511319905,77.8824377435313,11.231985240849,540.035797662476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Liechtenstein","LI",38378,"2020/05/01",0,0,83,1,400,0.00201817433405478,77.4534945923542,11.1664796036029,537.236804931092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Liechtenstein","LI",38378,"2020/05/02",0,0,83,1,400,0.00200799496768689,77.0628308698873,11.1101575678865,534.527063670672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Liechtenstein","LI",38378,"2020/05/03",0,0,83,1,400,0.00199875036108156,76.7080413575883,11.059007521352,532.066154901949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Liechtenstein","LI",38378,"2020/05/04",0,0,83,1,400,0.00199036183703959,76.3861065819052,11.0090918332373,530.00169015998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Liechtenstein","LI",38378,"2020/05/05",0,0,83,1,400,0.00198274762256405,76.0938882587632,10.9669760807951,527.974145988777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Liechtenstein","LI",38378,"2020/05/06",0,0,83,1,400,0.00197582918425206,75.8283724332256,10.9287088063217,526.131875939992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Liechtenstein","LI",38378,"2020/05/07",0,0,83,1,400,0.00196953402174866,75.58677668667,10.8905110350278,524.618247160699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Liechtenstein","LI",38378,"2020/05/08",0,0,83,1,400,0.00196379661607876,75.3665865318705,10.8587861300145,523.089993435423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Liechtenstein","LI",38378,"2020/05/09",0,0,83,1,400,0.00195855845071758,75.1655562216395,10.8298217673585,521.694720695897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Liechtenstein","LI",38378,"2020/05/10",0,0,83,1,400,0.0019537675947116,74.9816927498417,10.8033307955732,520.418596266206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Liechtenstein","LI",38378,"2020/05/11",0,0,83,1,400,0.00194937810546974,74.8132329317178,10.7790591757389,519.249382570701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Liechtenstein","LI",38378,"2020/05/12",0,0,83,1,400,0.00194534938413044,74.658618664158,10.7535293143388,518.333021458163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Liechtenstein","LI",38378,"2020/05/13",0,0,83,1,400,0.00194164554939833,74.5164728948093,10.7330552053216,517.346144826472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Liechtenstein","LI",38378,"2020/05/14",0,0,83,1,400,0.00193823485990977,74.3855774536173,10.7142015486487,516.437375942958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Liechtenstein","LI",38378,"2020/05/15",0,0,83,1,400,0.00193508919626058,74.2648531740884,10.6968129054874,515.599222469303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Liechtenstein","LI",38378,"2020/05/16",0,0,83,1,400,0.00193218360410037,74.1533423581639,10.6807513328335,514.825035387121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Liechtenstein","LI",38378,"2020/05/17",0,0,83,1,400,0.00192949589496304,74.0501934568916,10.6658941769764,514.108902640317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Liechtenstein","LI",38378,"2020/05/18",0,0,83,1,400,0.00192700629945946,73.954647760655,10.6521321564123,513.445556729238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Liechtenstein","LI",38378,"2020/05/19",0,0,83,1,400,0.00192469716683821,73.8660278689167,10.6393677010729,512.830294659461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Liechtenstein","LI",38378,"2020/05/20",0,0,83,1,400,0.00192255270502439,73.7837277134259,10.6243778854637,512.410094405388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Liechtenstein","LI",38378,"2020/05/21",0,0,83,1,400,0.00192055875569162,73.7072039259329,10.6133589567548,511.878655260353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Liechtenstein","LI",38378,"2020/05/22",0,0,83,1,400,0.00191870259950236,73.6359683637015,10.6031014981594,511.383941557221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Liechtenstein","LI",38378,"2020/05/23",0,0,83,1,400,0.00191697278725635,73.5695816293242,10.593542239303,510.922901787562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Liechtenstein","LI",38378,"2020/05/24",0,0,83,1,400,0.00191535899326277,73.5076474434387,10.5846241185294,510.492783887315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Liechtenstein","LI",38378,"2020/05/25",0,0,83,1,400,0.00191385188777391,73.4498077489873,10.5762955779463,510.091101237052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Liechtenstein","LI",38378,"2020/05/26",0,0,83,1,400,0.0019124430257787,73.3957384433349,10.568509948878,509.715603022576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Liechtenstein","LI",38378,"2020/05/27",0,0,83,1,400,0.00191112474985382,73.3451456498898,10.5612249150026,509.36424834223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Liechtenstein","LI",38378,"2020/05/28",0,0,83,1,400,0.00190989010511257,73.2977624540104,10.5544020423443,509.035183538564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Liechtenstein","LI",38378,"2020/05/29",0,0,83,1,400,0.00190873276458343,73.253346039183,10.5480063669011,508.726722309779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Liechtenstein","LI",38378,"2020/05/30",0,0,83,1,400,0.00190764696359765,73.2116751689506,10.5420060320592,508.437328222336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Liechtenstein","LI",38378,"2020/05/31",0,0,83,1,400,0.00190662744197486,73.1725479681113,10.5363719690998,508.165599301919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Liechtenstein","LI",38378,"2020/06/01",0,0,83,1,400,0.00190566939297269,73.1357799635061,10.5310776150854,507.910254427179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
