"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"12","Mauritius","MU",1269670,"2020/03/31",18,0,128,3,1200,0.000717373888877672,910.828105491313,503.889587357494,1646.40798017585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Mauritius","MU",1269670,"2020/04/01",15,0,143,3,1200,0.000649324428119529,824.427746650523,450.80984720678,1507.68913691342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Mauritius","MU",1269670,"2020/04/02",11,2,154,5,2000,0.000965901105453288,1226.37565656088,863.923773602626,1740.89114915004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Mauritius","MU",1269670,"2020/04/03",15,2,169,7,2800,0.00125343377540097,1591.44726161335,1244.89430715474,2034.47342633065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Mauritius","MU",1269670,"2020/04/04",17,0,186,7,2800,0.00118493667628262,1504.47854977575,1170.77740540943,1933.29295242404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Mauritius","MU",1269670,"2020/04/05",10,0,196,7,2800,0.0010865493793694,1379.55915050394,1069.39890619067,1779.67588962525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Mauritius","MU",1269670,"2020/04/06",31,0,227,7,2800,0.0011075282936307,1406.19544857409,1086.43396335485,1820.06979373549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Mauritius","MU",1269670,"2020/04/07",17,0,244,7,2800,0.00105631892883803,1341.17645437778,1033.51130036398,1740.43020249887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Mauritius","MU",1269670,"2020/04/08",24,0,268,7,2800,0.00103384837837844,1312.64627057575,1009.04245205158,1707.59934644291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Mauritius","MU",1269670,"2020/04/09",5,0,273,7,2800,0.000942625872139277,1196.82379107908,918.216814553944,1559.96619119715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Mauritius","MU",1269670,"2020/04/10",41,0,314,7,2800,0.000976432315703331,1239.74681827905,949.642374146651,1618.47471772113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Mauritius","MU",1269670,"2020/04/11",4,2,318,9,3600,0.00115160301027785,1462.15579405948,1190.11205144292,1796.38510803221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Mauritius","MU",1269670,"2020/04/12",1,0,319,9,3600,0.00105053871665862,1333.83749237995,1084.32421709919,1640.76613620045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Mauritius","MU",1269670,"2020/04/13",5,0,324,9,3600,0.000978109258551034,1241.87598230449,1008.52136771156,1529.22486801077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Mauritius","MU",1269670,"2020/04/14",0,0,324,9,3600,0.000905414434628638,1149.57754521494,932.747661060441,1416.81248598358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Mauritius","MU",1269670,"2020/04/15",0,0,324,9,3600,0.000846160401460817,1074.34447692276,871.092292663962,1325.02154457666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Mauritius","MU",1269670,"2020/04/16",0,0,324,9,3600,0.000797966292605427,1013.15386273233,821.009023340484,1250.26731788275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Mauritius","MU",1269670,"2020/04/17",0,0,324,9,3600,0.000758639487924299,963.221798632844,780.212412392242,1189.15851455982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Mauritius","MU",1269670,"2020/04/18",0,0,324,9,3600,0.000726327915775715,922.196764822952,746.69013937876,1138.95554286747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Mauritius","MU",1269670,"2020/04/19",1,0,325,9,3600,0.00070171576398135,890.947454054201,721.154553662381,1100.71740080461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Mauritius","MU",1269670,"2020/04/20",3,0,328,9,3600,0.000685498142451598,870.356426526521,704.299028114302,1075.5663133942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Mauritius","MU",1269670,"2020/04/21",0,0,328,9,3600,0.000666159558642058,845.802806821062,684.279190697724,1045.45395761188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Mauritius","MU",1269670,"2020/04/22",0,0,328,9,3600,0.000649427541504261,824.558666621715,666.972349442345,1019.37808256885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Mauritius","MU",1269670,"2020/04/23",1,0,329,9,3600,0.000636855267517664,808.596027509152,653.94836748436,999.815227337837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Mauritius","MU",1269670,"2020/04/24",2,0,331,9,3600,0.00062798211382812,797.33005046415,644.731473618327,986.046494372803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Mauritius","MU",1269670,"2020/04/25",0,0,331,9,3600,0.000616750945546712,783.070173032294,633.117792362152,968.538403580464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Mauritius","MU",1269670,"2020/04/26",0,0,331,9,3600,0.000606756627366724,770.380687068709,622.79506758974,952.940114483067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Mauritius","MU",1269670,"2020/04/27",1,0,332,9,3600,0.000599686710901314,761.404226230071,615.477587649283,941.929336428355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Mauritius","MU",1269670,"2020/04/28",0,1,332,10,4000,0.000657515361076227,834.827528497653,689.620339040631,1010.60969765922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Mauritius","MU",1269670,"2020/04/29",0,0,332,10,4000,0.000649640651991316,824.829246613814,681.29760769259,998.599258808043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Mauritius","MU",1269670,"2020/04/30",0,0,332,10,4000,0.000642603866807238,815.894851569145,673.871919605625,987.850049022107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Mauritius","MU",1269670,"2020/05/01",0,0,332,10,4000,0.000636320923607001,807.917587076102,667.238627860597,978.25695373746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Mauritius","MU",1269670,"2020/05/02",0,0,332,10,4000,0.000630708351180391,800.791472243207,661.324352198598,969.670903370677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Mauritius","MU",1269670,"2020/05/03",0,0,332,10,4000,0.00062568745731668,794.416593931269,656.017296046428,962.013850117595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Mauritius","MU",1269670,"2020/05/04",0,0,332,10,4000,0.000621186965064488,788.702453933429,651.271019246343,955.134717280152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Mauritius","MU",1269670,"2020/05/05",0,0,332,10,4000,0.000617143798418609,783.568966538156,647.004955011407,948.957686592753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Mauritius","MU",1269670,"2020/05/06",0,0,332,10,4000,0.000613502832991683,778.946141964549,643.161239874417,943.398100606827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Mauritius","MU",1269670,"2020/05/07",0,0,332,10,4000,0.000610216189659754,774.7731895253,639.689616921725,938.382426927306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Mauritius","MU",1269670,"2020/05/08",0,0,332,10,4000,0.000607242382830893,770.9974362089,636.559316970991,933.828208609483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Mauritius","MU",1269670,"2020/05/09",0,0,332,10,4000,0.000604545473650314,767.573251529594,633.7194850851,929.699512686746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Mauritius","MU",1269670,"2020/05/10",0,0,332,10,4000,0.000602094292956996,764.461060938709,631.12492275036,925.96678189287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Mauritius","MU",1269670,"2020/05/11",0,0,332,10,4000,0.000599861756107683,761.626475877242,628.772360701605,922.55150673277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Mauritius","MU",1269670,"2020/05/12",0,0,332,10,4000,0.000597824271538295,759.039542844028,626.624417785581,919.435967141031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Mauritius","MU",1269670,"2020/05/13",0,0,332,10,4000,0.000595961236089074,756.674102625215,624.659485170333,916.588495294439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Mauritius","MU",1269670,"2020/05/14",0,0,332,10,4000,0.000594254606919033,754.507246766888,622.858639421088,913.981358519591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Mauritius","MU",1269670,"2020/05/15",0,0,332,10,4000,0.000592688539327512,752.518857727962,621.205262609432,911.590202660976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Mauritius","MU",1269670,"2020/05/16",0,0,332,10,4000,0.000591249080492309,750.691220028669,619.696545392202,909.376229411562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Mauritius","MU",1269670,"2020/05/17",0,0,332,10,4000,0.000589923910281488,749.008691167097,618.295817889712,907.355351939189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Mauritius","MU",1269670,"2020/05/18",0,0,332,10,4000,0.000588702121540468,747.457422656286,617.003568189633,905.493302612904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Mauritius","MU",1269670,"2020/05/19",0,0,332,10,4000,0.000587574033434045,746.025123030204,615.821248029016,903.758170042887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Mauritius","MU",1269670,"2020/05/20",0,0,332,10,4000,0.000586531032470166,744.700855996395,614.716521033421,902.170912845228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Mauritius","MU",1269670,"2020/05/21",0,0,332,10,4000,0.000585565436731874,743.474868055358,613.693030216034,900.702553580166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Mauritius","MU",1269670,"2020/05/22",0,0,332,10,4000,0.000584670379602008,742.338440869281,612.754979081546,899.325798410036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Mauritius","MU",1269670,"2020/05/23",0,0,332,10,4000,0.000583839709896847,741.28376446473,611.87301902163,898.064798375389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Mauritius","MU",1269670,"2020/05/24",0,0,332,10,4000,0.000583067905847699,740.303828017648,611.064156476586,896.877606007288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Mauritius","MU",1269670,"2020/05/25",2,0,334,10,4000,0.000585858133335691,743.846496152327,613.988357910463,901.169546147619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Mauritius","MU",1269670,"2020/05/26",0,0,334,10,4000,0.000585130003903261,742.922012055854,613.2139229088,900.06618469947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Mauritius","MU",1269670,"2020/05/27",0,0,334,10,4000,0.000584333939061294,741.911272407953,612.379650112367,898.841651620832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Mauritius","MU",1269670,"2020/05/28",0,0,334,10,4000,0.000583512136935338,740.867854902691,611.507161380737,897.594031750623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Mauritius","MU",1269670,"2020/05/29",0,0,334,10,4000,0.000582704669066789,739.84263717403,610.660953816322,896.351935324923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Mauritius","MU",1269670,"2020/05/30",1,0,335,10,4000,0.000583676478312928,741.076514219575,611.668209576933,897.863239136938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Mauritius","MU",1269670,"2020/05/31",0,0,335,10,4000,0.000582923505242191,740.120486900852,610.879125714296,896.704948773363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Mauritius","MU",1269670,"2020/06/01",0,0,335,10,4000,0.000582164862808564,739.157261362149,610.084100599653,895.537937289927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Mauritius","MU",1269670,"2020/06/02",0,0,335,10,4000,0.000581422620043104,738.214857990128,609.295194944939,894.412398257353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Mauritius","MU",1269670,"2020/06/03",0,0,335,10,4000,0.000580715756487521,737.31737453951,608.554445354105,893.325017914388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Mauritius","MU",1269670,"2020/06/04",0,0,335,10,4000,0.000580053668132838,736.47674081822,607.849643894615,892.322624869818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Mauritius","MU",1269670,"2020/06/05",0,0,335,10,4000,0.000579439260053191,735.696645311735,607.205793587417,891.377453309856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Mauritius","MU",1269670,"2020/06/06",2,0,337,10,4000,0.000582327804561744,739.36414361791,610.232756172706,895.821031136408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Mauritius","MU",1269670,"2020/06/07",0,0,337,10,4000,0.000581747330015977,738.627132501386,609.613526608632,894.944119600338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Mauritius","MU",1269670,"2020/06/08",0,0,337,10,4000,0.000581097037071179,737.801475058163,608.93208407344,893.943726788997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
