"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"13","Bangladesh","BD",163046173,"2020/03/27",9,0,48,5,2000,9.12345210186769e-06,1487.54394975833,1181.24650831716,1873.26437528695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Bangladesh","BD",163046173,"2020/03/28",0,0,48,5,2000,7.48099616151199e-06,1219.74779436222,946.252925981005,1572.29070685206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Bangladesh","BD",163046173,"2020/03/29",0,0,48,5,2000,6.26843012756226e-06,1022.04354301693,773.529648583914,1350.3981466449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Bangladesh","BD",163046173,"2020/03/30",1,0,49,5,2000,5.50399137277185e-06,897.404729555466,667.55212046775,1206.40055500719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Bangladesh","BD",163046173,"2020/03/31",0,0,49,5,2000,4.85233816013879e-06,791.15516711249,583.296439620742,1073.08472319112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Bangladesh","BD",163046173,"2020/04/01",2,0,51,5,2000,4.54501779370564e-06,741.047757480608,540.54375129473,1015.92475641738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Bangladesh","BD",163046173,"2020/04/02",3,1,54,6,2400,5.28183728235148e-06,861.183355296129,666.702467311812,1112.39542044808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Bangladesh","BD",163046173,"2020/04/03",2,0,56,6,2400,5.06397215981046e-06,825.661280835639,636.010240439127,1071.86411055341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Bangladesh","BD",163046173,"2020/04/04",5,0,61,6,2400,5.13583626428172e-06,837.378448045751,640.961861266514,1093.98500538856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Bangladesh","BD",163046173,"2020/04/05",9,2,70,8,3200,7.34732402973349e-06,1197.95306483898,991.409001678425,1447.52724972998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Bangladesh","BD",163046173,"2020/04/06",18,1,88,9,3600,9.70851810462048e-06,1582.93672245958,1341.86304454662,1867.32072061623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Bangladesh","BD",163046173,"2020/04/07",35,3,123,12,4800,1.67578200477996e-05,2732.2984266164,2435.56010562953,3065.1900870091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Bangladesh","BD",163046173,"2020/04/08",41,5,164,17,6800,2.86885581705248e-05,4677.55961859195,4354.34548752829,5024.76527141668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Bangladesh","BD",163046173,"2020/04/09",54,3,218,20,8000,3.93610871011387e-05,6417.67461696032,6044.60627376825,6813.7684447561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Bangladesh","BD",163046173,"2020/04/10",112,1,330,21,8400,5.30711598309016e-05,8653.04950709983,8137.49244903231,9201.27007690491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Bangladesh","BD",163046173,"2020/04/11",94,6,424,27,10800,7.15386771890356e-05,11664.1075371547,11129.9530007052,12223.8974980117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Bangladesh","BD",163046173,"2020/04/12",58,3,482,30,12000,7.11897230270461e-05,11607.2118964898,11091.5279715932,12146.8717705143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Bangladesh","BD",163046173,"2020/04/13",139,4,621,34,13600,8.13060167944763e-05,13256.6348802131,12705.1204687657,13832.0898868545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Bangladesh","BD",163046173,"2020/04/14",182,5,803,39,15600,9.4998504293662e-05,15489.1425658057,14899.4861895668,16102.134957637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Bangladesh","BD",163046173,"2020/04/15",209,7,1012,46,18400,0.0001114048259344,18164.130522335,17557.6235208653,18791.5885791907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Bangladesh","BD",163046173,"2020/04/16",219,4,1231,50,20000,0.000116111191481693,18931.4854135603,18320.891526165,19562.4290145485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Bangladesh","BD",163046173,"2020/04/17",341,10,1572,60,24000,0.000140649872756886,22932.4234859473,22299.6905782857,23583.1095993285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Bangladesh","BD",163046173,"2020/04/18",266,15,1838,75,30000,0.000163069803114679,26587.9073297118,25988.3000817962,27201.3488357598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Bangladesh","BD",163046173,"2020/04/19",306,9,2144,84,33600,0.000169906238226971,27702.5619117339,27125.2066073225,28292.2061233731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Bangladesh","BD",163046173,"2020/04/20",312,7,2456,91,36400,0.000170075309587853,27730.1283500897,27179.0837453643,28292.3451547038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Bangladesh","BD",163046173,"2020/04/21",492,10,2948,101,40400,0.000185249118677977,30204.159852067,29649.0274025947,30769.6863030784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Bangladesh","BD",163046173,"2020/04/22",434,9,3382,110,44000,0.000191334415706996,31196.3442442168,30657.022631057,31745.1536607396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Bangladesh","BD",163046173,"2020/04/23",390,10,3772,120,48000,0.000193960577400004,31624.529857941,31112.2092167599,32145.2868154746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Bangladesh","BD",163046173,"2020/04/24",414,7,4186,127,50800,0.000191616999770721,31242.4184943579,30754.7296759973,31737.8407698504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Bangladesh","BD",163046173,"2020/04/25",503,4,4689,131,52400,0.00018833341246566,30707.0421505563,30234.7647472308,31186.6966890292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Bangladesh","BD",163046173,"2020/04/26",309,9,4998,140,56000,0.000184421131901653,30069.1597768927,29629.5767124924,30515.2644758199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Bangladesh","BD",163046173,"2020/04/27",418,5,5416,145,58000,0.000179795296511087,29314.9350195329,28895.9130361411,29740.0332747611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Bangladesh","BD",163046173,"2020/04/28",497,7,5913,152,60800,0.000180743389192758,29469.5179029288,29062.8023054345,29881.9252288224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Bangladesh","BD",163046173,"2020/04/29",549,3,6462,155,62000,0.000178584593217689,29117.534480906,28719.9527440098,29520.6201000308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Bangladesh","BD",163046173,"2020/04/30",641,8,7103,163,65200,0.000184318784732708,30052.4724626789,29658.0297973513,30452.1610940162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Bangladesh","BD",163046173,"2020/05/01",564,5,7667,168,67200,0.000184018288019189,30003.4776235406,29618.1443423806,30393.8241066032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Bangladesh","BD",163046173,"2020/05/02",571,2,8238,170,68000,0.000180276618899856,29393.412793001,29018.0866069304,29773.5935288514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Bangladesh","BD",163046173,"2020/05/03",552,5,8790,175,70000,0.00017917365673361,29213.5790328307,28848.4934040278,29583.2849208095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Bangladesh","BD",163046173,"2020/05/04",665,2,9455,177,70800,0.000177178187180729,28888.2253588955,28529.4827278359,29251.4789822002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Bangladesh","BD",163046173,"2020/05/05",688,5,10143,182,72800,0.00017840264105309,29087.867876799,28734.2166710076,29445.8717043024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Bangladesh","BD",163046173,"2020/05/06",786,1,10929,183,73200,0.000177063811505551,28869.5768427734,28519.238609722,29224.2187277988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Bangladesh","BD",163046173,"2020/05/07",790,3,11719,186,74400,0.00017728564299875,28905.7456187905,28558.995616513,29256.7056978401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Bangladesh","BD",163046173,"2020/05/08",706,13,12425,199,79600,0.000185169669027087,30191.2058905432,29848.7269559991,30537.6143668992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Bangladesh","BD",163046173,"2020/05/09",709,7,13134,206,82400,0.000187000463486003,30489.7099206191,30153.1685822306,30830.0074172414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Bangladesh","BD",163046173,"2020/05/10",636,8,13770,214,85600,0.000188489042023194,30732.416954318,30403.3180219952,31065.0781987272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Bangladesh","BD",163046173,"2020/05/11",887,14,14657,228,91200,0.000198453466796877,32357.0782798133,32027.9419398623,32689.5970016383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Bangladesh","BD",163046173,"2020/05/12",1034,11,15691,239,95600,0.000207388216210784,33813.8549784649,33482.5420743144,34148.4462549747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Bangladesh","BD",163046173,"2020/05/13",969,11,16660,250,1e+05,0.000214915945192846,35041.2223803713,34709.8399999624,35375.7685403322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Bangladesh","BD",163046173,"2020/05/14",1162,19,17822,269,107600,0.000231108135072734,37681.2969727763,37345.0635458473,38020.5576516805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Bangladesh","BD",163046173,"2020/05/15",1041,14,18863,283,113200,0.000240622048048257,39232.5040736904,38895.9092016315,39572.0117484122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Bangladesh","BD",163046173,"2020/05/16",1202,15,20065,298,119200,0.000252189232593393,41118.4892461596,40779.4060049312,41460.3919851626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Bangladesh","BD",163046173,"2020/05/17",930,16,20995,314,125600,0.000260376302052227,42453.3595895077,42116.8836017877,42792.5237174849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Bangladesh","BD",163046173,"2020/05/18",1273,14,22268,328,131200,0.000270448442558575,44095.583552986,43757.2721914881,44436.5105843277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Bangladesh","BD",163046173,"2020/05/19",1602,21,23870,349,139600,0.000289607495562755,47219.3938236217,46873.4994293396,47567.8406821631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Bangladesh","BD",163046173,"2020/05/20",1251,21,25121,370,148000,0.000303604955997261,49501.6261791868,49154.2240269278,49851.4836291905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Bangladesh","BD",163046173,"2020/05/21",1617,16,26738,386,154400,0.000316877277718824,51665.6274427124,51313.8602941504,52019.8060279915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Bangladesh","BD",163046173,"2020/05/22",1773,22,28511,408,163200,0.000335874690752919,54763.0829348219,54404.6822909108,55123.8446075296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Bangladesh","BD",163046173,"2020/05/23",1694,24,30205,432,172800,0.000354383385955245,57780.8548547847,57417.591845265,58146.4161148901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Bangladesh","BD",163046173,"2020/05/24",1873,20,32078,452,180800,0.000370406432069873,60393.3512035773,60025.2859471293,60763.6733761043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Bangladesh","BD",163046173,"2020/05/25",1532,28,33610,480,192000,0.000387727877585784,63217.5466057745,62847.7455296024,63589.5236205548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Bangladesh","BD",163046173,"2020/05/26",1975,21,35585,501,200400,0.000403293766968513,65755.5052989698,65381.6403183019,66131.5081125689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Bangladesh","BD",163046173,"2020/05/27",1166,21,36751,522,208800,0.000408819452804246,66656.4472276864,66287.5087219092,67027.439146296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Bangladesh","BD",163046173,"2020/05/28",1541,22,38292,544,217600,0.000418735894312786,68273.2850654322,67905.3460756847,68643.2176993918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Bangladesh","BD",163046173,"2020/05/29",2029,15,40321,559,223600,0.000428268078930879,69827.4712877418,69457.5340959382,70199.3787989307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Bangladesh","BD",163046173,"2020/05/30",2523,23,42844,582,232800,0.000448659760129463,73152.2568682069,72774.464952469,73532.0100038822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Bangladesh","BD",163046173,"2020/05/31",1764,28,44608,610,244000,0.000464052174727466,75661.9311616406,75282.5029308094,76043.2717330124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Bangladesh","BD",163046173,"2020/06/01",2545,40,47153,650,260000,0.000495651339329081,80814.0540199311,80424.3768594355,81205.6192682844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
