"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"31","Comoros","KM",832322,"2020/06/01",0,0,106,2,800,0.000357821903736225,297.823042561542,115.850701652469,765.628204365078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Comoros","KM",832322,"2020/06/02",0,0,106,2,800,0.000330021844483861,274.684441644496,106.562691056468,708.048396052299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Comoros","KM",832322,"2020/06/03",26,0,132,2,800,0.000381363230748466,317.417006943025,122.853619572598,820.110605183514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Comoros","KM",832322,"2020/06/04",0,0,132,2,800,0.000354603397259436,295.144208813768,113.946430834505,764.482953597938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Comoros","KM",832322,"2020/06/05",0,0,132,2,800,0.000328847217383103,273.706773666739,105.442720387462,710.484305372342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Comoros","KM",832322,"2020/06/06",0,0,132,2,800,0.00030591100915511,254.616462962,97.9054469555327,662.164825627362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Comoros","KM",832322,"2020/06/07",9,0,141,2,800,0.000306036838735512,254.721193690019,97.7858707198886,663.52005701036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Comoros","KM",832322,"2020/06/08",0,0,141,2,800,0.000288390948465126,240.034131008391,92.0148940509442,626.163673209839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Comoros","KM",832322,"2020/06/09",0,0,141,2,800,0.000272988716426941,227.214514433904,86.9891025745394,593.481643579403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Comoros","KM",832322,"2020/06/10",21,0,162,2,800,0.0002984820817891,248.433203278867,95.0037244127921,649.648809800647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Comoros","KM",832322,"2020/06/11",0,0,162,2,800,0.000284726550139479,236.984171665192,90.5499687294236,620.226582161014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Comoros","KM",832322,"2020/06/12",0,0,162,2,800,0.000271394292749007,225.887440529439,86.2278735806199,591.747583120372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Comoros","KM",832322,"2020/06/13",0,0,162,2,800,0.000259169284005311,215.712296801869,82.2725666412163,565.580932882022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Comoros","KM",832322,"2020/06/14",14,0,176,2,800,0.000269901232586886,224.644733709182,85.6118477619264,589.465800616819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Comoros","KM",832322,"2020/06/15",0,0,176,2,800,0.000259395312145999,215.900424995982,82.2314623108853,566.851083557532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Comoros","KM",832322,"2020/06/16",0,0,176,2,800,0.000249524003076061,207.684317288273,79.0487449867188,545.647823437842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
