"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"54","Tunisia","TN",11694721,"2020/05/01",14,0,994,40,16000,0.000308991312495351,3613.56719105694,3442.73135407502,3792.88027479317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Tunisia","TN",11694721,"2020/05/02",4,1,998,41,16400,0.000311889941789565,3647.46585193521,3479.01459695101,3824.07338925597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Tunisia","TN",11694721,"2020/05/03",11,1,1009,42,16800,0.00031716481115561,3709.15397748254,3541.72820599209,3884.49435656817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Tunisia","TN",11694721,"2020/05/04",4,0,1013,42,16800,0.000312987475916641,3660.30120733934,3494.94301883963,3833.48308004691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Tunisia","TN",11694721,"2020/05/05",5,1,1018,43,17200,0.000316838535988783,3705.33828043728,3541.65236893676,3876.58932674854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Tunisia","TN",11694721,"2020/05/06",4,0,1022,43,17200,0.000313290468362674,3663.8446194608,3501.87176579541,3833.30923955258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Tunisia","TN",11694721,"2020/05/07",3,0,1025,43,17200,0.000309796438991448,3622.9829207985,3462.70138369948,3790.68357040193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Tunisia","TN",11694721,"2020/05/08",1,1,1026,44,17600,0.0003131726131428,3662.46633554598,3503.97025240902,3828.13171709593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Tunisia","TN",11694721,"2020/05/09",4,1,1030,45,18000,0.000317671140654103,3715.0753597015,3557.72770428403,3879.38203130099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Tunisia","TN",11694721,"2020/05/10",2,0,1032,45,18000,0.000314767117902498,3681.11362384381,3525.12075586947,3844.00945388501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Tunisia","TN",11694721,"2020/05/11",0,0,1032,45,18000,0.000311555560812215,3643.55535969738,3489.0731057169,3804.87747230845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Tunisia","TN",11694721,"2020/05/12",0,0,1032,45,18000,0.000308635302597366,3609.40375462677,3456.30655417226,3769.28240007744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Tunisia","TN",11694721,"2020/05/13",0,0,1032,45,18000,0.000305999370537601,3578.57726461287,3426.72627501681,3737.15733648475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Tunisia","TN",11694721,"2020/05/14",0,0,1032,45,18000,0.00030363150218649,3550.88570488189,3400.14993168282,3708.30391084964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Tunisia","TN",11694721,"2020/05/15",0,0,1032,45,18000,0.000301508800146397,3526.06129675687,3376.33542091454,3682.42686774261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Tunisia","TN",11694721,"2020/05/16",3,0,1035,45,18000,0.00030047720543599,3513.99708443359,3364.74028111114,3669.87478312294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Tunisia","TN",11694721,"2020/05/17",0,0,1035,45,18000,0.000298751075049821,3493.81047115772,3345.36866953163,3648.83898134921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Tunisia","TN",11694721,"2020/05/18",2,0,1037,45,18000,0.000297743990971747,3482.0329038411,3334.05666251874,3636.57681038704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Tunisia","TN",11694721,"2020/05/19",6,1,1043,46,18400,0.000304623765120271,3562.4899430511,3414.29056354284,3717.12200767443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Tunisia","TN",11694721,"2020/05/20",1,1,1044,47,18800,0.000310100280582196,3626.5362634305,3478.79640798235,3780.55043399459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Tunisia","TN",11694721,"2020/05/21",1,0,1045,47,18800,0.000309003313456516,3613.7075389495,3466.45511461262,3767.21513629631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Tunisia","TN",11694721,"2020/05/22",1,0,1046,47,18800,0.000307967009846366,3601.5882573575,3454.80186901996,3754.61125335536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Tunisia","TN",11694721,"2020/05/23",2,0,1048,47,18800,0.000307295369684965,3593.73361305752,3447.23982902429,3746.45279184852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Tunisia","TN",11694721,"2020/05/24",0,1,1048,48,19200,0.000312620125145322,3656.00514255962,3509.99330850739,3808.09090718933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Tunisia","TN",11694721,"2020/05/25",3,0,1051,48,19200,0.000312370017829802,3653.08020728456,3507.15763652847,3805.07418938363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Tunisia","TN",11694721,"2020/05/26",0,0,1051,48,19200,0.000311291767244935,3640.47036752646,3495.0310492742,3791.96187673081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Tunisia","TN",11694721,"2020/05/27",0,0,1051,48,19200,0.000310269302467452,3628.51292722146,3483.53105721263,3779.52883059645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Tunisia","TN",11694721,"2020/05/28",0,0,1051,48,19200,0.000309312910912659,3617.32819482141,3472.7664819279,3767.90761404312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
