"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"11","Mali","ML",19658023,"2020/04/05",2,0,41,3,1200,4.93813793724663e-05,970.740291475667,626.79148057856,1503.42935839594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Mali","ML",19658023,"2020/04/06",4,2,45,5,2000,7.10751885733492e-05,1397.19769170424,1109.50328225431,1759.49131555267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Mali","ML",19658023,"2020/04/07",2,0,47,5,2000,6.06028728106017e-05,1191.33266757688,924.209109228865,1535.6627744343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Mali","ML",19658023,"2020/04/08",9,0,56,5,2000,6.07124524075289e-05,1193.48678581361,903.285794746863,1576.92140870086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Mali","ML",19658023,"2020/04/09",3,2,59,7,2800,7.67894773842573e-05,1509.52931257771,1255.97026728035,1814.27761858212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Mali","ML",19658023,"2020/04/10",0,0,59,7,2800,6.66144117664986e-05,1309.5076386373,1075.70807160262,1594.12232827692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Mali","ML",19658023,"2020/04/11",28,0,87,7,2800,8.64737130933693e-05,1699.90224088485,1382.73837948382,2089.81516058307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Mali","ML",19658023,"2020/04/12",18,2,105,9,3600,0.000118442762610212,2328.35055157508,1999.8637129924,2710.79286843412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Mali","ML",19658023,"2020/04/13",11,0,116,9,3600,0.000113729735658753,2235.70175936368,1901.29446702715,2628.92594677208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Mali","ML",19658023,"2020/04/14",7,1,123,10,4000,0.000115339633972855,2267.34917744997,1956.15009167517,2628.05615702044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Mali","ML",19658023,"2020/04/15",21,3,144,13,5200,0.000151525545489851,2978.69265832704,2668.28106815938,3325.21564487653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Mali","ML",19658023,"2020/04/16",4,0,148,13,5200,0.000135297278840442,2659.67701928282,2370.82566784142,2983.72079518683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Mali","ML",19658023,"2020/04/17",23,0,171,13,5200,0.000136768521058489,2688.59873264376,2384.59210143789,3031.36252980746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Mali","ML",19658023,"2020/04/18",19,0,190,13,5200,0.000134043077355194,2635.02189763918,2328.10887738039,2982.39505398505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Mali","ML",19658023,"2020/04/19",26,0,216,13,5200,0.000134948480209055,2652.82032776465,2335.95118959334,3012.67240632133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Mali","ML",19658023,"2020/04/20",8,1,224,14,5600,0.000133739755119615,2629.05918215576,2333.86866273187,2961.5857540102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Mali","ML",19658023,"2020/04/21",22,0,246,14,5600,0.000130795288856603,2571.17679663474,2276.59381174122,2903.87775169106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Mali","ML",19658023,"2020/04/22",12,0,258,14,5600,0.000122926761053886,2416.4970961128,2135.23703784166,2734.8056033274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Mali","ML",19658023,"2020/04/23",35,3,293,17,6800,0.000152854916463402,3004.82546350064,2716.5676945467,3323.67055833978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Mali","ML",19658023,"2020/04/24",16,4,309,21,8400,0.000180397000084252,3546.24837678724,3272.00931197682,3843.47242039731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Mali","ML",19658023,"2020/04/25",16,0,325,21,8400,0.000172327455507457,3387.61708389706,3121.54658658364,3676.36656663549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Mali","ML",19658023,"2020/04/26",45,0,370,21,8400,0.000178963557849923,3518.06973637561,3237.94750199435,3822.42598509665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Mali","ML",19658023,"2020/04/27",19,2,389,23,9200,0.00018851909725647,3705.91274980692,3435.01983429963,3998.16885248982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Mali","ML",19658023,"2020/04/28",19,0,408,23,9200,0.000181052033747112,3559.1250435975,3295.86824057813,3843.40943002654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Mali","ML",19658023,"2020/04/29",16,1,424,24,9600,0.000180325206520076,3544.83705725141,3291.55175484459,3817.61269406384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Mali","ML",19658023,"2020/04/30",58,1,482,25,10000,0.000197035660852649,3873.33155286157,3605.7746173319,4160.74184067953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Mali","ML",19658023,"2020/05/01",8,1,490,26,10400,0.000192745338094759,3788.99228940956,3535.51429401396,4060.64333936147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Mali","ML",19658023,"2020/05/02",18,0,508,26,10400,0.000185095541032224,3638.6124028089,3393.22488787851,3901.74558284355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Mali","ML",19658023,"2020/05/03",36,0,544,26,10400,0.000184305392740557,3623.07964951791,3376.96062729791,3887.13627296691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Mali","ML",19658023,"2020/05/04",19,1,563,27,10800,0.00018487297904302,3634.23727410621,3395.27860659915,3890.01377937945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Mali","ML",19658023,"2020/05/05",17,2,580,29,11600,0.00019148545051355,3764.22539036073,3532.88840992218,4010.71054201469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Mali","ML",19658023,"2020/05/06",32,3,612,32,12800,0.000209439417016165,4117.16487681037,3887.26744976302,4360.65869969258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Mali","ML",19658023,"2020/05/07",19,0,631,32,12800,0.000203526658513726,4000.93173417598,3776.29347087722,4238.93292854115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Mali","ML",19658023,"2020/05/08",19,0,650,32,12800,0.000198129037957014,3894.82518512685,3675.07632971772,4127.71378380147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Mali","ML",19658023,"2020/05/09",18,3,668,35,14000,0.000211070707456694,4149.23282180996,3934.71275999849,4375.44849133832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Mali","ML",19658023,"2020/05/10",24,2,692,37,14800,0.000219733563821452,4319.52745147407,4107.61136479564,4542.37651690944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Mali","ML",19658023,"2020/05/11",12,1,704,38,15200,0.00021884889971007,4302.13670402525,4095.91143152041,4518.74522424693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Mali","ML",19658023,"2020/05/12",8,1,712,39,15600,0.000217096445978137,4267.68692825647,4067.73947067653,4477.46269123327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Mali","ML",19658023,"2020/05/13",18,1,730,40,16000,0.000218839097276085,4301.94400755252,4104.81740855871,4508.53726295591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Mali","ML",19658023,"2020/05/14",28,4,758,44,17600,0.000240331925855147,4724.45052609478,4527.38468422292,4930.09415597038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Mali","ML",19658023,"2020/05/15",21,2,779,46,18400,0.000248801597267413,4890.94752151954,4695.37983556179,5094.66081467635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Mali","ML",19658023,"2020/05/16",27,0,806,46,18400,0.000248351445915615,4882.09843589242,4686.28698846325,5086.09165346044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Mali","ML",19658023,"2020/05/17",29,2,835,48,19200,0.000259237040383409,5096.08770230899,4899.77309948977,5300.26785777677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Mali","ML",19658023,"2020/05/18",25,4,860,52,20800,0.000279421044768848,5492.86532475004,5297.26298456377,5695.69031474582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Mali","ML",19658023,"2020/05/19",14,0,874,52,20800,0.000274393233412372,5394.02849346477,5201.35184467573,5593.84257346347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Mali","ML",19658023,"2020/05/20",27,1,901,53,21200,0.000278763022713997,5479.92991206128,5287.40652752863,5679.46339755722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Mali","ML",19658023,"2020/05/21",30,2,931,55,22000,0.000289290197156757,5686.87334938206,5493.91367920921,5886.61023457635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Mali","ML",19658023,"2020/05/22",16,5,947,60,24000,0.000310867304260869,6111.03661710815,5920.66201561596,6307.53257611032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Mali","ML",19658023,"2020/05/23",22,2,969,62,24800,0.000318490032005039,6260.88437442579,6071.70342695112,6455.95978484945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Mali","ML",19658023,"2020/05/24",46,1,1015,63,25200,0.00032876309901966,6462.83256207975,6270.15268777052,6661.43342999354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Mali","ML",19658023,"2020/05/25",15,2,1030,65,26000,0.000333964498031575,6565.08178348816,6374.93476645574,6760.9003704128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Mali","ML",19658023,"2020/05/26",29,2,1059,67,26800,0.000343405088554147,6750.66512911446,6560.52080833967,6946.32042436508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Mali","ML",19658023,"2020/05/27",18,3,1077,70,28000,0.000354182871041724,6962.53502514425,6774.40105422722,7155.89372231083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Mali","ML",19658023,"2020/05/28",39,0,1116,70,28000,0.000356466159895986,7007.41996995697,6817.58860564806,7202.53706635676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Mali","ML",19658023,"2020/05/29",78,2,1194,72,28800,0.000381219609335132,7494.02384836103,7296.19348008147,7697.21822661655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Mali","ML",19658023,"2020/05/30",32,1,1226,73,29200,0.000385406799160453,7576.33572225257,7378.57536413656,7779.3964476227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Mali","ML",19658023,"2020/05/31",24,3,1250,76,30400,0.000396649741771796,7797.34974669402,7601.34068965244,7998.41311612744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Mali","ML",19658023,"2020/06/01",15,1,1265,77,30800,0.000394063233426984,7746.50410616203,7553.78756315181,7944.1373436966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Mali","ML",19658023,"2020/06/02",50,1,1315,78,31200,0.000402276692492054,7907.96447337272,7713.23604931803,8107.60901290635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Mali","ML",19658023,"2020/06/03",36,0,1351,78,31200,0.00040096989538927,7882.27542586987,7687.6998305602,8081.77572728469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Mali","ML",19658023,"2020/06/04",0,0,1351,78,31200,0.000389131684358589,7649.55960114988,7460.29014537035,7843.63087109388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Mali","ML",19658023,"2020/06/05",110,7,1461,85,34000,0.000445398966339372,8755.66312447561,8556.2242709962,8959.75074065891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Mali","ML",19658023,"2020/06/06",24,2,1485,87,34800,0.00045017806331857,8849.6107228119,8652.14956582363,9051.57837939574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Mali","ML",19658023,"2020/06/07",38,3,1523,90,36000,0.000463557204545495,9112.61818877105,8915.49666639382,9314.09806559989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Mali","ML",19658023,"2020/06/08",10,2,1533,92,36800,0.000462811604188433,9097.96115980311,8904.90121747567,9295.20667818818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Mali","ML",19658023,"2020/06/09",14,0,1547,92,36800,0.000453435738246419,8913.65017147008,8724.05387571318,9107.36688599983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Mali","ML",19658023,"2020/06/10",39,2,1586,94,37600,0.00046181477687946,9078.3655056363,8888.87653495901,9271.8939148036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Mali","ML",19658023,"2020/06/11",81,2,1667,96,38400,0.000482723074555798,9489.3813022486,9294.94945808448,9687.88027364085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Mali","ML",19658023,"2020/06/12",55,1,1722,97,38800,0.000490836822019749,9648.88153651112,9452.78422436354,9849.04687294856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Mali","ML",19658023,"2020/06/13",30,4,1752,101,40400,0.000506223170417199,9951.34672719422,9756.49303788937,10150.0919746736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Mali","ML",19658023,"2020/06/14",24,3,1776,104,41600,0.000514178574380778,10107.7342412845,9914.96877266023,10304.2474298206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
