"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"24","Bosnia_and_Herzegovina","BA",3323929,"2020/04/05",46,3,632,21,8400,0.00135009460825692,4487.61862112881,4117.54963986376,4890.94793022784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Bosnia_and_Herzegovina","BA",3323929,"2020/04/06",31,3,663,24,9600,0.00141081559264121,4689.4508620323,4348.04712768111,5057.66123081183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Bosnia_and_Herzegovina","BA",3323929,"2020/04/07",32,4,695,28,11200,0.00151977197367127,5051.61413667317,4734.34516030141,5390.14468142656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Bosnia_and_Herzegovina","BA",3323929,"2020/04/08",86,4,781,32,12800,0.00173966323098115,5782.51706369193,5462.80040728488,6120.94550393934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Bosnia_and_Herzegovina","BA",3323929,"2020/04/09",35,3,816,35,14000,0.00178775421724525,5942.3680875738,5639.81019901225,6261.15724504345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Bosnia_and_Herzegovina","BA",3323929,"2020/04/10",59,1,875,36,14400,0.00178354284450184,5928.36978358216,5632.23439460777,6240.07557720572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Bosnia_and_Herzegovina","BA",3323929,"2020/04/11",26,1,901,37,14800,0.00171767538277958,5709.43101740715,5429.73578992691,6003.53383731948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Bosnia_and_Herzegovina","BA",3323929,"2020/04/12",47,0,948,37,14800,0.00165472394555336,5500.18490961923,5228.69470944106,5785.77173101716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Bosnia_and_Herzegovina","BA",3323929,"2020/04/13",59,1,1007,38,15200,0.00166372803223411,5530.11385445591,5262.74176276253,5811.06970887963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Bosnia_and_Herzegovina","BA",3323929,"2020/04/14",21,0,1028,38,15200,0.00157352830407802,5230.29636224573,4975.98042701188,5497.61005658707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Bosnia_and_Herzegovina","BA",3323929,"2020/04/15",45,1,1073,39,15600,0.00156912613625678,5215.66386896187,4967.38711500509,5476.34983225309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Bosnia_and_Herzegovina","BA",3323929,"2020/04/16",27,1,1100,40,16000,0.00154362940416572,5130.91454175914,4891.75249504795,5381.76942956257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Bosnia_and_Herzegovina","BA",3323929,"2020/04/17",52,1,1152,41,16400,0.00155754743420995,5177.17708544605,4940.81736601722,5424.84382410469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Bosnia_and_Herzegovina","BA",3323929,"2020/04/18",58,3,1210,44,17600,0.00165704198680484,5507.88991415822,5272.72151673573,5753.54704590334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Bosnia_and_Herzegovina","BA",3323929,"2020/04/19",44,1,1254,45,18000,0.00166221515982239,5525.08517397328,5293.6196883911,5766.67157382009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Bosnia_and_Herzegovina","BA",3323929,"2020/04/20",15,1,1269,46,18400,0.00163060236946459,5420.00650333208,5197.15648751252,5652.41215398197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Bosnia_and_Herzegovina","BA",3323929,"2020/04/21",31,2,1300,48,19200,0.00165720518659774,5508.43237868264,5290.66836884308,5735.15955927407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Bosnia_and_Herzegovina","BA",3323929,"2020/04/22",40,2,1340,50,20000,0.00169730272014785,5641.71373327832,5426.93654227497,5864.99097609101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Bosnia_and_Herzegovina","BA",3323929,"2020/04/23",27,2,1367,52,20800,0.00172282581716897,5726.55069563662,5516.32443715177,5944.78864383626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Bosnia_and_Herzegovina","BA",3323929,"2020/04/24",46,1,1413,53,21200,0.00174094393867473,5786.77404513515,5577.79704284019,6003.58055200922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Bosnia_and_Herzegovina","BA",3323929,"2020/04/25",7,1,1420,54,21600,0.00171356220659097,5695.75911179172,5493.38306783209,5905.59068227536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Bosnia_and_Herzegovina","BA",3323929,"2020/04/26",65,2,1485,56,22400,0.00179019284475039,5950.47391225833,5746.07043746096,6162.14857890133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Bosnia_and_Herzegovina","BA",3323929,"2020/04/27",31,2,1516,58,23200,0.00182690858791603,6072.51443572313,5870.61036192928,6281.36246465987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Bosnia_and_Herzegovina","BA",3323929,"2020/04/28",48,2,1564,60,24000,0.0018838856614182,6261.90218267214,6060.13835123578,6470.38345871396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Bosnia_and_Herzegovina","BA",3323929,"2020/04/29",24,2,1588,62,24800,0.00191159878700768,6354.01864449966,6155.40402010616,6559.04190899122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Bosnia_and_Herzegovina","BA",3323929,"2020/04/30",0,0,1588,62,24800,0.00185052769112409,6151.02265783041,5958.42159098995,6349.84939540961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Bosnia_and_Herzegovina","BA",3323929,"2020/05/01",101,2,1689,64,25600,0.00197009663902047,6548.46135124268,6349.36251381755,6753.80338977308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Bosnia_and_Herzegovina","BA",3323929,"2020/05/02",92,6,1781,70,28000,0.00220592635470002,7332.34258225168,7127.7560738504,7542.80129489033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Bosnia_and_Herzegovina","BA",3323929,"2020/05/03",58,2,1839,72,28800,0.00227275467964046,7554.47518954262,7349.05489593522,7765.63737753281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Bosnia_and_Herzegovina","BA",3323929,"2020/05/04",18,5,1857,77,30800,0.00237764409035872,7903.12014362198,7701.45012765346,8110.07108651551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Bosnia_and_Herzegovina","BA",3323929,"2020/05/05",69,1,1926,78,31200,0.00241893657325953,8040.37342501798,7837.3862489862,8248.61793969868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Bosnia_and_Herzegovina","BA",3323929,"2020/05/06",20,1,1946,79,31600,0.0023980145621804,7970.83014565372,7771.71630738163,8175.04534365426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Bosnia_and_Herzegovina","BA",3323929,"2020/05/07",41,7,1987,86,34400,0.00258379489255551,8588.35077341715,8390.37953390809,8790.99314985325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Bosnia_and_Herzegovina","BA",3323929,"2020/05/08",40,4,2027,90,36000,0.00267694103166165,8897.96192643009,8701.31322206904,9099.05486948705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Bosnia_and_Herzegovina","BA",3323929,"2020/05/09",43,8,2070,98,39200,0.00289217507813692,9613.38461529659,9417.30306052602,9813.54886506743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Bosnia_and_Herzegovina","BA",3323929,"2020/05/10",0,0,2070,98,39200,0.00281297224161524,9350.1200100999,9159.08702876924,9545.13740601702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Bosnia_and_Herzegovina","BA",3323929,"2020/05/11",20,4,2090,102,40800,0.00287889981928877,9569.2585974287,9380.79885707037,9761.50448375147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Bosnia_and_Herzegovina","BA",3323929,"2020/05/12",52,10,2142,112,44800,0.00316092224920335,10506.6811308722,10317.1354570209,10699.7091242711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Bosnia_and_Herzegovina","BA",3323929,"2020/05/13",16,5,2158,117,46800,0.00325050337301287,10804.4424261553,10617.1802064776,10995.0075132834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Bosnia_and_Herzegovina","BA",3323929,"2020/05/14",23,3,2181,120,48000,0.00329568870159435,10954.6352502018,10769.0054654136,11143.4648120828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Bosnia_and_Herzegovina","BA",3323929,"2020/05/15",35,3,2216,123,49200,0.00336106271594643,11171.9338323531,10986.7375693976,11360.2518278153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Bosnia_and_Herzegovina","BA",3323929,"2020/05/16",21,4,2237,127,50800,0.00343403865231111,11414.5006635378,11230.6701874538,11601.3401892488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Bosnia_and_Herzegovina","BA",3323929,"2020/05/17",30,2,2267,129,51600,0.00346801302664725,11527.4290716506,11344.2659844864,11713.5494869086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Bosnia_and_Herzegovina","BA",3323929,"2020/05/18",22,3,2289,132,52800,0.00351814550821269,11694.0658809679,11512.0067241733,11879.0042522528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Bosnia_and_Herzegovina","BA",3323929,"2020/05/19",14,0,2303,132,52800,0.00347802816771546,11560.7186894863,11380.5291371894,11743.7612088434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Bosnia_and_Herzegovina","BA",3323929,"2020/05/20",16,1,2319,133,53200,0.00347006285072792,11534.2425413572,11355.5344255382,11715.7630823306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Bosnia_and_Herzegovina","BA",3323929,"2020/05/21",15,2,2334,135,54000,0.00348923506828948,11597.9696313044,11420.5854490041,11778.1089392741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Bosnia_and_Herzegovina","BA",3323929,"2020/05/22",18,4,2352,139,55600,0.00356657719483335,11855.0493686452,11678.4428625184,12034.3265953787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Bosnia_and_Herzegovina","BA",3323929,"2020/05/23",20,2,2372,141,56400,0.00359753042428595,11957.9357056664,11781.9874425187,12136.5115213773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Bosnia_and_Herzegovina","BA",3323929,"2020/05/24",19,0,2391,141,56400,0.00357811368277181,11893.395835462,11718.2482608572,12071.1612649038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Bosnia_and_Herzegovina","BA",3323929,"2020/05/25",10,3,2401,144,57600,0.00362289603054428,12042.249179911,11868.1991377322,12218.8517085143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Bosnia_and_Herzegovina","BA",3323929,"2020/05/26",5,2,2406,146,58400,0.00363621217801612,12086.5111086609,11913.9093394798,12261.6134315961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Bosnia_and_Herzegovina","BA",3323929,"2020/05/27",10,3,2416,149,59600,0.00368368833153182,12244.3184721402,12072.5992886461,12418.4801684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
