"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"11","Argentina","AR",44780675,"2020/03/17",9,0,65,2,800,1.91912886575177e-05,859.398860203485,384.723721334256,1919.73190100583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Argentina","AR",44780675,"2020/03/18",14,0,79,2,800,1.75161933089087e-05,784.386959803413,334.848986270478,1837.4339715416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Argentina","AR",44780675,"2020/03/19",18,0,97,2,800,1.66333424974091e-05,744.852304540164,309.344131393844,1793.48789672832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Argentina","AR",44780675,"2020/03/20",31,1,128,3,1200,2.59515682876481e-05,1162.12874522948,654.880363203998,2062.27472431929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Argentina","AR",44780675,"2020/03/21",30,0,158,3,1200,2.54222682216925e-05,1138.42633099844,631.130517109317,2053.4809773524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Argentina","AR",44780675,"2020/03/22",67,1,225,4,1600,3.83125565120309e-05,1715.66214158439,1104.60582113005,2664.74839056582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Argentina","AR",44780675,"2020/03/23",41,0,266,4,1600,3.56894767102254e-05,1598.19885748067,1017.98086462321,2509.12338022969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Argentina","AR",44780675,"2020/03/24",35,0,301,4,1600,3.16029996554646e-05,1415.20365659647,893.147853302267,2242.40743818507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Argentina","AR",44780675,"2020/03/25",86,2,387,6,2400,4.82097083646117e-05,2158.86328212046,1593.85222631075,2924.16736881304,35,0.0571428571428571,73.1714285714286,5250,0.000780944943381492,1e-06,0.00186283683042801,0.00108189188704652,0.000523809523809524,0,34971.24170246,1e-06,83419.090681427,48447.848978967,23456.544047619,17059.3047619048,1e-06,63139.7598737601,39683.2158261411,1e-06,40697.3566992588,23638.051937354,2,2561,0.000780944943381492,0.00186283683042801,1e-06,0.000523809523809524,1e-06,0.00140997785035085,0.000380952380952381,0.00090881516858017,1e-06
"20","Argentina","AR",44780675,"2020/03/26",115,2,502,8,3200,6.67569894467096e-05,2989.42304839153,2383.08793989526,3750.02953631972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Argentina","AR",44780675,"2020/03/27",87,4,589,12,4800,9.41377893961489e-05,4215.55375216739,3631.90200604248,4892.99915246797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Argentina","AR",44780675,"2020/03/28",101,5,690,17,6800,0.000125269924967712,5609.67179725351,5054.11791826027,6226.2927343281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Argentina","AR",44780675,"2020/03/29",55,2,745,19,7600,0.000122203285010493,5472.34558998728,4978.56267343392,6015.10279584325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Argentina","AR",44780675,"2020/03/30",75,1,820,20,8000,0.000116165215844508,5201.95677703775,4748.08726462217,5699.21166188219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Argentina","AR",44780675,"2020/03/31",146,4,966,24,9600,0.000137346623734003,6150.47451977966,5698.21269592629,6638.63194252167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Argentina","AR",44780675,"2020/04/01",0,0,966,24,9600,0.000116518223145328,5217.7646822484,4828.80915136951,5638.05017466829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Argentina","AR",44780675,"2020/04/02",167,7,1133,31,12400,0.000151751373886836,6795.52895482989,6400.50091973316,7214.93744865466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Argentina","AR",44780675,"2020/04/03",0,3,1133,34,13600,0.00014503112264816,6494.5915681924,6147.16716013737,6861.65164193994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Argentina","AR",44780675,"2020/04/04",132,3,1265,37,14800,0.000155210884178845,6950.44816087551,6605.87938272137,7312.98996517802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Argentina","AR",44780675,"2020/04/05",186,6,1451,43,17200,0.000184341518838287,8254.93764410373,7900.4307012069,8625.35196943513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Argentina","AR",44780675,"2020/04/06",103,3,1554,46,18400,0.000189153152448731,8470.40584503208,8127.73956276482,8827.51897074161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Argentina","AR",44780675,"2020/04/07",74,7,1628,53,21200,0.000204951885064629,9177.88375571651,8853.42283444823,9514.23554579326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Argentina","AR",44780675,"2020/04/08",87,7,1715,60,24000,0.000220450488119855,9871.92166208659,9561.40227794389,10192.5255803934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Argentina","AR",44780675,"2020/04/09",80,5,1795,65,26000,0.000226962975746513,10163.5552539375,9866.25883083389,10469.8100030596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Argentina","AR",44780675,"2020/04/10",99,14,1894,79,31600,0.000266131916121174,11917.5668429496,11628.6018840117,12213.7124370426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Argentina","AR",44780675,"2020/04/11",81,3,1975,82,32800,0.000265074363811064,11870.208936655,11590.9158834847,12156.2317953328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Argentina","AR",44780675,"2020/04/12",162,7,2137,89,35600,0.000288076196790489,12900.246543711,12618.5715798703,13188.2091277273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Argentina","AR",44780675,"2020/04/13",66,6,2203,95,38000,0.000294556267400702,13190.4284796839,12918.6851781824,13467.8878754236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Argentina","AR",44780675,"2020/04/14",69,3,2272,98,39200,0.000292077715400262,13079.4372480816,12816.5865770282,13347.6786270945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Argentina","AR",44780675,"2020/04/15",160,7,2432,105,42000,0.00031346170424106,14037.026702565,13771.8898090732,14307.268020596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Argentina","AR",44780675,"2020/04/16",0,4,2432,109,43600,0.000305543026678062,13682.4229761866,13431.9591856767,13937.5571285915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Argentina","AR",44780675,"2020/04/17",128,6,2560,115,46000,0.000319643857566416,14313.867701428,14063.9009928946,14568.2772281671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Argentina","AR",44780675,"2020/04/18",98,7,2658,122,48800,0.000332957833659001,14910.0765377878,14662.9785282283,15161.3386007973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Argentina","AR",44780675,"2020/04/19",170,10,2828,132,52800,0.000363485093578433,16277.1078428804,16025.8175324351,16532.3384715026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Argentina","AR",44780675,"2020/04/20",102,2,2930,134,53600,0.000363146182626409,16261.9311816839,16013.4742228159,16514.2430729389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Argentina","AR",44780675,"2020/04/21",90,8,3020,142,56800,0.000377079540398922,16885.8763477535,16640.6826709865,17134.6828534119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Argentina","AR",44780675,"2020/04/22",112,9,3132,151,60400,0.000395854589278721,17726.6357097489,17482.7152491184,17973.9593712133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Argentina","AR",44780675,"2020/04/23",144,8,3276,159,63600,0.000415721764714525,18616.3012361076,18371.2609623509,18864.6099156578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Argentina","AR",44780675,"2020/04/24",147,6,3423,165,66000,0.000430390334985806,19273.1697141405,19027.1796393552,19522.3400351861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Argentina","AR",44780675,"2020/04/25",0,2,3423,167,66800,0.000416239647747064,18639.4923878757,18403.4591503664,18878.5528654682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Argentina","AR",44780675,"2020/04/26",344,18,3767,185,74000,0.000485588041497169,21744.9602701712,21493.3165957733,21999.5501878156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Argentina","AR",44780675,"2020/04/27",0,1,3767,186,74400,0.000467651095002415,20941.7316986973,20699.8272143697,21186.4631524933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Argentina","AR",44780675,"2020/04/28",223,11,3990,197,78800,0.000502470771641843,22500.9803218926,22253.3941606603,22751.3210699889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Argentina","AR",44780675,"2020/04/29",124,10,4114,207,82800,0.00052179673679435,23366.4100864483,23119.6654907509,23615.7880634778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Argentina","AR",44780675,"2020/04/30",158,7,4272,214,85600,0.000537098466657311,24051.6318783794,23804.2983642191,24301.5352589684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Argentina","AR",44780675,"2020/05/01",143,4,4415,218,87200,0.000542477762775376,24292.5203895712,24046.0530766467,24541.5139439603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Argentina","AR",44780675,"2020/05/02",104,7,4519,225,90000,0.000550150757905438,24636.1222907671,24392.3228707602,24882.3584675155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Argentina","AR",44780675,"2020/05/03",149,12,4668,237,94800,0.000575207882806329,25758.1972573883,25513.8948772602,26004.8388982692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Argentina","AR",44780675,"2020/05/04",102,9,4770,246,98400,0.00058698058252558,26285.3866973887,26043.3392876596,26529.683701454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Argentina","AR",44780675,"2020/05/05",104,14,4874,260,104000,0.000610664543479418,27345.9704555752,27105.1815638278,27588.898395543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Argentina","AR",44780675,"2020/05/06",133,4,5007,264,105600,0.000614541556214553,27519.5857028381,27279.8212143269,27761.4575002463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Argentina","AR",44780675,"2020/05/07",188,9,5195,273,109200,0.000637058877546449,28527.9265512723,28285.7642477224,28772.1620737301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Argentina","AR",44780675,"2020/05/08",163,9,5358,282,112800,0.000656393176134157,29393.7294926814,29150.3726161617,29639.1179922658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Argentina","AR",44780675,"2020/05/09",240,11,5598,293,117200,0.000689413608147613,30872.4067270356,30624.2744267584,31122.5495121192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Argentina","AR",44780675,"2020/05/10",165,7,5763,300,120000,0.000703092805473158,31484.9704167317,31236.2744342525,31735.6464590234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Argentina","AR",44780675,"2020/05/11",13,0,5776,300,120000,0.000681597217770342,30522.3834898779,30280.801399439,30765.8929370486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Argentina","AR",44780675,"2020/05/12",245,5,6021,305,122000,0.000699090588422711,31305.7484357162,31060.8157718187,31552.6125366462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Argentina","AR",44780675,"2020/05/13",529,14,6550,319,127600,0.000770646385138963,34510.0653128327,34249.2309392722,34772.8861418133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Argentina","AR",44780675,"2020/05/14",316,10,6866,329,131600,0.000806583706909202,36119.3628393962,35852.5476303754,36388.1636912924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Argentina","AR",44780675,"2020/05/15",255,24,7121,353,141200,0.000866785424807303,38815.2364030328,38543.543501024,39088.8444645286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Argentina","AR",44780675,"2020/05/16",345,3,7466,356,142400,0.000883304360236936,39554.9654818532,39279.3396137039,39832.5254359606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Argentina","AR",44780675,"2020/05/17",326,7,7792,363,145200,0.000904782850100584,40516.786755928,40238.1222870267,40797.3810834264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Argentina","AR",44780675,"2020/05/18",0,3,7792,366,146400,0.000877182890723215,39280.8419450368,39011.824235398,39551.7147468052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Argentina","AR",44780675,"2020/05/19",566,16,8358,382,152800,0.000944486483392204,42294.7422546792,42013.9084191966,42577.453269556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Argentina","AR",44780675,"2020/05/20",438,11,8796,393,157200,0.000984220772626395,44074.0705472315,43787.122070638,44362.8994723295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Argentina","AR",44780675,"2020/05/21",474,10,9270,403,161200,0.00102293858975302,45807.8805326882,45514.6733225283,46102.9765945483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Argentina","AR",44780675,"2020/05/22",648,13,9918,416,166400,0.00108511575877817,48592.2161312238,48287.8930630547,48898.4571238237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Argentina","AR",44780675,"2020/05/23",718,17,10636,433,173200,0.00116130853780853,52004.180206329,51687.3716831375,52322.9305508417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Argentina","AR",44780675,"2020/05/24",704,12,11340,445,178000,0.00121700237859064,54498.1879898945,54172.0756729034,54826.2634814912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Argentina","AR",44780675,"2020/05/25",723,7,12063,452,180800,0.00125417352526291,56162.7370284029,55829.7189389049,56497.7415339179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
