"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"11","Zambia","ZM",17861034,"2020/03/29",12,0,28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Zambia","ZM",17861034,"2020/03/30",1,0,29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Zambia","ZM",17861034,"2020/03/31",6,0,35,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Zambia","ZM",17861034,"2020/04/01",0,0,35,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Zambia","ZM",17861034,"2020/04/02",1,0,36,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Zambia","ZM",17861034,"2020/04/03",3,1,39,1,400,1.30562187935173e-05,233.197567782451,38.6029950146886,1408.72762848993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Zambia","ZM",17861034,"2020/04/04",0,0,39,1,400,1.1013982857255e-05,196.721122288849,31.8137189223495,1216.43118960851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Zambia","ZM",17861034,"2020/04/05",0,0,39,1,400,9.54555681438788e-06,170.493514810714,26.8993435739691,1080.6226000489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Zambia","ZM",17861034,"2020/04/06",0,0,39,1,400,8.47272434429119e-06,151.331617586013,23.588091164945,970.882227012649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Zambia","ZM",17861034,"2020/04/07",0,0,39,1,400,7.67470581758191e-06,137.078181547828,21.1575173189315,888.120641623957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Zambia","ZM",17861034,"2020/04/08",0,0,39,1,400,7.06862212455826e-06,126.252900099887,19.4041789871388,821.461953850101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Zambia","ZM",17861034,"2020/04/09",0,0,39,1,400,6.59870050046672e-06,117.859613994653,17.9802040457322,772.565682549401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Zambia","ZM",17861034,"2020/04/10",0,0,39,1,400,6.22735464746819e-06,111.226993088487,16.9130176821711,731.474667855859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Zambia","ZM",17861034,"2020/04/11",1,1,40,2,800,1.21618354890547e-05,217.222957172412,87.4990011247668,539.272591871582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Zambia","ZM",17861034,"2020/04/12",0,0,40,2,800,1.16559179260258e-05,208.186746377956,83.6420180882665,518.18120076564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Zambia","ZM",17861034,"2020/04/13",3,0,43,2,800,1.2067130486883e-05,215.531427908653,86.3840843111081,537.758740939382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Zambia","ZM",17861034,"2020/04/14",2,0,45,2,800,1.21957421023612e-05,217.828564345505,87.1083016624502,544.715974703449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Zambia","ZM",17861034,"2020/04/15",0,0,45,2,800,1.17774958462092e-05,210.358253744001,83.9438699303522,527.145042930949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Zambia","ZM",17861034,"2020/04/16",3,0,48,2,800,1.21324508169583e-05,216.69811654502,86.3031176776528,544.106342595295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Zambia","ZM",17861034,"2020/04/17",0,0,48,2,800,1.17210818637342e-05,209.350641684939,83.2222719318861,526.634158819493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Zambia","ZM",17861034,"2020/04/18",4,0,52,2,800,1.22680146002903e-05,219.119425888282,86.9535849706261,552.171860629203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Zambia","ZM",17861034,"2020/04/19",5,0,57,2,800,1.29915199543848e-05,232.041979616945,91.7872365792349,586.611846169596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Zambia","ZM",17861034,"2020/04/20",4,1,61,3,1200,2.0092016224927e-05,358.864184921974,196.506232443708,655.365998412312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Zambia","ZM",17861034,"2020/04/21",4,0,65,3,1200,2.05378307818873e-05,366.826893881535,200.321513123337,671.730000321664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Zambia","ZM",17861034,"2020/04/22",0,0,65,3,1200,1.96235664859728e-05,350.49718820722,191.163648070081,642.634100057197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Zambia","ZM",17861034,"2020/04/23",9,0,74,3,1200,2.13109785636022e-05,380.63611269777,207.117791772656,699.52392331752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Zambia","ZM",17861034,"2020/04/24",2,0,76,3,1200,2.08526958777301e-05,372.450710063797,202.234382629533,685.934456957016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Zambia","ZM",17861034,"2020/04/25",8,0,84,3,1200,2.18991674613045e-05,391.141774598053,211.780294369434,722.40851440518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Zambia","ZM",17861034,"2020/04/26",0,0,84,3,1200,2.07637127906832e-05,370.861380120628,200.458156152782,686.119067962247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Zambia","ZM",17861034,"2020/04/27",4,0,88,3,1200,2.05981984352015e-05,367.905122589881,198.401859392837,682.222332200391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Zambia","ZM",17861034,"2020/04/28",1,0,89,3,1200,1.97544346819701e-05,352.834629505447,189.883934095939,655.62300660648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Zambia","ZM",17861034,"2020/04/29",6,0,95,3,1200,2.00412190885091e-05,357.956895541311,192.285808719221,666.368152278336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Zambia","ZM",17861034,"2020/04/30",2,0,97,3,1200,1.94929490759794e-05,348.164226206336,186.714853138294,649.216312320232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Zambia","ZM",17861034,"2020/05/01",9,0,106,3,1200,2.03197081998905e-05,362.930999028323,194.435602397213,677.442343026291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Zambia","ZM",17861034,"2020/05/02",3,0,109,3,1200,1.99413319755522e-05,356.172808420624,190.460901971215,666.063576016285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Zambia","ZM",17861034,"2020/05/03",10,0,119,3,1200,2.07630016613667e-05,370.848678615727,198.06025017675,694.378313206713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Zambia","ZM",17861034,"2020/05/04",5,0,124,3,1200,2.0615410786355e-05,368.212552979053,196.426211990666,690.236210316953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Zambia","ZM",17861034,"2020/05/05",13,0,137,3,1200,2.16682296223282e-05,387.016986004211,206.169841454918,726.498824458452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Zambia","ZM",17861034,"2020/05/06",2,1,139,4,1600,2.78317600640588e-05,497.104012783996,311.409050483347,793.529921954424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Zambia","ZM",17861034,"2020/05/07",7,0,146,4,1600,2.77083732180543e-05,494.900196132358,309.592625642636,791.124154276741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Zambia","ZM",17861034,"2020/05/08",7,0,153,4,1600,2.75354895653846e-05,491.81231533398,307.349474969286,786.984762340464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Zambia","ZM",17861034,"2020/05/09",14,0,167,4,1600,2.85238958827932e-05,509.46627417503,318.017286690154,816.169105846982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Zambia","ZM",17861034,"2020/05/10",85,3,252,7,2800,7.14679805256215e-05,1276.49203007946,981.990367848679,1659.31556581977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Zambia","ZM",17861034,"2020/05/11",15,0,267,7,2800,7.09554290612518e-05,1267.33733094761,973.698446229146,1649.52908842931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Zambia","ZM",17861034,"2020/05/12",0,0,267,7,2800,6.50933381201888e-05,1162.63432533819,891.98626787038,1515.40289704439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Zambia","ZM",17861034,"2020/05/13",174,0,441,7,2800,9.78820604526674e-05,1748.27480973515,1339.17330256376,2282.3519588563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Zambia","ZM",17861034,"2020/05/14",5,0,446,7,2800,8.88105091389365e-05,1586.24752328786,1213.11081131994,2074.1561130752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Zambia","ZM",17861034,"2020/05/15",208,0,654,7,2800,0.000114243339036676,2040.5041628076,1557.88940912578,2672.62696186606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Zambia","ZM",17861034,"2020/05/16",14,0,668,7,2800,0.000100635892867123,1797.46110412005,1370.0620741088,2358.18980897349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Zambia","ZM",17861034,"2020/05/17",11,0,679,7,2800,8.69815241566762e-05,1553.57996033421,1182.34677397185,2041.37292568071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Zambia","ZM",17861034,"2020/05/18",74,0,753,7,2800,8.27085255710253e-05,1477.25978731395,1122.84646821157,1943.53951408045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Zambia","ZM",17861034,"2020/05/19",8,0,761,7,2800,7.27449295186416e-05,1299.29965946006,986.625473455231,1711.06427970171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Zambia","ZM",17861034,"2020/05/20",11,0,772,7,2800,6.51368912796891e-05,1163.41222980083,882.747386164421,1533.31297001205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Zambia","ZM",17861034,"2020/05/21",60,0,832,7,2800,6.29436387072473e-05,1124.23847103386,852.521427694581,1482.55762106821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Zambia","ZM",17861034,"2020/05/22",34,0,866,7,2800,5.95177573704049e-05,1063.04868799655,805.733021625154,1402.53965360864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Zambia","ZM",17861034,"2020/05/23",54,0,920,7,2800,5.79604346748351e-05,1035.23329438201,784.336776527877,1366.38750836253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Zambia","ZM",17861034,"2020/05/24",0,0,920,7,2800,5.34979219325956e-05,955.528202567436,723.710303647177,1261.60169518172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Zambia","ZM",17861034,"2020/05/25",0,0,920,7,2800,4.96963574941306e-05,887.628330878821,672.088381066863,1172.29232936306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Zambia","ZM",17861034,"2020/05/26",0,0,920,7,2800,4.65322192509272e-05,831.113550136266,629.150625309797,1097.90836316817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Zambia","ZM",17861034,"2020/05/27",0,0,920,7,2800,4.39305205428523e-05,784.644521053584,593.855129540033,1036.72931965119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Zambia","ZM",17861034,"2020/05/28",137,0,1057,7,2800,4.80180910160599e-05,857.65275625294,649.008498309876,1133.37229361989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Zambia","ZM",17861034,"2020/05/29",0,0,1057,7,2800,4.58452410163969e-05,818.84340853206,619.551444827862,1082.24189176526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Zambia","ZM",17861034,"2020/05/30",0,0,1057,7,2800,4.37584753255753e-05,781.571615578261,591.270986104581,1033.12052279455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Zambia","ZM",17861034,"2020/05/31",0,0,1057,7,2800,4.18487238690145e-05,747.461479881079,565.39629411377,988.15409602524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Zambia","ZM",17861034,"2020/06/01",0,0,1057,7,2800,4.01702224009828e-05,717.481708091516,542.659357333528,948.624573573006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Zambia","ZM",17861034,"2020/06/02",32,0,1089,7,2800,3.9897173684203e-05,712.604775677454,538.91965336312,942.265814856374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Zambia","ZM",17861034,"2020/06/03",0,0,1089,7,2800,3.86011464228239e-05,689.456388697036,521.370484874218,911.731917524711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Zambia","ZM",17861034,"2020/06/04",0,0,1089,7,2800,3.74484657252457e-05,668.868319566449,505.764222310801,884.571919452063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Zambia","ZM",17861034,"2020/06/05",22,0,1111,7,2800,3.71695772512669e-05,663.887083050504,501.965395590177,878.040723351274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Zambia","ZM",17861034,"2020/06/06",0,0,1111,7,2800,3.62523182341006e-05,647.50388855809,489.550772179012,856.420435885941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Zambia","ZM",17861034,"2020/06/07",43,0,1154,7,2800,3.67983263641516e-05,657.256158333208,496.897672947613,869.365427099656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Zambia","ZM",17861034,"2020/06/08",0,0,1154,7,2800,3.60087639532369e-05,643.153757266738,486.213667888774,850.750982140114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
