"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"27","Nicaragua","NI",6545503,"2020/04/14",0,0,9,1,400,2.20668006091759e-05,144.438309587763,30.0530153278405,694.187423424495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Nicaragua","NI",6545503,"2020/04/15",0,0,9,1,400,2.06116243876457e-05,134.913449264208,28.0711950329595,648.409829755904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Nicaragua","NI",6545503,"2020/04/16",0,0,9,1,400,1.92510485565977e-05,126.007796080356,26.2182120369482,605.608218083386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Nicaragua","NI",6545503,"2020/04/17",0,0,9,1,400,1.80703919711165e-05,118.279804858119,23.053790858514,606.846497529843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Nicaragua","NI",6545503,"2020/04/18",0,0,9,1,400,1.70789405104088e-05,111.790256347702,21.7889198663375,573.551212769944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Nicaragua","NI",6545503,"2020/04/19",0,0,9,1,400,1.62557159589493e-05,106.40183757645,20.738668899492,545.905385466789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Nicaragua","NI",6545503,"2020/04/20",0,0,9,1,400,1.55727806807473e-05,101.931682664173,19.8673957639267,522.970803733373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Nicaragua","NI",6545503,"2020/04/21",0,1,9,2,800,3.00079321738282e-05,196.417010067589,97.3536775792381,396.283353677015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Nicaragua","NI",6545503,"2020/04/22",1,0,10,2,800,3.22828712161025e-05,211.307630393613,104.734182198852,426.326092638867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Nicaragua","NI",6545503,"2020/04/23",0,0,10,2,800,3.13202908874865e-05,205.007057964916,101.611316737368,413.614301683135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Nicaragua","NI",6545503,"2020/04/24",0,0,10,2,800,3.03659610995824e-05,198.7604894752,98.5152182145611,401.011466983503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Nicaragua","NI",6545503,"2020/04/25",1,1,11,3,1200,4.86162731653502e-05,318.217961852619,211.138377445117,479.603341045648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Nicaragua","NI",6545503,"2020/04/26",1,0,12,3,1200,5.14643310642676e-05,336.859933374157,223.50737005798,507.699655198863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Nicaragua","NI",6545503,"2020/04/27",1,0,13,3,1200,5.39267413740541e-05,352.977647444095,234.20151182496,531.991525692148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Nicaragua","NI",6545503,"2020/04/28",0,0,13,3,1200,5.19031399831206e-05,339.732158468936,225.413098265899,512.028539538614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Nicaragua","NI",6545503,"2020/04/29",0,0,13,3,1200,4.97874953993984e-05,325.884200499248,210.418216202376,504.711588434401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Nicaragua","NI",6545503,"2020/04/30",1,1,14,4,1600,6.86119583497403e-05,449.0997792141,341.426822257425,590.728667292825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Nicaragua","NI",6545503,"2020/05/01",0,0,14,4,1600,6.59289673474631e-05,431.538253559722,328.07572262282,567.628908340385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Nicaragua","NI",6545503,"2020/05/02",0,0,14,4,1600,6.33890244555008e-05,414.913049740554,308.641215097283,557.77657170882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Nicaragua","NI",6545503,"2020/05/03",0,0,14,4,1600,6.10859930551767e-05,399.838550800638,297.427753210009,537.511597290223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Nicaragua","NI",6545503,"2020/05/04",0,1,14,5,2000,7.38276646799379e-05,483.239200645527,396.478683118405,588.985322499141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Nicaragua","NI",6545503,"2020/05/05",1,0,15,5,2000,7.67562350028342e-05,502.408166479756,404.926348352281,623.35772115761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Nicaragua","NI",6545503,"2020/05/06",1,0,16,5,2000,7.96119194311213e-05,521.100057472163,419.991468046467,646.549491018346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Nicaragua","NI",6545503,"2020/05/07",0,0,16,5,2000,7.7343641435942e-05,506.253037049883,408.025202040821,628.128204435248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Nicaragua","NI",6545503,"2020/05/08",0,0,16,5,2000,7.50452809164174e-05,491.209111374253,390.065145812112,618.579726201189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Nicaragua","NI",6545503,"2020/05/09",0,0,16,5,2000,7.28673046486705e-05,476.953161179787,378.744612127919,600.627205444074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Nicaragua","NI",6545503,"2020/05/10",0,0,16,5,2000,7.08961771677329e-05,464.051140339927,368.499222692672,584.379688177478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Nicaragua","NI",6545503,"2020/05/11",0,0,16,5,2000,6.91550090530878e-05,452.654319222014,354.96119698476,577.234735657998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Nicaragua","NI",6545503,"2020/05/12",0,0,16,5,2000,6.76344507778575e-05,442.701500469818,347.156423435436,564.542682456452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Nicaragua","NI",6545503,"2020/05/13",9,3,25,8,3200,0.000165780782458796,1085.11860892639,985.672662570683,1194.59780122888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Nicaragua","NI",6545503,"2020/05/14",0,0,25,8,3200,0.000161254912903592,1055.4945161752,948.49372942354,1174.56619808441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Nicaragua","NI",6545503,"2020/05/15",0,0,25,8,3200,0.000154103803364831,1008.68690723591,906.431243178606,1122.47816311057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Nicaragua","NI",6545503,"2020/05/16",0,0,25,8,3200,0.000146089267041829,956.227735690092,851.307391203263,1074.07910697287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Nicaragua","NI",6545503,"2020/05/17",0,0,25,8,3200,0.000138478083527151,906.408711161219,800.391375089793,1026.46877170156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Nicaragua","NI",6545503,"2020/05/18",0,0,25,8,3200,0.000131760354517588,862.437795775933,756.09546874934,983.736819390241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Nicaragua","NI",6545503,"2020/05/19",0,0,25,8,3200,0.000126016112816681,824.838844489922,718.515603920058,946.895398885682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Nicaragua","NI",6545503,"2020/05/20",0,0,25,8,3200,0.000121163717626352,793.077477214441,690.848335166024,910.434103765579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Nicaragua","NI",6545503,"2020/05/21",0,0,25,8,3200,0.000117075715444574,766.319446669608,663.724740612986,884.772645060151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Nicaragua","NI",6545503,"2020/05/22",0,0,25,8,3200,0.000113624897689563,743.732108701726,644.161391282594,858.693887897505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Nicaragua","NI",6545503,"2020/05/23",254,9,279,17,6800,0.00262524211571898,17183.5301441649,16857.0297253502,17516.3544839327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Nicaragua","NI",6545503,"2020/05/24",0,0,279,17,6800,0.00215246052827523,14088.9368452071,13597.3228490392,14598.3252462275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Nicaragua","NI",6545503,"2020/05/25",0,0,279,17,6800,0.00142651202670619,9337.23875034146,8756.53197553348,9956.45624597478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Nicaragua","NI",6545503,"2020/05/26",0,0,279,17,6800,0.000971505702403789,6358.99348960111,5864.88452825361,6894.73049400858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Nicaragua","NI",6545503,"2020/05/27",480,18,759,35,14000,0.00402549959813548,26348.9196960945,25543.6076998234,27179.6207219405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Nicaragua","NI",6545503,"2020/05/28",0,0,759,35,14000,0.00295729202198531,19356.9638017809,18633.4942504352,20108.5229956107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Nicaragua","NI",6545503,"2020/05/29",0,0,759,35,14000,0.00209916434962436,13740.0865479593,13150.0832875987,14356.561416113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Nicaragua","NI",6545503,"2020/05/30",0,0,759,35,14000,0.00155973863385918,10209.2739071412,9735.48434630719,10706.1210314174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Nicaragua","NI",6545503,"2020/05/31",0,0,759,35,14000,0.00123107957072144,8058.03502339589,7667.42684853032,8468.54227904643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Nicaragua","NI",6545503,"2020/06/01",0,0,759,35,14000,0.00102229065276994,6691.40653457758,6358.16719184357,7042.11136008284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Nicaragua","NI",6545503,"2020/06/02",0,0,759,35,14000,0.000882527766662038,5776.58814426967,5483.86209357262,6084.93977768462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Nicaragua","NI",6545503,"2020/06/03",359,11,1118,46,18400,0.00151866732999738,9940.44156449982,9557.63125982842,10338.5845102178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Nicaragua","NI",6545503,"2020/06/04",0,0,1118,46,18400,0.00136178168899292,8913.54613064823,8565.67521465106,9275.54484990249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Nicaragua","NI",6545503,"2020/06/05",0,0,1118,46,18400,0.00121443706150848,7949.10142941496,7634.97611161391,8276.1507844155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Nicaragua","NI",6545503,"2020/06/06",0,0,1118,46,18400,0.00108895936677972,7127.78680213478,6843.16401934512,7424.24769493523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Nicaragua","NI",6545503,"2020/06/07",191,0,1309,46,18400,0.00115700074299392,7573.15183426894,7268.23823043124,7890.8570256768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
