"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"39","Northern_Mariana_Islands","MP",56882,"2020/05/08",0,0,15,2,800,0.00294767891826721,167.669872228875,73.0304689677625,384.951465471997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Northern_Mariana_Islands","MP",56882,"2020/05/09",0,0,15,2,800,0.00291994473684777,166.092296521375,72.3433384044753,381.329526286248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Northern_Mariana_Islands","MP",56882,"2020/05/10",1,0,16,2,800,0.00308263293145603,175.346326407082,76.3740335640229,402.575754476617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Northern_Mariana_Islands","MP",56882,"2020/05/11",0,0,16,2,800,0.00304749682468836,173.347714381923,75.5035159716749,397.987162514522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Northern_Mariana_Islands","MP",56882,"2020/05/12",3,0,19,2,800,0.00357115158572345,203.134244499121,87.5296479719646,471.423366188395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Northern_Mariana_Islands","MP",56882,"2020/05/13",0,0,19,2,800,0.00351006109665382,199.659295299862,86.0323077234921,463.358885219725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Northern_Mariana_Islands","MP",56882,"2020/05/14",0,0,19,2,800,0.00342837095469762,195.01259664511,84.0300658145263,452.575069192606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Northern_Mariana_Islands","MP",56882,"2020/05/15",0,0,19,2,800,0.00333940009439778,189.951756169535,81.8493720257382,440.830134415011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Northern_Mariana_Islands","MP",56882,"2020/05/16",0,0,19,2,800,0.00325314495476313,185.045391316836,78.9945076496374,433.470602785107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Northern_Mariana_Islands","MP",56882,"2020/05/17",2,0,21,2,800,0.0035083513481516,199.562041385559,85.191558096235,467.475994710462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Northern_Mariana_Islands","MP",56882,"2020/05/18",0,0,21,2,800,0.00342399603657626,194.763742552531,82.4669621103255,459.977116197408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Northern_Mariana_Islands","MP",56882,"2020/05/19",0,0,21,2,800,0.00333647275878481,189.785243465197,80.3589635156145,448.219303253526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Northern_Mariana_Islands","MP",56882,"2020/05/20",0,0,21,2,800,0.00325163676057146,184.959602214826,78.3156880633312,436.822497477161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Northern_Mariana_Islands","MP",56882,"2020/05/21",1,0,22,2,800,0.00332482802147766,189.122867517692,79.5035377510283,449.885124988064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Northern_Mariana_Islands","MP",56882,"2020/05/22",0,0,22,2,800,0.00324908219663708,184.81429350911,77.6922978896595,439.635897161662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Northern_Mariana_Islands","MP",56882,"2020/05/23",0,0,22,2,800,0.00317665843180054,180.694684917678,75.4755059198719,432.598215269499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Northern_Mariana_Islands","MP",56882,"2020/05/24",0,0,22,2,800,0.00310965988661039,176.883673670172,73.8836605255103,423.474335035865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Northern_Mariana_Islands","MP",56882,"2020/05/25",0,0,22,2,800,0.00304939251268192,173.455544906373,72.4517437376751,415.267107548188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Northern_Mariana_Islands","MP",56882,"2020/05/26",0,0,22,2,800,0.00299603010127582,170.420184220771,70.7770970679876,410.345159564022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Northern_Mariana_Islands","MP",56882,"2020/05/27",0,0,22,2,800,0.00294913983544023,167.752972119511,69.6693789261785,403.922929824705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Northern_Mariana_Islands","MP",56882,"2020/05/28",0,0,22,2,800,0.00290805180481344,165.415802761398,68.6987306236908,398.29539141094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Northern_Mariana_Islands","MP",56882,"2020/05/29",0,0,22,2,800,0.0028720495795835,163.367924185869,67.4991744378239,395.398593761826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Northern_Mariana_Islands","MP",56882,"2020/05/30",0,0,22,2,800,0.00284045589694759,161.570812330173,66.7566567910067,391.049052662397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Northern_Mariana_Islands","MP",56882,"2020/05/31",0,0,22,2,800,0.00281266510680977,159.990016605553,66.1035150748565,387.223060444805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Northern_Mariana_Islands","MP",56882,"2020/06/01",0,0,22,2,800,0.0027881504234323,158.595572385676,65.527368722319,383.848093869412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Northern_Mariana_Islands","MP",56882,"2020/06/02",0,0,22,2,800,0.00276646010464534,157.361783672436,65.0176008472026,380.861961036755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Northern_Mariana_Islands","MP",56882,"2020/06/03",1,0,23,2,800,0.00287208256210956,163.369800297916,67.499949596197,395.403134506705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Northern_Mariana_Islands","MP",56882,"2020/06/04",1,0,24,2,800,0.00297601572333282,169.281726374618,69.6169579798117,411.628196863773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Northern_Mariana_Islands","MP",56882,"2020/06/05",2,0,26,2,800,0.00319625496452645,181.809374892194,74.7689421845564,442.090630586957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Northern_Mariana_Islands","MP",56882,"2020/06/06",0,0,26,2,800,0.00315825187893369,179.647683377506,73.8799484900433,436.834226370016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
