"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"14","Serbia","RS",6963764,"2020/03/23",39,0,188,1,400,4.47621827963096e-05,311.71327711836,45.8208735995824,2120.543750016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Serbia","RS",6963764,"2020/03/24",34,0,222,1,400,4.34263139816045e-05,302.410601957794,44.1184182060917,2072.87967010222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Serbia","RS",6963764,"2020/03/25",27,0,249,1,400,4.02697459846201e-05,280.429007376842,40.6523281049172,1934.46308844606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Serbia","RS",6963764,"2020/03/26",54,1,303,2,800,8.16261182526408e-05,568.425023747483,218.423201479182,1479.2705419306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Serbia","RS",6963764,"2020/03/27",81,1,384,3,1200,0.000130106678903136,906.032206705219,480.658180800282,1707.85475495364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Serbia","RS",6963764,"2020/03/28",73,3,457,6,2400,0.000259294326127245,1805.66449368917,1323.38213905144,2463.70580919788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Serbia","RS",6963764,"2020/03/29",202,4,659,10,4000,0.000519373790478479,3616.79650467757,3011.82944130708,4343.2794622563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Serbia","RS",6963764,"2020/03/30",82,3,741,13,5200,0.000624863639423811,4351.40291712851,3781.38210304768,5007.35097146986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Serbia","RS",6963764,"2020/03/31",0,0,741,13,5200,0.000507925280053696,3537.07177992785,3066.66213708993,4079.63975719673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Serbia","RS",6963764,"2020/04/01",159,10,900,23,9200,0.000897658596527887,6251.08261879143,5776.59523611851,6764.54421847509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Serbia","RS",6963764,"2020/04/02",160,0,1060,23,9200,0.000885861118482873,6168.92776589077,5693.19329793204,6684.41554489308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Serbia","RS",6963764,"2020/04/03",111,8,1171,31,12400,0.00111461067028368,7761.88565973737,7314.74162826288,8236.36323148494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Serbia","RS",6963764,"2020/04/04",305,8,1476,39,15600,0.00150338808841584,10469.239848139,9986.35976895068,10975.4690932169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Serbia","RS",6963764,"2020/04/05",148,5,1624,44,17600,0.00159212914060029,11087.2115926632,10628.6627994212,11565.5434009234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Serbia","RS",6963764,"2020/04/06",284,7,1908,51,20400,0.00184993147427004,12882.4862029886,12417.8014655266,13364.5598402353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Serbia","RS",6963764,"2020/04/07",292,7,2200,58,23200,0.0020764054541233,14459.5975508275,13995.6011987634,14938.9767801022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Serbia","RS",6963764,"2020/04/08",247,3,2447,61,24400,0.00208336927230538,14508.0919371864,14059.7100412177,14970.7732976564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Serbia","RS",6963764,"2020/04/09",219,4,2666,65,26000,0.00208186188824069,14497.5948703026,14072.2208902041,14935.8270214287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Serbia","RS",6963764,"2020/04/10",201,1,2867,66,26400,0.001970072538096,13719.1202181815,13318.6591412837,14131.6222274592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Serbia","RS",6963764,"2020/04/11",238,5,3105,71,28400,0.00200755866063458,13980.1647288153,13597.1359448136,14373.983362236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Serbia","RS",6963764,"2020/04/12",275,3,3380,74,29600,0.00201151005413734,14007.6813006397,13636.4253459987,14389.044815023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Serbia","RS",6963764,"2020/04/13",250,6,3630,80,32000,0.00207956978136313,14481.6331789445,14123.5075171766,14848.8397286901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Serbia","RS",6963764,"2020/04/14",424,5,4054,85,34000,0.00221252968377106,15407.5345607763,15046.0795179233,15777.6729119852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Serbia","RS",6963764,"2020/04/15",411,9,4465,94,37600,0.00242822251018545,16909.5685004191,16547.3932523561,17279.6707318026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Serbia","RS",6963764,"2020/04/16",408,5,4873,99,39600,0.00252068606794347,17553.4628952463,17193.7803156903,17920.6697978808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Serbia","RS",6963764,"2020/04/17",445,4,5318,103,41200,0.00258896581811859,18028.9469614448,17671.4458995162,18393.6804258608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Serbia","RS",6963764,"2020/04/18",372,7,5690,110,44000,0.00268074031178248,18668.0428765396,18318.5101808148,19024.2449522617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Serbia","RS",6963764,"2020/04/19",304,7,5994,117,46800,0.00272832890998056,18999.4386434819,18662.2079494996,19342.7631791613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Serbia","RS",6963764,"2020/04/20",324,5,6318,122,48800,0.00273438335070185,19041.6003398169,18715.260634965,19373.6304598353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Serbia","RS",6963764,"2020/04/21",312,3,6630,125,50000,0.00269420190568096,18761.7862395125,18446.3214191885,19082.6460679034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Serbia","RS",6963764,"2020/04/22",260,0,6890,125,50000,0.00257917477491544,17960.7644472642,17657.915641819,18268.8073764565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Serbia","RS",6963764,"2020/04/23",224,9,7114,134,53600,0.00264366625192388,18409.8678731624,18117.7631623858,18706.6820594572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Serbia","RS",6963764,"2020/04/24",162,5,7276,139,55600,0.00261152367781127,18186.0345726897,17906.2552624576,18470.1853420173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Serbia","RS",6963764,"2020/04/25",207,5,7483,144,57600,0.00260530184434606,18142.7071927907,17871.7893942041,18417.7318243291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Serbia","RS",6963764,"2020/04/26",296,7,7779,151,60400,0.00267379994873626,18619.7118262114,18352.7597706678,18890.5468618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Serbia","RS",6963764,"2020/04/27",263,5,8042,156,62400,0.00270083003287408,18807.9429530473,18545.5736507947,19074.0240655713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Serbia","RS",6963764,"2020/04/28",233,6,8275,162,64800,0.00273889690517052,19073.0316679379,18815.3300503299,19334.2628608198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Serbia","RS",6963764,"2020/04/29",222,6,8497,168,67200,0.00277606761523327,19331.8797205273,19078.5689140036,19588.5537963292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Serbia","RS",6963764,"2020/04/30",227,5,8724,173,69200,0.00280135936945619,19508.0055280817,19258.5587702387,19760.6832486225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Serbia","RS",6963764,"2020/05/01",285,6,9009,179,71600,0.0028641794731833,19945.4699048928,19697.6109935954,20196.4476735953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Serbia","RS",6963764,"2020/05/02",196,6,9205,185,74000,0.0029005350508152,20198.6415676051,19954.4485419902,20445.8229110195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Serbia","RS",6963764,"2020/05/03",157,4,9362,189,75600,0.00289567038585034,20164.7651888507,19925.1976528561,20407.2131281067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Serbia","RS",6963764,"2020/05/04",102,4,9464,193,77200,0.00287793457933527,20041.2572179301,19807.1872764305,20278.0932633065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Serbia","RS",6963764,"2020/05/05",93,4,9557,197,78800,0.00286276303787389,19935.6061836768,19706.6282499745,20167.2446889116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Serbia","RS",6963764,"2020/05/06",120,3,9677,200,80000,0.00284731879688999,19828.0561343058,19603.0570862644,20055.6376658547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Serbia","RS",6963764,"2020/05/07",114,3,9791,203,81200,0.00283631492709228,19751.4277819478,19529.9640337824,19975.4028604806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Serbia","RS",6963764,"2020/05/08",57,3,9848,206,82400,0.00281449872867583,19599.5049247985,19382.3246233457,19819.1187467014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Serbia","RS",6963764,"2020/05/09",95,3,9943,209,83600,0.00280885521705135,19560.2048417144,19345.9719844348,19776.810064527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Serbia","RS",6963764,"2020/05/10",89,4,10032,213,85200,0.00281965566052069,19635.4165811302,19423.663180565,19849.47848047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Serbia","RS",6963764,"2020/05/11",82,2,10114,215,86000,0.00280629588777383,19542.3822766274,19333.1815361031,19753.8467392274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Serbia","RS",6963764,"2020/05/12",62,3,10176,218,87200,0.00280438500827067,19529.075362735,19322.3451171899,19738.0174202606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Serbia","RS",6963764,"2020/05/13",67,2,10243,220,88000,0.00279458023551223,19460.7972391716,19256.2761857136,19667.4905122688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Serbia","RS",6963764,"2020/05/14",52,2,10295,222,88800,0.00278418646048696,19388.4174428265,19186.1176966019,19592.8502515064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Serbia","RS",6963764,"2020/05/15",79,2,10374,224,89600,0.00278427860737228,19389.0591319892,19188.1927259484,19592.0282536768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Serbia","RS",6963764,"2020/05/16",64,1,10438,225,90000,0.00277083420095695,19295.4354585928,19096.2156291739,19496.7336338581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Serbia","RS",6963764,"2020/05/17",58,3,10496,228,91200,0.00278281134287591,19378.8414483109,19180.8974262875,19578.8282233393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Serbia","RS",6963764,"2020/05/18",114,2,10610,230,92000,0.00279939129958767,19494.3003539818,19296.5625510377,19694.0644369232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Serbia","RS",6963764,"2020/05/19",89,1,10699,231,92400,0.00279885661255837,19490.576919696,19293.5350910396,19689.6311054479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Serbia","RS",6963764,"2020/05/20",34,3,10733,234,93600,0.00280920143048601,19562.615790367,19366.9016815801,19760.3077071176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Serbia","RS",6963764,"2020/05/21",100,1,10833,235,94000,0.00281382429884366,19594.8083546127,19399.4154236221,19792.1693035383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Serbia","RS",6963764,"2020/05/22",86,2,10919,237,94800,0.00282793493561375,19693.0714989694,19498.024967986,19890.0691583009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Serbia","RS",6963764,"2020/05/23",105,0,11024,237,94800,0.00282391362663739,19665.0680522869,19470.2551647045,19861.8301727298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Serbia","RS",6963764,"2020/05/24",68,1,11092,238,95200,0.00282291870610395,19658.1396604933,19464.0293846141,19854.1857533843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Serbia","RS",6963764,"2020/05/25",67,0,11159,238,95200,0.00281036552442335,19570.7222658204,19377.4342959133,19765.938263904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Serbia","RS",6963764,"2020/05/26",34,1,11193,239,95600,0.00280206719015057,19512.9346243517,19320.8443573662,19706.9346769547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Serbia","RS",6963764,"2020/05/27",34,0,11227,239,95600,0.00278311917910131,19380.9851471353,19190.1568371728,19573.7110676379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Serbia","RS",6963764,"2020/05/28",48,1,11275,240,96000,0.00278063560071339,19363.6900933663,19173.6520887377,19555.6116433433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Serbia","RS",6963764,"2020/05/29",25,1,11300,241,96400,0.00277382673271217,19316.2747434987,19127.3179787434,19507.0981922807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
