"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"27","Bahamas","BS",389486,"2020/04/13",1,0,47,8,3200,0.00309174488069593,1204.19134660274,1024.42979252481,1415.49651309833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Bahamas","BS",389486,"2020/04/14",2,0,49,8,3200,0.00296018267925207,1152.94971101117,974.173491091888,1364.53419054837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Bahamas","BS",389486,"2020/04/15",0,0,49,8,3200,0.00273723935437337,1066.11640717747,895.588369025526,1269.11450948131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Bahamas","BS",389486,"2020/04/16",4,0,53,8,3200,0.00275733444628574,1073.94316414605,897.657926255438,1284.84792044027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Bahamas","BS",389486,"2020/04/17",1,1,54,9,3600,0.00296149406731197,1153.46047830107,986.418147896609,1348.79014324662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Bahamas","BS",389486,"2020/04/18",1,0,55,9,3600,0.00283746634490097,1105.1534168101,943.241334348814,1294.85851627805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Bahamas","BS",389486,"2020/04/19",3,0,58,9,3600,0.00282713509588527,1101.12953995597,936.427004644079,1294.80061740049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Bahamas","BS",389486,"2020/04/20",2,0,60,9,3600,0.00277366197286572,1080.30250716358,915.777611780611,1274.38527866468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Bahamas","BS",389486,"2020/04/21",4,0,64,9,3600,0.00281266590307208,1095.49399192393,925.998255557172,1296.01441378454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Bahamas","BS",389486,"2020/04/22",1,0,65,9,3600,0.00271937710398281,1059.15931072185,892.979387293507,1256.26465901845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Bahamas","BS",389486,"2020/04/23",5,0,70,9,3600,0.00279043936827062,1086.83706779025,914.178986211043,1292.10453285372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Bahamas","BS",389486,"2020/04/24",2,2,72,11,4400,0.00334535569648163,1302.96920879984,1137.82643867872,1492.08060330532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Bahamas","BS",389486,"2020/04/25",1,0,73,11,4400,0.00323476041923171,1259.89389664488,1098.08185817992,1445.5503649191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Bahamas","BS",389486,"2020/04/26",5,0,78,11,4400,0.0033006208731203,1285.54562138813,1118.45163265779,1477.60305087404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Bahamas","BS",389486,"2020/04/27",2,0,80,11,4400,0.0032372012996065,1260.84458537854,1094.32951771649,1452.69687305485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Bahamas","BS",389486,"2020/04/28",0,0,80,11,4400,0.00309727068347986,1206.34356942584,1045.50890946185,1391.92004422433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Bahamas","BS",389486,"2020/04/29",0,0,80,11,4400,0.00296863996576009,1156.24370570403,1000.74189314441,1335.90840569245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Bahamas","BS",389486,"2020/04/30",0,0,80,11,4400,0.00285481890696496,1111.91199679815,961.169704881682,1286.29552340692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Bahamas","BS",389486,"2020/05/01",1,0,81,11,4400,0.00279075257353214,1086.95905685474,938.505059944305,1258.89570733765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Bahamas","BS",389486,"2020/05/02",1,0,82,11,4400,0.00273793811606314,1066.38856507297,919.741711034579,1236.41730941963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Bahamas","BS",389486,"2020/05/03",1,0,83,11,4400,0.00269373378638087,1049.17159752234,903.969821429582,1217.69666968171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Bahamas","BS",389486,"2020/05/04",0,0,83,11,4400,0.00262445395876737,1022.18807458447,879.878046482545,1187.51509257417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Bahamas","BS",389486,"2020/05/05",0,0,83,11,4400,0.00256238795544891,998.014235215976,858.677313702304,1159.9612541284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Bahamas","BS",389486,"2020/05/06",6,0,89,11,4400,0.00268868272927666,1047.20428149505,900.2131069934,1218.19688989443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Bahamas","BS",389486,"2020/05/07",3,0,92,11,4400,0.00272214119192647,1060.23588427867,911.034876349798,1233.87167658834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Bahamas","BS",389486,"2020/05/08",0,0,92,11,4400,0.00266294411737458,1037.17945249976,890.510207255022,1208.00548710569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Bahamas","BS",389486,"2020/05/09",0,0,92,11,4400,0.00260285916480134,1013.77720466181,870.083645508948,1181.20163043721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Bahamas","BS",389486,"2020/05/10",0,0,92,11,4400,0.00254564758370942,991.494094788648,850.333110074994,1156.08874728406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Bahamas","BS",389486,"2020/05/11",0,0,92,11,4400,0.00249339899169654,971.14399967992,832.299972489533,1133.14994507725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Bahamas","BS",389486,"2020/05/12",1,0,93,11,4400,0.00247333508851805,963.329390286541,825.32614301701,1124.40823793305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Bahamas","BS",389486,"2020/05/13",0,0,93,11,4400,0.00243119618705525,946.9168781114,811.000125516887,1105.61212734802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Bahamas","BS",389486,"2020/05/14",1,0,94,11,4400,0.00241889830960914,942.127027016425,806.391052806117,1100.71079279226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Bahamas","BS",389486,"2020/05/15",2,0,96,11,4400,0.00243474384413754,948.298640877752,811.428028745631,1108.25640775653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Bahamas","BS",389486,"2020/05/16",0,0,96,11,4400,0.00240120383870842,935.235278323188,800.014025633229,1093.31211428191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Bahamas","BS",389486,"2020/05/17",0,0,96,11,4400,0.00236896998695074,922.680644337498,789.047343374688,1078.9461222871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Bahamas","BS",389486,"2020/05/18",0,0,96,11,4400,0.00233884441393554,910.947155406096,778.794265328704,1065.52494912404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Bahamas","BS",389486,"2020/05/19",0,0,96,11,4400,0.00231134689698751,900.237257520078,769.426829128681,1053.28679628318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Bahamas","BS",389486,"2020/05/20",0,0,96,11,4400,0.00228659204634989,890.595589764634,760.982093144773,1042.28537261694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Bahamas","BS",389486,"2020/05/21",1,0,97,11,4400,0.00228805083656112,891.163768128845,761.268131767482,1043.22357456593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Bahamas","BS",389486,"2020/05/22",0,0,97,11,4400,0.00226772055877953,883.245409556804,754.310815040514,1034.2188365167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Bahamas","BS",389486,"2020/05/23",0,0,97,11,4400,0.00224876999628953,875.864430774823,748.007298418077,1025.57622461557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Bahamas","BS",389486,"2020/05/24",3,0,100,11,4400,0.00230030806664484,895.937787645233,764.95892331351,1049.34329787752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Bahamas","BS",389486,"2020/05/25",0,0,100,11,4400,0.00228272145493648,889.088048597388,758.924833584672,1041.57555949909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Bahamas","BS",389486,"2020/05/26",0,0,100,11,4400,0.00226435123855897,881.933106501379,752.817380843531,1033.19347312577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Bahamas","BS",389486,"2020/05/27",0,0,100,11,4400,0.00224612752939034,874.835226912125,746.579946525626,1025.12353540709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Bahamas","BS",389486,"2020/05/28",0,0,100,11,4400,0.0022288454447331,868.104096887315,740.662214814847,1017.47423853791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Bahamas","BS",389486,"2020/05/29",1,0,101,11,4400,0.0022350178386117,870.508157889518,742.713348028969,1020.2919537709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Bahamas","BS",389486,"2020/05/30",1,0,102,11,4400,0.00224196707162117,873.214786857442,744.85198126836,1023.69877930387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Bahamas","BS",389486,"2020/05/31",0,0,102,11,4400,0.00222711340860109,867.429493062402,739.751252683182,1017.14451000294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Bahamas","BS",389486,"2020/06/01",0,0,102,11,4400,0.00221244251321125,861.715384700597,734.87821245061,1010.44416836566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Bahamas","BS",389486,"2020/06/02",0,0,102,11,4400,0.00219844127560221,856.262098669204,730.067347388586,1004.27006390569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Bahamas","BS",389486,"2020/06/03",0,0,102,11,4400,0.00218543638719786,851.196876704145,725.592675459033,998.543876497274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Bahamas","BS",389486,"2020/06/04",0,0,102,11,4400,0.00217355000773462,846.567298312528,721.646246303386,993.11289186818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Bahamas","BS",389486,"2020/06/05",0,0,102,11,4400,0.00216278099177576,842.372917362775,717.919671616285,988.400457545252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Bahamas","BS",389486,"2020/06/06",0,0,102,11,4400,0.00215306674613941,838.589354686853,714.695097300266,983.96100442069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Bahamas","BS",389486,"2020/06/07",1,0,103,11,4400,0.00216534167757896,843.37026863352,718.769672942326,989.570702257563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Bahamas","BS",389486,"2020/06/08",0,0,103,11,4400,0.00215704609796692,840.139256512745,715.868397710756,985.982860244905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
