"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"90","Albania","AL",2862427,"2020/06/06",15,0,1212,33,13200,0.000994242339499588,2845.94611712679,2681.93212671141,3019.9904094965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Albania","AL",2862427,"2020/06/07",20,1,1232,34,13600,0.00102592151353655,2936.6254402279,2772.14145954974,3110.86901661735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Albania","AL",2862427,"2020/06/08",14,0,1246,34,13600,0.00102242330981667,2926.61208744859,2762.61408490427,3100.34555937516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Albania","AL",2862427,"2020/06/09",17,0,1263,34,13600,0.00102133499703546,2923.49687155922,2759.60074451421,3097.12699382574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Albania","AL",2862427,"2020/06/10",36,0,1299,34,13600,0.00103536166839756,2963.64719438622,2797.42382906038,3139.74757830797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Albania","AL",2862427,"2020/06/11",42,0,1341,34,13600,0.00105334891929658,3015.13438701535,2845.947836654,3194.37877766966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Albania","AL",2862427,"2020/06/12",44,1,1385,35,14000,0.00110283643841018,3156.78879788914,2984.48385952836,3339.04151723346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Albania","AL",2862427,"2020/06/13",31,1,1416,36,14400,0.00114063116872522,3264.97345440061,3091.4822673779,3448.20080982777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Albania","AL",2862427,"2020/06/14",48,0,1464,36,14400,0.00115838510734472,3315.79280766143,3139.50204724078,3501.98272780297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Albania","AL",2862427,"2020/06/15",57,0,1521,36,14400,0.00118079333507221,3379.93472373074,3200.13169878704,3569.84018533077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Albania","AL",2862427,"2020/06/16",69,0,1590,36,14400,0.00120941469327743,3461.86127223403,3277.5903615692,3656.49216226522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Albania","AL",2862427,"2020/06/17",82,1,1672,37,14800,0.00127845033112639,3659.47074597512,3469.65812332696,3859.66734031039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Albania","AL",2862427,"2020/06/18",50,1,1722,38,15200,0.00131969972718711,3777.54413099302,3586.46633451883,3978.80206604931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Albania","AL",2862427,"2020/06/19",66,1,1788,39,15600,0.00136957854914391,3920.31861769035,3726.7911628483,4123.89570347255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Albania","AL",2862427,"2020/06/20",50,3,1838,42,16800,0.00147434777948429,4220.21289138588,4026.13776124394,4423.64317983913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Albania","AL",2862427,"2020/06/21",53,1,1891,43,17200,0.0015086055108129,4318.27314649963,4123.99209383063,4521.70676943729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Albania","AL",2862427,"2020/06/22",36,1,1927,44,17600,0.00152743942371931,4372.1838473186,4179.62985118054,4573.60873459987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Albania","AL",2862427,"2020/06/23",68,0,1995,44,17600,0.00153557712448953,4395.47742172118,4201.72742410492,4598.16161658235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Albania","AL",2862427,"2020/06/24",52,1,2047,45,18000,0.00156525027105278,4480.41463761879,4286.99483315288,4682.56111944626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Albania","AL",2862427,"2020/06/25",67,2,2114,47,18800,0.00164017514026631,4694.88160622706,4500.36713744003,4897.80336211135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Albania","AL",2862427,"2020/06/26",78,2,2192,49,19600,0.00172264974227151,4930.95913382102,4734.5472517337,5135.51912920703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
