"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"20","Peru","PE",32510462,"2020/03/27",22,1,580,9,3600,7.08796238117567e-05,2304.32931650641,1872.12399662394,2836.31512041215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Peru","PE",32510462,"2020/03/28",55,2,635,11,4400,7.98995258133704e-05,2597.5704977736,2191.43494354807,3078.9745827359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Peru","PE",32510462,"2020/03/29",36,5,671,16,6400,0.000104859198795915,3409.02099780504,3036.27717170487,3827.52413770916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Peru","PE",32510462,"2020/03/30",181,2,852,18,7200,0.000129779714276065,4219.19846934286,3805.01244854348,4678.46977229192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Peru","PE",32510462,"2020/03/31",98,6,950,24,9600,0.000168401138365455,5474.79880958688,5068.72564525104,5913.40390134084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Peru","PE",32510462,"2020/04/01",115,6,1065,30,12000,0.000205752710485159,6689.11567562476,6289.76426619462,7113.82281246602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Peru","PE",32510462,"2020/04/02",258,17,1323,47,18800,0.000349551027054007,11364.0653821003,10933.1736777798,11811.9391326522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Peru","PE",32510462,"2020/04/03",91,8,1414,55,22000,0.000381001081071142,12386.5211681223,11981.8225520034,12804.8889042083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Peru","PE",32510462,"2020/04/04",181,6,1595,61,24400,0.000414543050372672,13476.9860865048,13075.1105542724,13891.2136323387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Peru","PE",32510462,"2020/04/05",151,12,1746,73,29200,0.000473966021031308,15408.8543160295,15021.396400515,15806.3062182742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Peru","PE",32510462,"2020/04/06",535,10,2281,83,33200,0.000617398704681607,20071.9171274006,19622.7071063946,20531.4106246813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Peru","PE",32510462,"2020/04/07",280,9,2561,92,36800,0.000672872499673649,21875.3958314852,21427.6363358667,22332.5118684773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Peru","PE",32510462,"2020/04/08",393,15,2954,107,42800,0.000784786778622068,25513.7807444952,25058.0242381313,25977.8265713226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Peru","PE",32510462,"2020/04/09",1388,14,4342,121,48400,0.00113094306235377,36767.4814528158,36176.8596250407,37367.745746716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Peru","PE",32510462,"2020/04/10",914,17,5256,138,55200,0.00133623470749119,43441.6076809736,42817.4241838023,44074.8903952409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Peru","PE",32510462,"2020/04/11",641,31,5897,169,67600,0.00153715033985125,49973.467712021,49370.9153930809,50583.3739415412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Peru","PE",32510462,"2020/04/12",951,12,6848,181,72400,0.00158799144240751,51626.3354447145,51031.3491519344,52228.2588201795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Peru","PE",32510462,"2020/04/13",671,12,7519,193,77200,0.00155023627329297,50398.8974539127,49842.2970715903,50961.7135205796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Peru","PE",32510462,"2020/04/14",0,0,7519,193,77200,0.00130402574152406,42394.4793168397,41920.0208607093,42874.3077804742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Peru","PE",32510462,"2020/04/15",2784,37,10303,230,92000,0.00182074295670769,59193.1947058129,58619.7093731759,59772.2905307275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Peru","PE",32510462,"2020/04/16",1172,24,11475,254,101600,0.00193263756986264,62830.9402747918,62266.5640481239,63400.4319358842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Peru","PE",32510462,"2020/04/17",1016,20,12491,274,109600,0.00195256842462245,63478.9015710881,62939.0298406986,64023.4041559095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Peru","PE",32510462,"2020/04/18",998,26,13489,300,120000,0.001991890360515,64757.2758736891,64241.9290726702,65276.7567710709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Peru","PE",32510462,"2020/04/19",931,48,14420,348,139200,0.00214838587333962,69845.0172965445,69347.7401511381,70345.8603052192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Peru","PE",32510462,"2020/04/20",1208,52,15628,400,160000,0.00235159391619984,76451.4046520462,75959.2197377493,76946.7787248245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Peru","PE",32510462,"2020/04/21",697,45,16325,445,178000,0.00242508087134221,78840.499514698,78368.8381055491,79314.9996093531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Peru","PE",32510462,"2020/04/22",1512,39,17837,484,193600,0.00258112872125234,83913.6872093829,83438.7281492256,84391.3498834833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Peru","PE",32510462,"2020/04/23",1413,46,19250,530,212000,0.00275439210282742,89546.5597920709,89068.7468038515,90026.9360278929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Peru","PE",32510462,"2020/04/24",1664,42,20914,572,228800,0.00293222335427444,95327.9359346518,94842.949862454,95815.4020171251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Peru","PE",32510462,"2020/04/25",734,62,21648,634,253600,0.0030659540009735,99675.581042397,99199.8179025806,100153.625946132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Peru","PE",32510462,"2020/04/26",3683,66,25331,700,280000,0.00362455386996607,117835.920856485,117305.707605575,118368.530632655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Peru","PE",32510462,"2020/04/27",2186,28,27517,728,291200,0.00375472142629062,122067.728250007,121529.745990699,122608.092024302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Peru","PE",32510462,"2020/04/28",1182,54,28699,782,312800,0.00385006599842371,125167.424339246,124637.210190403,125699.894050799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Peru","PE",32510462,"2020/04/29",2491,72,31190,854,341600,0.00418388622180737,136020.074026392,135470.787674797,136571.587540767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Peru","PE",32510462,"2020/04/30",2741,89,33931,943,377200,0.00461292077655708,149968.18561527,149393.233399682,150545.350582015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Peru","PE",32510462,"2020/05/01",3045,108,36976,1051,420400,0.00515034621674276,167440.134966259,166832.120765828,168050.365054532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Peru","PE",32510462,"2020/05/02",3483,73,40459,1124,449600,0.00554401976747497,180238.643977744,179604.230434753,180875.298450932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Peru","PE",32510462,"2020/05/03",2075,76,42534,1200,480000,0.0057235173070395,186074.19191685,185438.122516346,186712.443092475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Peru","PE",32510462,"2020/05/04",3394,86,45928,1286,514400,0.00609617974765256,198189.620031228,197532.161050288,198849.267275129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Peru","PE",32510462,"2020/05/05",1444,58,47372,1344,537600,0.00605999536029533,197013.248881058,196371.220324613,197657.376526496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Peru","PE",32510462,"2020/05/06",3817,100,51189,1444,577600,0.00650578642673056,211506.12240634,210836.827576867,212177.541891044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Peru","PE",32510462,"2020/05/07",3628,89,54817,1533,613200,0.0068621087018613,223090.324191731,222400.654164774,223782.132902802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Peru","PE",32510462,"2020/05/08",3709,94,58526,1627,650800,0.00722777126703657,234978.183121684,234267.881546507,235690.638335356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Peru","PE",32510462,"2020/05/09",3321,87,61847,1714,685600,0.00748859087187585,243457.548973667,242735.334835921,244181.911926133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Peru","PE",32510462,"2020/05/10",3168,100,65015,1814,725600,0.00776396852124397,252410.203579098,251676.23162045,253146.316045146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Peru","PE",32510462,"2020/05/11",2292,75,67307,1889,755600,0.00781405670888689,254038.593700112,253309.779158318,254769.505163068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Peru","PE",32510462,"2020/05/12",1515,72,68822,1961,784400,0.00776385298860363,252406.447559585,251691.0334795,253123.895153931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Peru","PE",32510462,"2020/05/13",3237,96,72059,2057,822800,0.00801131963308035,260451.702501113,259724.805521987,261180.633861272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Peru","PE",32510462,"2020/05/14",4247,112,76306,2169,867600,0.00843729918059808,274300.494393465,273547.667109065,275055.393524889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Peru","PE",32510462,"2020/05/15",4298,98,80604,2267,906800,0.00880869344351692,286374.693465106,285599.18805693,287152.304651811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Peru","PE",32510462,"2020/05/16",3891,126,84495,2393,957200,0.00922838193996872,300018.960380839,299219.452301619,300820.604728821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Peru","PE",32510462,"2020/05/17",4046,130,88541,2523,1009200,0.00965972474906443,314042.114384919,313217.794302012,314868.603896292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Peru","PE",32510462,"2020/05/18",3732,125,92273,2648,1059200,0.0100175022349412,325673.625743972,324830.045634963,326519.396621385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Peru","PE",32510462,"2020/05/19",2660,141,94933,2789,1115600,0.0103011185951084,334894.124643765,334038.54603214,335751.894663447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Peru","PE",32510462,"2020/05/20",4550,125,99483,2914,1165600,0.0107185321774652,348464.433051259,347584.072873717,349347.023003127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Peru","PE",32510462,"2020/05/21",4537,110,104020,3024,1209600,0.0110711709414991,359928.882189111,359027.781147713,360832.244846822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Peru","PE",32510462,"2020/05/22",4749,124,108769,3148,1259200,0.0114845803390643,373369.012699096,372443.230120598,374297.096496447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Peru","PE",32510462,"2020/05/23",2929,96,111698,3244,1297600,0.0115904395600126,376810.544879087,375882.640819737,377740.739562824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Peru","PE",32510462,"2020/05/24",4056,129,115754,3373,1349200,0.0119215092326298,387573.772890061,386627.803978597,388522.056319965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Peru","PE",32510462,"2020/05/25",4205,83,119959,3456,1382400,0.0121004309716284,393390.601286747,392435.446861191,394348.080476756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Peru","PE",32510462,"2020/05/26",4020,173,123979,3629,1451600,0.0125695876149927,408643.100512891,407661.486335361,409627.07833385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Peru","PE",32510462,"2020/05/27",5772,159,129751,3788,1515200,0.0131590083243251,427805.440085656,426787.033845245,428826.276463789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Peru","PE",32510462,"2020/05/28",6154,195,135905,3983,1593200,0.0139008668259039,451923.60271061,450858.769954262,452990.950376003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
