"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"16","Botswana","BW",2303703,"2020/04/16",0,0,13,1,400,6.2519505151015e-05,144.026371574909,26.7920961770911,774.243104082715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Botswana","BW",2303703,"2020/04/17",2,0,15,1,400,6.58442716547624e-05,151.685646143891,28.2168909466531,815.417095015524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Botswana","BW",2303703,"2020/04/18",0,0,15,1,400,6.07944294784508e-05,140.052309572796,25.1567562625281,779.697080656256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Botswana","BW",2303703,"2020/04/19",0,0,15,1,400,5.64267949715169e-05,129.990576856268,23.349427570124,723.681555818787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Botswana","BW",2303703,"2020/04/20",5,0,20,1,400,7.03119534764464e-05,161.97785815955,28.3137607527515,926.645766454942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Botswana","BW",2303703,"2020/04/21",0,0,20,1,400,6.569523691874e-05,151.342314375412,25.8847698797601,884.863810916688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Botswana","BW",2303703,"2020/04/22",0,0,20,1,400,6.0958297291324e-05,140.429812344915,24.0183546274391,821.060913668868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Botswana","BW",2303703,"2020/04/23",2,0,22,1,400,6.22643555073057e-05,143.438582575247,24.0996971079479,853.72969125037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Botswana","BW",2303703,"2020/04/24",0,0,22,1,400,5.80081376635477e-05,133.633520759928,22.1213891068678,807.269280623517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Botswana","BW",2303703,"2020/04/25",0,0,22,1,400,5.42067820471124e-05,124.876326422279,20.4136459469289,763.905523847375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Botswana","BW",2303703,"2020/04/26",0,0,22,1,400,5.09439513902115e-05,117.359733649484,18.9794036130208,725.697570013671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Botswana","BW",2303703,"2020/04/27",0,0,22,1,400,4.82106197876951e-05,111.062949436772,17.9610883414977,686.761208623202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Botswana","BW",2303703,"2020/04/28",0,0,22,1,400,4.59405048163001e-05,105.833278766825,16.9563464783856,660.559921255092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Botswana","BW",2303703,"2020/04/29",1,0,23,1,400,4.60573827021587e-05,106.102530703111,16.8612215736152,667.670902280353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Botswana","BW",2303703,"2020/04/30",0,0,23,1,400,4.43705777510086e-05,102.216633076732,16.2436964264149,643.218132330563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Botswana","BW",2303703,"2020/05/01",0,0,23,1,400,4.28720594679688e-05,98.7644920125381,15.5824108999297,625.989453438089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Botswana","BW",2303703,"2020/05/02",0,0,23,1,400,4.15542621288719e-05,95.7286783290685,15.1034402165646,606.747848386207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Botswana","BW",2303703,"2020/05/03",0,0,23,1,400,4.04084982730212e-05,93.0891786970537,14.5932244147079,593.809492969785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Botswana","BW",2303703,"2020/05/04",0,0,23,1,400,3.94175012610051e-05,90.8062159074812,14.2353333173218,579.24662975067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Botswana","BW",2303703,"2020/05/05",0,0,23,1,400,3.85610041728554e-05,88.8331009960195,13.8464341965281,569.917115162236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Botswana","BW",2303703,"2020/05/06",0,0,23,1,400,3.78193904253355e-05,87.1246431810166,13.5801365164094,558.956343350988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Botswana","BW",2303703,"2020/05/07",0,0,23,1,400,3.71751936623854e-05,85.6406051656182,13.348819197809,549.435357873234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Botswana","BW",2303703,"2020/05/08",0,0,23,1,400,3.66134620967919e-05,84.3465424727658,13.0794765277631,543.931495424062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Botswana","BW",2303703,"2020/05/09",0,0,23,1,400,3.61216333460932e-05,83.2135151042949,12.9037798787153,536.624861947203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Botswana","BW",2303703,"2020/05/10",0,0,23,1,400,3.56892374879244e-05,82.217403468644,12.7493145221569,530.201166610031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Botswana","BW",2303703,"2020/05/11",0,0,23,1,400,3.53075688053881e-05,81.338152179679,12.6129705030794,524.531076829947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Botswana","BW",2303703,"2020/05/12",1,0,24,1,400,3.64897899993414e-05,84.0616386908527,12.9746073107843,544.629901324104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Botswana","BW",2303703,"2020/05/13",0,0,24,1,400,3.61491437565379e-05,83.2768909193677,12.8534843546821,539.545571444216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Botswana","BW",2303703,"2020/05/14",0,0,24,1,400,3.57891561485632e-05,82.4475863869135,12.7254842250485,534.172561201825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Botswana","BW",2303703,"2020/05/15",0,0,24,1,400,3.5429142335579e-05,81.6182214859003,12.5974747777479,528.799159835458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Botswana","BW",2303703,"2020/05/16",0,0,24,1,400,3.50863878150334e-05,80.8286168686558,12.4227874984368,525.909769101506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Botswana","BW",2303703,"2020/05/17",0,0,24,1,400,3.47693814115717e-05,80.098328265982,12.3105472984307,521.158161004169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Botswana","BW",2303703,"2020/05/18",1,0,25,1,400,3.59174933919622e-05,82.7432372795435,12.7170511321109,538.36720827609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Botswana","BW",2303703,"2020/05/19",0,0,25,1,400,3.56210708368565e-05,82.0603677500788,12.6120989087235,533.92413142435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Botswana","BW",2303703,"2020/05/20",0,0,25,1,400,3.5302232459339e-05,81.3258588232767,12.4992100747082,529.145063873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Botswana","BW",2303703,"2020/05/21",4,0,29,1,400,4.05773694716771e-05,93.4782077840109,14.3669402746616,608.214077838263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Botswana","BW",2303703,"2020/05/22",0,0,29,1,400,4.01110233301022e-05,92.4038847786264,14.1469198031346,603.557384999789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Botswana","BW",2303703,"2020/05/23",1,0,30,1,400,4.08175895436608e-05,94.0316034845,14.3961215120154,614.189206897601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Botswana","BW",2303703,"2020/05/24",0,0,30,1,400,4.00297193130461e-05,92.2165844706222,14.0682032545729,604.476513279204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Botswana","BW",2303703,"2020/05/25",5,0,35,1,400,4.57302948120103e-05,105.349017349312,16.0716361080561,690.559155386956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Botswana","BW",2303703,"2020/05/26",0,0,35,1,400,4.46497975680055e-05,102.859872606807,15.6407252940911,676.449026100193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Botswana","BW",2303703,"2020/05/27",0,0,35,1,400,4.33827801648285e-05,99.9410408140559,15.1968919012131,657.253582109082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Botswana","BW",2303703,"2020/05/28",0,0,35,1,400,4.20859558223856e-05,96.9535426858971,14.6982294989901,639.532090582197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Botswana","BW",2303703,"2020/05/29",0,0,35,1,400,4.08690610651915e-05,94.1501785830648,14.2334417836258,622.776715707683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Botswana","BW",2303703,"2020/05/30",0,0,35,1,400,3.97769768681604e-05,91.6343409421116,13.8172333845226,607.708663971828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Botswana","BW",2303703,"2020/05/31",0,0,35,1,400,3.88181064669826e-05,89.4253883223071,13.4841528650427,593.059138132967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Botswana","BW",2303703,"2020/06/01",3,0,38,1,400,4.12403359712108e-05,95.0054856978863,14.2910197076958,631.588402878676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Botswana","BW",2303703,"2020/06/02",0,0,38,1,400,4.03928251091444e-05,93.0530723824113,13.9658329198708,620.004143647335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Botswana","BW",2303703,"2020/06/03",0,0,38,1,400,3.95296084222112e-05,91.0644775110732,13.667375458904,606.754317191326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Botswana","BW",2303703,"2020/06/04",2,0,40,1,400,4.07328865470096e-05,93.8364729370057,14.0537593681595,626.542935778937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Botswana","BW",2303703,"2020/06/05",0,0,40,1,400,3.98856500525854e-05,91.8846916830911,13.7342806707151,614.724335996632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Botswana","BW",2303703,"2020/06/06",0,0,40,1,400,3.90475340816338e-05,89.9539214064621,13.4456826419884,601.807151920351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Botswana","BW",2303703,"2020/06/07",0,0,40,1,400,3.82563087043202e-05,88.1311731310687,13.1488033475434,590.708026590839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Botswana","BW",2303703,"2020/06/08",0,0,40,1,400,3.75361540899356e-05,86.4721507854468,12.8787668057045,580.601619259774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Botswana","BW",2303703,"2020/06/09",2,0,42,1,400,3.87387092644464e-05,89.2424807486329,13.2913670850621,599.20249882504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Botswana","BW",2303703,"2020/06/10",0,0,42,1,400,3.81095928143561e-05,87.7931832952106,13.0539969312165,590.443147314895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Botswana","BW",2303703,"2020/06/11",6,0,48,1,400,4.2842159977361e-05,98.6956124663265,14.6750826647636,663.766204431137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Botswana","BW",2303703,"2020/06/12",0,0,48,1,400,4.20552995374265e-05,96.882919710268,14.3831615725044,652.589493921114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Botswana","BW",2303703,"2020/06/13",12,0,60,1,400,5.13945535491585e-05,118.397787194857,17.5513963794014,798.684942759911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Botswana","BW",2303703,"2020/06/14",0,0,60,1,400,4.99241117028424e-05,115.010325902173,17.0254855025105,776.91617441239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Botswana","BW",2303703,"2020/06/15",0,0,60,1,400,4.80645530573445e-05,110.726455071864,16.3696614132651,748.9677118701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Botswana","BW",2303703,"2020/06/16",0,0,60,1,400,4.61265893414166e-05,106.26196224559,15.6711708355905,720.533566939298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Botswana","BW",2303703,"2020/06/17",0,0,60,1,400,4.43150782871591e-05,102.088778795363,15.0222842739643,693.777228939252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Botswana","BW",2303703,"2020/06/18",0,0,60,1,400,4.27080777861979e-05,98.3867269202976,14.4625401258728,669.311749515719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Botswana","BW",2303703,"2020/06/19",19,0,79,1,400,5.44000459162021e-05,125.321548977292,18.3862302475443,854.198518489975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Botswana","BW",2303703,"2020/06/20",10,0,89,1,400,5.91465331291251e-05,136.256045809165,19.9723424628271,929.570983178565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
