"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.040983606557377,0.0238095238095238,0,0,122,3,0,0,0,0,0,0,0.040983606557377,0.0238095238095238,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0313725490196078,0.0416666666666667,0,0,510,6,0.0697674418604651,0.0757142857142857,0,0,430,430,0.048936170212766,0.057241641337386,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0313725490196078,0.0416666666666667,0,0,510,6,0.0697674418604651,0.0757142857142857,0,0,430,430,0.048936170212766,0.057241641337386,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0313725490196078,0.0416666666666667,0,0,510,6,0.0697674418604651,0.0757142857142857,0,0,430,430,0.048936170212766,0.057241641337386,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0313725490196078,0.0416666666666667,0,0,510,6,0.0697674418604651,0.0757142857142857,0,0,430,430,0.048936170212766,0.057241641337386,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"28","ES","ESCM","ESTO",694844,0.0697674418604651,0.0757142857142857,0,0,430,7,2032863,0.0313725490196078,0.0416666666666667,0,0,510,6,0.0697674418604651,0.0757142857142857,0,0,430,430,0.048936170212766,0.057241641337386,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0769230769230769,0.121196581196581,0,0,78,3,0,0,0,0,0,0,0.0769230769230769,0.121196581196581,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0769230769230769,0.121196581196581,0,0,78,3,0,0,0,0,0,0,0.0769230769230769,0.121196581196581,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"31","ES","ESCT","ESB",5664579,0.032051282051282,0.0161111111111111,0,0,156,6,7675217,0.0321637426900585,0.0383864484639678,0,0,342,9,0.0282112577493693,0.0141808588953496,0,0,158,158,0.0309147574488007,0.0307374821602845,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0321637426900585,0.0383864484639678,0,0,342,9,0.0282112577493693,0.0141808588953496,0,0,158,158,0.0309147574488007,0.0307374821602845,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0321637426900585,0.0383864484639678,0,0,342,9,0.0282112577493693,0.0141808588953496,0,0,158,158,0.0309147574488007,0.0307374821602845,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"34","ES","ESCT","ESGI",771044,0,0,0,0,2,1,7675217,0.0321637426900585,0.0383864484639678,0,0,342,9,0.0282112577493693,0.0141808588953496,0,0,158,158,0.0309147574488007,0.0307374821602845,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"37","ES","ESGA","ESC",1119596,0.13953488372093,0.075,0,0,43,2,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"39","ES","ESGA","ESPO",942665,0,0,0,0,13,1,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,300,3,0.0757531164456965,0.0407173000895619,0,0,56,56,0.0371971194408961,0.0316858674298187,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,0.0291970802919708,0.0288888888888889,0,0,137,3,0,0,0,0,0,0,0.0291970802919708,0.0288888888888889,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0666666666666667,0.0666666666666667,0,0,30,1,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"43","ES","ESMD","ESM",6663394,0.095392077607114,0.0969565217391304,0.00164338537387017,0.00793650793650794,1237,23,6663394,0.105169971671388,0.108752802842769,0.00747597009611962,0.00549199084668192,2824,47,0.095392077607114,0.0969565217391304,0.00164338537387017,0.00793650793650794,1237,1237,0.102191578428958,0.105159599266015,0.00569933692659916,0.00623660243006404,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"46","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,0.0242937853107345,0.026875,0.00811594202898551,0.00761904761904762,1770,16,0.0475336051018371,0.0423906591973099,0,0,244,244,0.0271093344810567,0.028754752156973,0.00713267993609948,0.0066959852461342,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"47","ES","ESPV","ESBI",1152651,0.0298507462686567,0.02,0,0,134,4,2207776,0.0242937853107345,0.026875,0.00811594202898551,0.00761904761904762,1770,16,0.0475336051018371,0.0423906591973099,0,0,244,244,0.0271093344810567,0.028754752156973,0.00713267993609948,0.0066959852461342,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"48","ES","ESPV","ESSS",723576,0.0333333333333333,0.0333333333333333,0,0,60,1,2207776,0.0242937853107345,0.026875,0.00811594202898551,0.00761904761904762,1770,16,0.0475336051018371,0.0423906591973099,0,0,244,244,0.0271093344810567,0.028754752156973,0.00713267993609948,0.0066959852461342,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"49","ES","ESRI","ESLO",316798,0.08,0.08,0,0,50,1,316798,0.112101910828025,0.144255952380952,0.112101910828025,0.157142857142857,785,16,0.08,0.08,0,0,50,50,0.110179640718563,0.140408290561734,0.105389221556886,0.147733105218135,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"50","ES","ESVC","ESA",1858683,0,0,0,0,204,2,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.0146531320554547,0.0139899200014255,0,0,481,481,0.0110953711893484,0.0102370568451345,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.0146531320554547,0.0139899200014255,0,0,481,481,0.0110953711893484,0.0102370568451345,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
"52","ES","ESVC","ESV",2565124,0.0252707581227437,0.0241269841269841,0,0,277,7,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.0146531320554547,0.0139899200014255,0,0,481,481,0.0110953711893484,0.0102370568451345,0,0,47026208,0.08,0.08,0,0,200,2,0.0471122676006072,0.0481762060831789,8199,0.00316757703207559,0.00318836716417588,8199,0.0478954020785068,0.0489340056763881,0.00309214955184995,0.00311244462186904
