"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","ES","ESAN","ESCO",782979,NA,NA,NA,NA,0,0,8414240,0.0341096212655846,0.0393652928528328,0,0,8502,122,0,0,0,0,0,0,0.0341096212655846,0.0393652928528328,0,0,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
"2","ES","ESAN","ESH",521870,NA,NA,NA,NA,0,0,8414240,0.0341096212655846,0.0393652928528328,0,0,8502,122,0,0,0,0,0,0,0.0341096212655846,0.0393652928528328,0,0,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
"3","ES","ESAN","ESGR",914678,NA,NA,NA,NA,0,0,8414240,0.0341096212655846,0.0393652928528328,0,0,8502,122,0,0,0,0,0,0,0.0341096212655846,0.0393652928528328,0,0,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
"4","ES","ESAN","ESMA",1661785,NA,NA,NA,NA,0,0,8414240,0.0341096212655846,0.0393652928528328,0,0,8502,122,0,0,0,0,0,0,0.0341096212655846,0.0393652928528328,0,0,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
"5","ES","ESAN","ESJ",633564,NA,NA,NA,NA,0,0,8414240,0.0341096212655846,0.0393652928528328,0,0,8502,122,0,0,0,0,0,0,0.0341096212655846,0.0393652928528328,0,0,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
"6","ES","ESAN","ESCA",1240155,NA,NA,NA,NA,0,0,8414240,0.0341096212655846,0.0393652928528328,0,0,8502,122,0,0,0,0,0,0,0.0341096212655846,0.0393652928528328,0,0,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
"7","ES","ESAN","ESAL",716820,NA,NA,NA,NA,0,0,8414240,0.0341096212655846,0.0393652928528328,0,0,8502,122,0,0,0,0,0,0,0.0341096212655846,0.0393652928528328,0,0,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
"8","ES","ESAN","ESSE",1942389,NA,NA,NA,NA,0,0,8414240,0.0341096212655846,0.0393652928528328,0,0,8502,122,0,0,0,0,0,0,0.0341096212655846,0.0393652928528328,0,0,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
"9","ES","ESAR","ESTE",134137,NA,NA,NA,NA,0,0,1319291,0.042159383033419,0.0509615384615385,NA,NA,1945,26,0,0,0,0,0,0,0.042159383033419,0.0509615384615385,NA,NA,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
"10","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.042159383033419,0.0509615384615385,NA,NA,1945,26,0,0,0,0,0,0,0.042159383033419,0.0509615384615385,NA,NA,47026208,0.0812767693249031,0.0750567470712982,0.05,0.05,9806,100,0.0503004922052754,0.0553293662880035,78067,0.0016455804629292,0.00243337630646994,59640,0.0537572237773746,0.0575308012675876,0.008473381027116,0.00914993754741623
