"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","ES","ESAN","ESCO",782979,NA,NA,NA,NA,0,0,8414240,0.0336391437308868,0.0476972304976277,0.00797448165869218,0.0144,2943,53,0.00762907362789014,0.00762907362789014,0,0,100,80,0.0327843928237887,0.0463804984282969,0.0077634467487698,0.0140189216010586,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
"2","ES","ESAN","ESH",521870,NA,NA,NA,NA,0,0,8414240,0.0336391437308868,0.0476972304976277,0.00797448165869218,0.0144,2943,53,0.00762907362789014,0.00762907362789014,0,0,100,80,0.0327843928237887,0.0463804984282969,0.0077634467487698,0.0140189216010586,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
"3","ES","ESAN","ESGR",914678,NA,NA,NA,NA,0,0,8414240,0.0336391437308868,0.0476972304976277,0.00797448165869218,0.0144,2943,53,0.00762907362789014,0.00762907362789014,0,0,100,80,0.0327843928237887,0.0463804984282969,0.0077634467487698,0.0140189216010586,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
"4","ES","ESAN","ESMA",1661785,NA,NA,NA,NA,0,0,8414240,0.0336391437308868,0.0476972304976277,0.00797448165869218,0.0144,2943,53,0.00762907362789014,0.00762907362789014,0,0,100,80,0.0327843928237887,0.0463804984282969,0.0077634467487698,0.0140189216010586,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
"5","ES","ESAN","ESJ",633564,NA,NA,NA,NA,0,0,8414240,0.0336391437308868,0.0476972304976277,0.00797448165869218,0.0144,2943,53,0.00762907362789014,0.00762907362789014,0,0,100,80,0.0327843928237887,0.0463804984282969,0.0077634467487698,0.0140189216010586,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
"6","ES","ESAN","ESCA",1240155,0,0,NA,NA,20,1,8414240,0.0336391437308868,0.0476972304976277,0.00797448165869218,0.0144,2943,53,0.00762907362789014,0.00762907362789014,0,0,100,80,0.0327843928237887,0.0463804984282969,0.0077634467487698,0.0140189216010586,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
"7","ES","ESAN","ESAL",716820,NA,NA,NA,NA,0,0,8414240,0.0336391437308868,0.0476972304976277,0.00797448165869218,0.0144,2943,53,0.00762907362789014,0.00762907362789014,0,0,100,80,0.0327843928237887,0.0463804984282969,0.0077634467487698,0.0140189216010586,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
"8","ES","ESAN","ESSE",1942389,0.0125,0.0125,0,0,80,1,8414240,0.0336391437308868,0.0476972304976277,0.00797448165869218,0.0144,2943,53,0.00762907362789014,0.00762907362789014,0,0,100,80,0.0327843928237887,0.0463804984282969,0.0077634467487698,0.0140189216010586,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
"9","ES","ESAR","ESTE",134137,NA,NA,NA,NA,0,0,1319291,0.0531697341513292,0.0843544690603514,0.00143266475644699,0.000833333333333333,978,17,0.02,0.02,0,0,50,50,0.051556420233463,0.0812243878803732,0.00136298261848751,0.000792801556420233,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
"10","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.0531697341513292,0.0843544690603514,0.00143266475644699,0.000833333333333333,978,17,0.02,0.02,0,0,50,50,0.051556420233463,0.0812243878803732,0.00136298261848751,0.000792801556420233,47026208,0.0977986286539156,0.089117151853994,0.017636684303351,0.0125,5542,57,0.0571010737467481,0.065810615966746,49125,0.00232963988347748,0.00358868634994696,48495,0.0612268872959738,0.0681733726917744,0.00389952052405596,0.00450262495217495
