"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.25,0.25,0,0,40,1,0,0,0,0,0,0,0.25,0.25,0,0,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.25,0.25,0,0,40,1,0,0,0,0,0,0,0.25,0.25,0,0,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.25,0.25,0,0,40,1,0,0,0,0,0,0,0.25,0.25,0,0,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.25,0.25,0,0,40,1,0,0,0,0,0,0,0.25,0.25,0,0,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.25,0.25,0,0,40,1,0,0,0,0,0,0,0.25,0.25,0,0,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"28","ES","ESCM","ESTO",694844,0.0423913043478261,0.0493939393939394,0,0,920,11,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"31","ES","ESCT","ESB",5664579,0,0,NA,NA,37,4,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"37","ES","ESGA","ESC",1119596,0,0,0,0,25,1,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"38","ES","ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"41","ES","ESIB","ESPM",1149460,0,0,NA,NA,30,1,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"43","ES","ESMD","ESM",6663394,0.123321123321123,0.119085009911097,0.00081732733959951,0.00111111111111111,2457,37,6663394,0.134969325153374,0.0976723759332455,0,0,163,3,0.123321123321123,0.119085009911097,0.00081732733959951,0.00111111111111111,2457,2457,0.124045801526718,0.117752849858276,0.000766478348624426,0.00104198473282443,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"45","ES","ESNC","ESNA",654214,0.0636363636363636,0.08,0,0,110,4,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"46","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,0.25,0.25,0,0,40,1,0.0834527685369222,0.10687110011879,0.0242691980528231,0.0194153584422585,690,690,0.0925786442335292,0.114713779564336,0.0229393789814355,0.0183515031851484,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"47","ES","ESPV","ESBI",1152651,0.0671875,0.0973418899530808,0.03125,0.025,640,8,2207776,0.25,0.25,0,0,40,1,0.0834527685369222,0.10687110011879,0.0242691980528231,0.0194153584422585,690,690,0.0925786442335292,0.114713779564336,0.0229393789814355,0.0183515031851484,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.25,0.25,0,0,40,1,0.0834527685369222,0.10687110011879,0.0242691980528231,0.0194153584422585,690,690,0.0925786442335292,0.114713779564336,0.0229393789814355,0.0183515031851484,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
"52","ES","ESVC","ESV",2565124,0.00869565217391304,0.00869565217391304,0,0,1035,9,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.06,0.06,0,0,100,1,0.144697610078581,0.145313099184983,243,0.00494665535944309,0.00421083759818036,243,0.120004429297654,0.120440475515892,0.00350448178526143,0.00298318815264673
