"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,0.02,0.02,0,0,50,1,1319291,0.0550070521861777,0.08502886002886,0.000705218617771509,0.000416666666666667,1418,24,0.238522628218001,0.125817547761725,0,0,102,102,0.0673219132093659,0.0877659956530391,0.000657894736842105,0.000388706140350877,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.025398406374502,0.0231531531531532,0.000583771161704612,0.0003125,2008,37,0,0,0,0,0,0,0.025398406374502,0.0231531531531532,0.000583771161704612,0.0003125,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0293706293706294,0.0366666666666667,0,0,715,13,0,0,0,0,0,0,0.0293706293706294,0.0366666666666667,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"20","ES","ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,90,2,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0553342186808322,0.0628502814109823,0.000444642063139173,0.00072463768115942,2259,47,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0552065599734804,0.0622816237865403,0.000479046083530053,0.000737688837440067,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0571340333539222,0.0655281280196246,0,0,3238,42,0.136993095198271,0.135980020421174,0,0,420,420,0.0663031984645363,0.0736171916633236,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0571340333539222,0.0655281280196246,0,0,3238,42,0.136993095198271,0.135980020421174,0,0,420,420,0.0663031984645363,0.0736171916633236,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0571340333539222,0.0655281280196246,0,0,3238,42,0.136993095198271,0.135980020421174,0,0,420,420,0.0663031984645363,0.0736171916633236,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0571340333539222,0.0655281280196246,0,0,3238,42,0.136993095198271,0.135980020421174,0,0,420,420,0.0663031984645363,0.0736171916633236,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"28","ES","ESCM","ESTO",694844,0.0888888888888889,0.0875,0,0,360,8,2032863,0.0571340333539222,0.0655281280196246,0,0,3238,42,0.136993095198271,0.135980020421174,0,0,420,420,0.0663031984645363,0.0736171916633236,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0639097744360902,0.0692405913978495,0,0,798,16,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0595351482791446,0.0638408081328732,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0639097744360902,0.0692405913978495,0,0,798,16,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0595351482791446,0.0638408081328732,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"31","ES","ESCT","ESB",5664579,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,8,7675217,0.0725806451612903,0.0823160692255107,0.00358530026889752,0.00362745098039216,3472,71,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.070302058273189,0.0793332154551296,0.00386211241208559,0.00354638059447249,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0725806451612903,0.0823160692255107,0.00358530026889752,0.00362745098039216,3472,71,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.070302058273189,0.0793332154551296,0.00386211241208559,0.00354638059447249,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0725806451612903,0.0823160692255107,0.00358530026889752,0.00362745098039216,3472,71,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.070302058273189,0.0793332154551296,0.00386211241208559,0.00354638059447249,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0725806451612903,0.0823160692255107,0.00358530026889752,0.00362745098039216,3472,71,0.0408921933085502,0.0408333333333333,0.00743494423791822,0.0025,269,269,0.070302058273189,0.0793332154551296,0.00386211241208559,0.00354638059447249,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"37","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0301632363378282,0.0395965973369923,0.00078125,0.00232207128758853,2818,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0283966212527847,0.0370737770925538,0.000908262872200941,0.00241032613449749,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0301632363378282,0.0395965973369923,0.00078125,0.00232207128758853,2818,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0283966212527847,0.0370737770925538,0.000908262872200941,0.00241032613449749,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"39","ES","ESGA","ESPO",942665,0.015,0.0173333333333333,0.00555555555555556,0.00833333333333333,200,5,2699499,0.0301632363378282,0.0395965973369923,0.00078125,0.00232207128758853,2818,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0283966212527847,0.0370737770925538,0.000908262872200941,0.00241032613449749,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0301632363378282,0.0395965973369923,0.00078125,0.00232207128758853,2818,59,0.0102936346722297,0.0112217500059074,0.00220979841351821,0.00331469762027732,275,275,0.0283966212527847,0.0370737770925538,0.000908262872200941,0.00241032613449749,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1,1149460,0.032,0.0308333333333333,0.00104166666666667,0.000769230769230769,1125,16,0.183333333333333,0.183333333333333,0,0,60,60,0.039662447257384,0.0385548523206751,0.000988924050632911,0.000730282375851996,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1,1493898,0.0165061898211829,0.0111309523809524,0,0,727,14,0.02,0.02,0,0,50,50,0.0167310167310167,0.0117016761659619,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"43","ES","ESMD","ESM",6663394,0.125488801990757,0.117460901907269,0.000368595650571323,0.000740740740740741,2813,51,6663394,0.0978114023236963,0.103597902137666,0.0027353544563483,0.00332287451496197,22206,350,0.125488801990757,0.117460901907269,0.000368595650571323,0.000740740740740741,2813,2813,0.100923298293297,0.105156582274837,0.00246924899567239,0.00303255346668329,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,1,654214,0.0421052631578947,0.0533333333333333,0,0,190,3,0.0625,0.0625,0,0,32,32,0.045045045045045,0.0546546546546547,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0569323509711989,0.047781954887218,0.00216450216450216,0.00233333333333333,1493,29,0.054294596470631,0.0629813321943289,0,0,405,405,0.0563695003006352,0.0510252361355742,0.0017026352642791,0.00183544081489287,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"47","ES","ESPV","ESBI",1152651,0.0421052631578947,0.057,0,0,285,5,2207776,0.0569323509711989,0.047781954887218,0.00216450216450216,0.00233333333333333,1493,29,0.054294596470631,0.0629813321943289,0,0,405,405,0.0563695003006352,0.0510252361355742,0.0017026352642791,0.00183544081489287,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"48","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0569323509711989,0.047781954887218,0.00216450216450216,0.00233333333333333,1493,29,0.054294596470631,0.0629813321943289,0,0,405,405,0.0563695003006352,0.0510252361355742,0.0017026352642791,0.00183544081489287,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0750853242320819,0.104358974358974,0,0,293,4,0,0,0,0,0,0,0.0750853242320819,0.104358974358974,0,0,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"50","ES","ESVC","ESA",1858683,0.145,0.151333333333333,0,0,200,5,5003769,0.0386916633426406,0.0387551912522705,0.000465549348230912,0.000222222222222222,2507,53,0.0958211574875461,0.106780102686226,0,0,956,956,0.0544629011140901,0.0575342311976537,0.000337029227841437,0.000160875284756313,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0386916633426406,0.0387551912522705,0.000465549348230912,0.000222222222222222,2507,53,0.0958211574875461,0.106780102686226,0,0,956,956,0.0544629011140901,0.0575342311976537,0.000337029227841437,0.000160875284756313,47026208,0.113725490196078,0.0546666666666667,0.0150375939849624,0.00588235294117647,765,18,0.0578758148484965,0.0646364889987946,50479,0.00183402494813943,0.00238131757544468,50479,0.058709571027579,0.0644876537383919,0.00203113544523508,0.00243358305149622
