"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","ES","ESAN","ESCO",782979,NA,NA,NA,NA,0,0,8414240,0.0405352223534042,0.0495615686531384,0.00299850074962519,0.00542168674698795,5082,96,0.0283252246410585,0.0210204197870679,0.00447643064720413,0.00307381571108017,203,183,0.0400662290637909,0.0484652861139119,0.0030498703927889,0.00534007983348916,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
"2","ES","ESAN","ESH",521870,NA,NA,NA,NA,0,0,8414240,0.0405352223534042,0.0495615686531384,0.00299850074962519,0.00542168674698795,5082,96,0.0283252246410585,0.0210204197870679,0.00447643064720413,0.00307381571108017,203,183,0.0400662290637909,0.0484652861139119,0.0030498703927889,0.00534007983348916,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
"3","ES","ESAN","ESGR",914678,NA,NA,NA,NA,0,0,8414240,0.0405352223534042,0.0495615686531384,0.00299850074962519,0.00542168674698795,5082,96,0.0283252246410585,0.0210204197870679,0.00447643064720413,0.00307381571108017,203,183,0.0400662290637909,0.0484652861139119,0.0030498703927889,0.00534007983348916,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
"4","ES","ESAN","ESMA",1661785,0.0679611650485437,0.0466666666666667,0.00970873786407767,0.00666666666666667,103,3,8414240,0.0405352223534042,0.0495615686531384,0.00299850074962519,0.00542168674698795,5082,96,0.0283252246410585,0.0210204197870679,0.00447643064720413,0.00307381571108017,203,183,0.0400662290637909,0.0484652861139119,0.0030498703927889,0.00534007983348916,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
"5","ES","ESAN","ESJ",633564,NA,NA,NA,NA,0,0,8414240,0.0405352223534042,0.0495615686531384,0.00299850074962519,0.00542168674698795,5082,96,0.0283252246410585,0.0210204197870679,0.00447643064720413,0.00307381571108017,203,183,0.0400662290637909,0.0484652861139119,0.0030498703927889,0.00534007983348916,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
"6","ES","ESAN","ESCA",1240155,0,0,NA,NA,20,1,8414240,0.0405352223534042,0.0495615686531384,0.00299850074962519,0.00542168674698795,5082,96,0.0283252246410585,0.0210204197870679,0.00447643064720413,0.00307381571108017,203,183,0.0400662290637909,0.0484652861139119,0.0030498703927889,0.00534007983348916,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
"7","ES","ESAN","ESAL",716820,NA,NA,NA,NA,0,0,8414240,0.0405352223534042,0.0495615686531384,0.00299850074962519,0.00542168674698795,5082,96,0.0283252246410585,0.0210204197870679,0.00447643064720413,0.00307381571108017,203,183,0.0400662290637909,0.0484652861139119,0.0030498703927889,0.00534007983348916,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
"8","ES","ESAN","ESSE",1942389,0.0125,0.0125,0,0,80,1,8414240,0.0405352223534042,0.0495615686531384,0.00299850074962519,0.00542168674698795,5082,96,0.0283252246410585,0.0210204197870679,0.00447643064720413,0.00307381571108017,203,183,0.0400662290637909,0.0484652861139119,0.0030498703927889,0.00534007983348916,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
"9","ES","ESAR","ESTE",134137,NA,NA,NA,NA,0,0,1319291,0.054739652870494,0.0836277056277056,0.000667556742323097,4e-04,1498,25,0.238522628218001,0.125817547761725,0,0,102,102,0.0664558175488976,0.0863173080637494,0.000625,0.0003745,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
"10","ES","ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.054739652870494,0.0836277056277056,0.000667556742323097,4e-04,1498,25,0.238522628218001,0.125817547761725,0,0,102,102,0.0664558175488976,0.0863173080637494,0.000625,0.0003745,47026208,0.113294797687861,0.0575789473684211,0.0130718954248366,0.00555555555555556,865,19,0.0564141684625252,0.0630353294207475,57473,0.00176246981962823,0.00224825001985627,57473,0.0572575594646151,0.0629544255420533,0.00193015902989435,0.00229728871313303
