"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","ES","ESAN","ESCO",782979,NA,NA,NA,NA,0,0,8414240,0.0262515262515263,0.0391093117408907,0,0,1638,26,0,0,0,0,0,0,0.0262515262515263,0.0391093117408907,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
"2","ES","ESAN","ESH",521870,NA,NA,NA,NA,0,0,8414240,0.0262515262515263,0.0391093117408907,0,0,1638,26,0,0,0,0,0,0,0.0262515262515263,0.0391093117408907,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
"3","ES","ESAN","ESGR",914678,NA,NA,NA,NA,0,0,8414240,0.0262515262515263,0.0391093117408907,0,0,1638,26,0,0,0,0,0,0,0.0262515262515263,0.0391093117408907,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
"4","ES","ESAN","ESMA",1661785,NA,NA,NA,NA,0,0,8414240,0.0262515262515263,0.0391093117408907,0,0,1638,26,0,0,0,0,0,0,0.0262515262515263,0.0391093117408907,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
"5","ES","ESAN","ESJ",633564,NA,NA,NA,NA,0,0,8414240,0.0262515262515263,0.0391093117408907,0,0,1638,26,0,0,0,0,0,0,0.0262515262515263,0.0391093117408907,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
"6","ES","ESAN","ESCA",1240155,NA,NA,NA,NA,0,0,8414240,0.0262515262515263,0.0391093117408907,0,0,1638,26,0,0,0,0,0,0,0.0262515262515263,0.0391093117408907,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
"7","ES","ESAN","ESAL",716820,NA,NA,NA,NA,0,0,8414240,0.0262515262515263,0.0391093117408907,0,0,1638,26,0,0,0,0,0,0,0.0262515262515263,0.0391093117408907,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
"8","ES","ESAN","ESSE",1942389,NA,NA,NA,NA,0,0,8414240,0.0262515262515263,0.0391093117408907,0,0,1638,26,0,0,0,0,0,0,0.0262515262515263,0.0391093117408907,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
"9","ES","ESAR","ESTE",134137,NA,NA,NA,NA,0,0,1319291,0.0401529636711281,0.0780692640692641,0,0,523,10,0.02,0.02,0,0,50,50,0.0383944153577661,0.0730021380597297,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
"10","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.0401529636711281,0.0780692640692641,0,0,523,10,0.02,0.02,0,0,50,50,0.0383944153577661,0.0730021380597297,0,0,47026208,0.100519031141869,0.092465706707086,0.0240963855421687,0.02,5780,58,0.0515872780692557,0.0605753356879689,36378,0.00156873284284286,0.00177965902367141,35053,0.0582959818208497,0.0649476100959222,0.00475757110116586,0.00435878793516896
