"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","ES","ESAN","ESCO",782979,NA,NA,NA,NA,0,0,8414240,0.0278551532033426,0.0633333333333333,0,0,359,6,0,0,0,0,0,0,0.0278551532033426,0.0633333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
"2","ES","ESAN","ESH",521870,NA,NA,NA,NA,0,0,8414240,0.0278551532033426,0.0633333333333333,0,0,359,6,0,0,0,0,0,0,0.0278551532033426,0.0633333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
"3","ES","ESAN","ESGR",914678,NA,NA,NA,NA,0,0,8414240,0.0278551532033426,0.0633333333333333,0,0,359,6,0,0,0,0,0,0,0.0278551532033426,0.0633333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
"4","ES","ESAN","ESMA",1661785,NA,NA,NA,NA,0,0,8414240,0.0278551532033426,0.0633333333333333,0,0,359,6,0,0,0,0,0,0,0.0278551532033426,0.0633333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
"5","ES","ESAN","ESJ",633564,NA,NA,NA,NA,0,0,8414240,0.0278551532033426,0.0633333333333333,0,0,359,6,0,0,0,0,0,0,0.0278551532033426,0.0633333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
"6","ES","ESAN","ESCA",1240155,NA,NA,NA,NA,0,0,8414240,0.0278551532033426,0.0633333333333333,0,0,359,6,0,0,0,0,0,0,0.0278551532033426,0.0633333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
"7","ES","ESAN","ESAL",716820,NA,NA,NA,NA,0,0,8414240,0.0278551532033426,0.0633333333333333,0,0,359,6,0,0,0,0,0,0,0.0278551532033426,0.0633333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
"8","ES","ESAN","ESSE",1942389,NA,NA,NA,NA,0,0,8414240,0.0278551532033426,0.0633333333333333,0,0,359,6,0,0,0,0,0,0,0.0278551532033426,0.0633333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
"9","ES","ESAR","ESTE",134137,NA,NA,NA,NA,0,0,1319291,0.0347826086956522,0.0483333333333333,0,0,115,2,0,0,0,0,0,0,0.0347826086956522,0.0483333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
"10","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.0347826086956522,0.0483333333333333,0,0,115,2,0,0,0,0,0,0,0.0347826086956522,0.0483333333333333,0,0,47026208,0.112133891213389,0.105571428571429,0.0240963855421687,0.02,1195,12,0.06054988689163,0.0697670131783345,11466,0.00192318451746801,0.00221743740425833,11276,0.0654186085695782,0.0731463889302298,0.00404787180994795,0.00392140358996206
