"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0484076433121019,0.0434102564102564,NA,NA,785,10,0,0,0,0,0,0,0.0484076433121019,0.0434102564102564,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,NA,NA,100,1,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0507887649095806,0.0649571428571429,NA,NA,5198,75,0,0,0,0,0,0,0.0507887649095806,0.0649571428571429,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0507887649095806,0.0649571428571429,NA,NA,5198,75,0,0,0,0,0,0,0.0507887649095806,0.0649571428571429,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0507887649095806,0.0649571428571429,NA,NA,5198,75,0,0,0,0,0,0,0.0507887649095806,0.0649571428571429,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0507887649095806,0.0649571428571429,NA,NA,5198,75,0,0,0,0,0,0,0.0507887649095806,0.0649571428571429,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0507887649095806,0.0649571428571429,NA,NA,5198,75,0,0,0,0,0,0,0.0507887649095806,0.0649571428571429,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0507887649095806,0.0649571428571429,NA,NA,5198,75,0,0,0,0,0,0,0.0507887649095806,0.0649571428571429,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0507887649095806,0.0649571428571429,NA,NA,5198,75,0,0,0,0,0,0,0.0507887649095806,0.0649571428571429,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0507887649095806,0.0649571428571429,NA,NA,5198,75,0,0,0,0,0,0,0.0507887649095806,0.0649571428571429,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0507887649095806,0.0649571428571429,NA,NA,5198,75,0,0,0,0,0,0,0.0507887649095806,0.0649571428571429,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0798765855330819,0.0778071392506036,NA,NA,5834,87,0,0,0,0,0,0,0.0798765855330819,0.0778071392506036,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0798765855330819,0.0778071392506036,NA,NA,5834,87,0,0,0,0,0,0,0.0798765855330819,0.0778071392506036,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0798765855330819,0.0778071392506036,NA,NA,5834,87,0,0,0,0,0,0,0.0798765855330819,0.0778071392506036,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0798765855330819,0.0778071392506036,NA,NA,5834,87,0,0,0,0,0,0,0.0798765855330819,0.0778071392506036,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"28","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.0798765855330819,0.0778071392506036,NA,NA,5834,87,0,0,0,0,0,0,0.0798765855330819,0.0778071392506036,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0192475940507437,0.0157478632478632,NA,NA,1143,18,0,0,0,0,0,0,0.0192475940507437,0.0157478632478632,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0192475940507437,0.0157478632478632,NA,NA,1143,18,0,0,0,0,0,0,0.0192475940507437,0.0157478632478632,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.041405269761606,0.0569874915151413,NA,NA,5579,91,0,0,0,0,0,0,0.041405269761606,0.0569874915151413,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.041405269761606,0.0569874915151413,NA,NA,5579,91,0,0,0,0,0,0,0.041405269761606,0.0569874915151413,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.041405269761606,0.0569874915151413,NA,NA,5579,91,0,0,0,0,0,0,0.041405269761606,0.0569874915151413,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.041405269761606,0.0569874915151413,NA,NA,5579,91,0,0,0,0,0,0,0.041405269761606,0.0569874915151413,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0299471520845567,0.0309615384615385,NA,NA,1703,26,0,0,0,0,0,0,0.0299471520845567,0.0309615384615385,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0299471520845567,0.0309615384615385,NA,NA,1703,26,0,0,0,0,0,0,0.0299471520845567,0.0309615384615385,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0430499036196188,0.0421730473827248,NA,NA,4669,65,0,0,0,0,0,0,0.0430499036196188,0.0421730473827248,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0430499036196188,0.0421730473827248,NA,NA,4669,65,0,0,0,0,0,0,0.0430499036196188,0.0421730473827248,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0430499036196188,0.0421730473827248,NA,NA,4669,65,0,0,0,0,0,0,0.0430499036196188,0.0421730473827248,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0430499036196188,0.0421730473827248,NA,NA,4669,65,0,0,0,0,0,0,0.0430499036196188,0.0421730473827248,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"41","ES","ESIB","ESPM",1149460,0.031304347826087,0.0455336617405583,NA,NA,1725,29,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0215139442231076,0.0246689895470383,NA,NA,2510,41,0,0,0,0,0,0,0.0215139442231076,0.0246689895470383,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,0,6663394,0.0773199450785682,0.0809145536462259,NA,NA,72103,910,0,0,0,0,0,0,0.0773199450785682,0.0809145536462259,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,0.06,0.06,NA,NA,50,1,0,0,0,0,0,0,0.06,0.06,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.0469387755102041,0.0483333333333333,NA,NA,980,14,0,0,0,0,0,0,0.0469387755102041,0.0483333333333333,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0539156626506024,0.0570955433455433,NA,NA,3320,52,0,0,0,0,0,0,0.0539156626506024,0.0570955433455433,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0539156626506024,0.0570955433455433,NA,NA,3320,52,0,0,0,0,0,0,0.0539156626506024,0.0570955433455433,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0539156626506024,0.0570955433455433,NA,NA,3320,52,0,0,0,0,0,0,0.0539156626506024,0.0570955433455433,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0550239234449761,0.063125,NA,NA,418,8,0,0,0,0,0,0,0.0550239234449761,0.063125,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0256305385139741,0.0340343915343915,NA,NA,7335,99,0,0,0,0,0,0,0.0256305385139741,0.0340343915343915,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0256305385139741,0.0340343915343915,NA,NA,7335,99,0,0,0,0,0,0,0.0256305385139741,0.0340343915343915,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0256305385139741,0.0340343915343915,NA,NA,7335,99,0,0,0,0,0,0,0.0256305385139741,0.0340343915343915,NA,NA,47026208,0.0756594534828621,0.0705100745111604,NA,NA,18993,201,0.0437317054368497,0.0494399181788064,127828,0,0,0,0.0478619301229499,0.0521655873897531,NA,NA
