"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","UA","UA05",1604270,0.00634499040873543,0.0058452380952381,6777,0.00634499040873543,0.0058452380952381,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"2","UA","UA07",1042855,0.0209205020920502,0.0195044091710758,3824,0.0209205020920502,0.0195044091710758,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"3","UA","UA09",2263676,0,0,701,0,0,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"4","UA","UA12",3258705,0.00533088235294118,0.00516170634920635,10880,0.00533088235294118,0.00516170634920635,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"5","UA","UA14",4387702,0.0034443168771527,0.0024,1742,0.0034443168771527,0.0024,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"6","UA","UA18",1249225,0.00958772770853308,0.005859375,6258,0.00958772770853308,0.005859375,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"7","UA","UA21",1259497,0.0201342281879195,0.0144444444444444,1490,0.0201342281879195,0.0144444444444444,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"8","UA","UA23",1755663,0.00214868929952729,0.00384839650145773,4654,0.00214868929952729,0.00384839650145773,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"9","UA","UA26",1382721,0.0179294389820706,0.0168089430894309,3458,0.0179294389820706,0.0168089430894309,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"10","UA","UA30",2900920,NA,NA,0,NA,NA,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"11","UA","UA32",1731673,0.00522220158110925,0.0101596006783757,48447,0.00522220158110925,0.0101596006783757,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"12","UA","UA35",974724,0.00205338809034908,0.00578947368421053,3896,0.00205338809034908,0.00578947368421053,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"13","UA","UA40",381685,NA,NA,0,NA,NA,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"14","UA","UA43",1963770,0.0416666666666667,0.025,120,0.0416666666666667,0.025,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"15","UA","UA46",2535476,0.00361772686162195,0.00354838709677419,6634,0.00361772686162195,0.00354838709677419,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"16","UA","UA48",1159634,0.00517419799931011,0.00439393939393939,2899,0.00517419799931011,0.00439393939393939,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"17","UA","UA51",2387282,0.00619598891244089,0.011317467847354,6133,0.00619598891244089,0.011317467847354,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"18","UA","UA53",1440684,0.00531045751633987,0.00762820512820513,7344,0.00531045751633987,0.00762820512820513,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"19","UA","UA56",1162049,0.00600695542206766,0.00588002473716759,3163,0.00600695542206766,0.00588002473716759,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"20","UA","UA59",1115051,0.00383877159309021,0.00395894428152493,2605,0.00383877159309021,0.00395894428152493,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"21","UA","UA61",1066523,0.00242954324586978,0.00178571428571429,2058,0.00242954324586978,0.00178571428571429,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"22","UA","UA63",2720342,0.0024225644575186,0.0059016393442623,5779,0.0024225644575186,0.0059016393442623,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"23","UA","UA65",1063803,0.00726480203414457,0.0106172839506173,2753,0.00726480203414457,0.0106172839506173,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"24","UA","UA68",1296103,0.00282392026578073,0.00393562917756466,6020,0.00282392026578073,0.00393562917756466,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"25","UA","UA71",1246166,0.00860637173486336,0.0109784735812133,6623,0.00860637173486336,0.0109784735812133,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"26","UA","UA74",1047023,0.00835197613721104,0.00743781094527363,6705,0.00835197613721104,0.00743781094527363,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
"27","UA","UA77",910001,NA,NA,0,NA,NA,45307223,0.00654643476028496,0.00734829970635597,15581,0.00688994540292691,0.00671152594373161,150963,0.0068578083140915,0.00677109922163685
