"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","UA","UA05",1604270,0,0,30,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"2","UA","UA07",1042855,0,0,30,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"3","UA","UA09",2263676,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"4","UA","UA12",3258705,0.02,0.02,50,0.02,0.02,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"5","UA","UA14",4387702,0,0,157,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"6","UA","UA18",1249225,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"7","UA","UA21",1259497,0,0,50,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"8","UA","UA23",1755663,0.005,0.005,200,0.005,0.005,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"9","UA","UA26",1382721,0,0,100,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"10","UA","UA30",2900920,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"11","UA","UA32",1731673,0,0,100,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"12","UA","UA35",974724,0.15,0.15,20,0.15,0.15,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"13","UA","UA40",381685,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"14","UA","UA43",1963770,0.05,0.05,100,0.05,0.05,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"15","UA","UA46",2535476,0,0,401,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"16","UA","UA48",1159634,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"17","UA","UA51",2387282,0,0,200,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"18","UA","UA53",1440684,0.18,0.18,50,0.18,0.18,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"19","UA","UA56",1162049,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"20","UA","UA59",1115051,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"21","UA","UA61",1066523,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"22","UA","UA63",2720342,0,0,200,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"23","UA","UA65",1063803,0,0,100,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"24","UA","UA68",1296103,0,0,30,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"25","UA","UA71",1246166,0,0,50,0,0,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"26","UA","UA74",1047023,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
"27","UA","UA77",910001,NA,NA,0,NA,NA,45307223,0.00721931789892955,0.0113749415614773,4017,0.0127501223149342,0.0127501223149342,1868,0.00897489014176671,0.0118114475338575
