"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","GB","GBENG",56286961,0.051948051948052,0.0420740709155343,0,0,693,22,0.051948051948052,0.0420740709155343,0,0,66796807,NA,NA,0,0,0.0507548445358457,745,0,745,0.0507548445358457,0
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,NA,NA,0,0,0.0507548445358457,745,0,745,0.0507548445358457,0
"3","GB","GBSCT",5463300,0.0384615384615385,0.0166666666666667,0,0,52,3,0.0384615384615385,0.0166666666666667,0,0,66796807,NA,NA,0,0,0.0507548445358457,745,0,745,0.0507548445358457,0
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,NA,NA,0,0,0.0507548445358457,745,0,745,0.0507548445358457,0
