"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","GB","GBENG",56286961,0.0622546270330903,0.0795537420495707,0,0,1783,58,0.0622546270330903,0.0795537420495707,0,0,66796807,0.06,0.02,50,2,0.0672643879387707,2301,0,2301,0.0671098922361171,0.000425350914504466
"2","GB","GBNIR",1893667,0.0114285714285714,0.0075,0,0,175,4,0.0114285714285714,0.0075,0,0,66796807,0.06,0.02,50,2,0.0672643879387707,2301,0,2301,0.0671098922361171,0.000425350914504466
"3","GB","GBSCT",5463300,0.0555555555555556,0.0951311079987551,0,0,324,9,0.0555555555555556,0.0951311079987551,0,0,66796807,0.06,0.02,50,2,0.0672643879387707,2301,0,2301,0.0671098922361171,0.000425350914504466
"4","GB","GBWLS",3152879,0.210526315789474,0.153846153846154,0,0,19,2,0.210526315789474,0.153846153846154,0,0,66796807,0.06,0.02,50,2,0.0672643879387707,2301,0,2301,0.0671098922361171,0.000425350914504466
