"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","GB","GBENG",56286961,0.060515873015873,0.0591623994794727,0,0,1008,30,0.060515873015873,0.0591623994794727,0,0,66796807,NA,NA,0,0,0.0568965710725848,1059,0,1059,0.0568965710725848,0
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,NA,NA,0,0,0.0568965710725848,1059,0,1059,0.0568965710725848,0
"3","GB","GBSCT",5463300,0.0196078431372549,0.01,0,0,51,4,0.0196078431372549,0.01,0,0,66796807,NA,NA,0,0,0.0568965710725848,1059,0,1059,0.0568965710725848,0
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,NA,NA,0,0,0.0568965710725848,1059,0,1059,0.0568965710725848,0
