"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.0185185185185185,0.01,NA,NA,108,2,0.0185185185185185,0.01,NA,NA,66796807,0.109090909090909,0.0988040682721534,NA,NA,165,5,0.0257275208865859,0.0179626707974562,128,0,0,0,0.0726727736296348,0.0634876898531731,0,0
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,0.109090909090909,0.0988040682721534,NA,NA,165,5,0.0257275208865859,0.0179626707974562,128,0,0,0,0.0726727736296348,0.0634876898531731,0,0
"3","GB","GBSCT",5463300,0.1,0.1,NA,NA,20,1,0.1,0.1,NA,NA,66796807,0.109090909090909,0.0988040682721534,NA,NA,165,5,0.0257275208865859,0.0179626707974562,128,0,0,0,0.0726727736296348,0.0634876898531731,0,0
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,0.109090909090909,0.0988040682721534,NA,NA,165,5,0.0257275208865859,0.0179626707974562,128,0,0,0,0.0726727736296348,0.0634876898531731,0,0
