"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","GB","GBENG",56286961,0.0576243544441424,0.0689756763547086,0.000874380647041679,0.00125,3679,126,0.0576243544441424,0.0689756763547086,0.000874380647041679,0.00125,66796807,0.06,0.01,100,3,0.0563160530442593,4592,0.000736805119729596,4592,0.0563945685377746,0.000934230415558036
"2","GB","GBNIR",1893667,0.0109090909090909,0.008,0,0,275,5,0.0109090909090909,0.008,0,0,66796807,0.06,0.01,100,3,0.0563160530442593,4592,0.000736805119729596,4592,0.0563945685377746,0.000934230415558036
"3","GB","GBSCT",5463300,0.0580985915492958,0.0833077178239717,0,0,568,19,0.0580985915492958,0.0833077178239717,0,0,66796807,0.06,0.01,100,3,0.0563160530442593,4592,0.000736805119729596,4592,0.0563945685377746,0.000934230415558036
"4","GB","GBWLS",3152879,0.0571428571428571,0.102564102564103,0,0,70,3,0.0571428571428571,0.102564102564103,0,0,66796807,0.06,0.01,100,3,0.0563160530442593,4592,0.000736805119729596,4592,0.0563945685377746,0.000934230415558036
