"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0,0,NA,NA,12,1,0,0,NA,NA,66796807,0.0619718309859155,0.0816666666666667,NA,NA,355,6,0.00172964804231499,0.00168352409451993,308,0,0,0,0.0339860205083454,0.0445100936467252,0,0
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,0,NA,NA,NA,NA,66796807,0.0619718309859155,0.0816666666666667,NA,NA,355,6,0.00172964804231499,0.00168352409451993,308,0,0,0,0.0339860205083454,0.0445100936467252,0,0
"3","GB","GBSCT",5463300,0.0205479452054795,0.02,NA,NA,292,6,0.0205479452054795,0.02,NA,NA,66796807,0.0619718309859155,0.0816666666666667,NA,NA,355,6,0.00172964804231499,0.00168352409451993,308,0,0,0,0.0339860205083454,0.0445100936467252,0,0
"4","GB","GBWLS",3152879,0,0,NA,NA,4,1,0,0,NA,NA,66796807,0.0619718309859155,0.0816666666666667,NA,NA,355,6,0.00172964804231499,0.00168352409451993,308,0,0,0,0.0339860205083454,0.0445100936467252,0,0
