"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"24","US","USMN",5639632,0,0,NA,NA,15,1,0,0,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"25","US","USMO",6137428,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"26","US","USMS",2976149,0,0,NA,NA,35,2,0,0,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"27","US","USMT",1068778,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"28","US","USNC",10488084,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"30","US","USNE",1934408,0,0,0,0,22,1,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"31","US","USNH",1359711,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"32","US","USNJ",8882190,0,0,0,0,5,1,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"35","US","USNY",19453561,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"36","US","USOH",11689100,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"38","US","USOR",4217737,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"39","US","USPA",12801989,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"40","US","USRI",1059361,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"43","US","USTN",6833174,0.00333333333333333,0.00333333333333333,0,0,300,5,0.00333333333333333,0.00333333333333333,0,0,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"44","US","USTX",28995881,0.0130718954248366,0.01,0,0,153,3,0.0130718954248366,0.01,0,0,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"45","US","USUT",3205958,0,0,NA,NA,4,2,0,0,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"46","US","USVA",8535519,0,0,0,0,30,1,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"47","US","USVT",623989,0,0,NA,NA,20,2,0,0,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"48","US","USWA",7614893,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"49","US","USWI",5822434,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0285235555069981,0.0266052297998675,918,0.0172076736350854,0.0158371504432609,734,0.0285235555069981,0.0266052297998675,0.0172076736350854,0.0158371504432609
