"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","US","USAK",731545,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
"2","US","USAL",4903185,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
"4","US","USAZ",7278717,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
"5","US","USCA",39512223,0.0195694716242661,0.0154166666666667,0,0,511,12,0.0195694716242661,0.0154166666666667,0,0,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
"6","US","USCO",5758736,0.1,0.1,NA,NA,30,1,0.1,0.1,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
"7","US","USCT",3565287,0,0,NA,NA,10,1,0,0,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
"8","US","USDC",705749,0,0,NA,NA,1,1,0,0,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
"10","US","USFL",21477737,0.0571428571428571,0.0571428571428571,0,0,35,1,0.0571428571428571,0.0571428571428571,0,0,328300544,NA,NA,NA,NA,0,0,0.0344391041828386,0.0334470299146281,1683,0.00177501208392713,0.00177501208392713,1415,0.0344391041828386,0.0334470299146281,0.00177501208392713,0.00177501208392713
