"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"15","US","USIL",12671821,0.04,0.04,0,0,50,2,0.04,0.04,0,0,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
"16","US","USIN",6732219,0.0833333333333333,0.0833333333333333,0.0416666666666667,0.0416666666666667,24,1,0.0833333333333333,0.0833333333333333,0.0416666666666667,0.0416666666666667,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
"17","US","USKS",2913314,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
"18","US","USKY",4467673,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
"19","US","USLA",4648794,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
"20","US","USMA",6949503,0.0214285714285714,0.006,0,0,140,5,0.0214285714285714,0.006,0,0,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
"21","US","USMD",6045680,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
"22","US","USME",1344212,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
"23","US","USMI",9986857,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
"24","US","USMN",5639632,0.0163934426229508,0.00416666666666667,0,0,305,6,0.0163934426229508,0.00416666666666667,0,0,328300544,NA,NA,NA,NA,0,0,0.035417437088493,0.0355022276176076,1623,0.0151363814268518,0.0144242565689566,1369,NA,NA,NA,NA
