"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","US","USAK",731545,0,0,NA,NA,1,1,0,0,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"2","US","USAL",4903185,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"4","US","USAZ",7278717,0,0,NA,NA,20,1,0,0,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"5","US","USCA",39512223,0,0,NA,NA,446,13,0,0,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"6","US","USCO",5758736,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"7","US","USCT",3565287,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"8","US","USDC",705749,0,0,NA,NA,7,7,0,0,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"10","US","USFL",21477737,0,0,NA,NA,30,1,0,0,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"11","US","USGA",10617423,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"12","US","USHI",1415872,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"14","US","USID",1787065,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
"15","US","USIL",12671821,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0,0,NA,NA,2,2,0.0185610371338367,0.0154675309448639,588,0,0,0,0.0184981183638915,0.0154150986365762,NA,NA
