"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","US","USAK",731545,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"2","US","USAL",4903185,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"4","US","USAZ",7278717,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"5","US","USCA",39512223,0.0102484472049689,0.00836363636363636,NA,NA,3220,55,0.0102484472049689,0.00836363636363636,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"6","US","USCO",5758736,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"7","US","USCT",3565287,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"8","US","USDC",705749,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"10","US","USFL",21477737,0.00923076923076923,0.0283333333333333,NA,NA,325,3,0.00923076923076923,0.0283333333333333,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"11","US","USGA",10617423,0.0166666666666667,0.0166666666666667,NA,NA,300,3,0.0166666666666667,0.0166666666666667,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"12","US","USHI",1415872,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0759493670886076,0.113223684210526,NA,NA,553,8,0.0314552554352639,0.0368453297623892,6856,0,0,0,0.0347762493270575,0.0425461301416334,0,0
