"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","US","USAK",731545,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"2","US","USAL",4903185,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"4","US","USAZ",7278717,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"5","US","USCA",39512223,0.00316455696202532,0.000714285714285714,0.0032520325203252,0.000833333333333333,632,14,0.00316455696202532,0.000714285714285714,0.0032520325203252,0.000833333333333333,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"6","US","USCO",5758736,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"7","US","USCT",3565287,0,0,NA,NA,20,2,0,0,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"8","US","USDC",705749,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"10","US","USFL",21477737,0.0235294117647059,0.0380952380952381,0,0,170,3,0.0235294117647059,0.0380952380952381,0,0,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"11","US","USGA",10617423,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"12","US","USHI",1415872,0,0,0,0,6,1,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"14","US","USID",1787065,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"15","US","USIL",12671821,0.04,0.04,0,0,50,2,0.04,0.04,0,0,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"16","US","USIN",6732219,0.0833333333333333,0.0833333333333333,0.0416666666666667,0.0416666666666667,24,1,0.0833333333333333,0.0833333333333333,0.0416666666666667,0.0416666666666667,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"17","US","USKS",2913314,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"18","US","USKY",4467673,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"19","US","USLA",4648794,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"20","US","USMA",6949503,0.0185185185185185,0.00428571428571429,0,0,162,7,0.0185185185185185,0.00428571428571429,0,0,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"21","US","USMD",6045680,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"22","US","USME",1344212,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"23","US","USMI",9986857,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"24","US","USMN",5639632,0,0,0,0,105,5,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"25","US","USMO",6137428,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"26","US","USMS",2976149,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"27","US","USMT",1068778,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"28","US","USNC",10488084,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"30","US","USNE",1934408,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"31","US","USNH",1359711,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"32","US","USNJ",8882190,0,0,0,0,8,1,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"35","US","USNY",19453561,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"36","US","USOH",11689100,0,0,0,0,3,1,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"38","US","USOR",4217737,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"39","US","USPA",12801989,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"40","US","USRI",1059361,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0335440588847131,0.0342843775669806,1382,0.0149254293542914,0.0142616055105665,1210,0.0335440588847131,0.0342843775669806,0.0149254293542914,0.0142616055105665
