"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","US","USAK",731545,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"2","US","USAL",4903185,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"3","US","USAR",3017825,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"4","US","USAZ",7278717,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"5","US","USCA",39512223,0.0112449799196787,0.00815331010452962,NA,NA,2490,41,0.0112449799196787,0.00815331010452962,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"6","US","USCO",5758736,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"7","US","USCT",3565287,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"8","US","USDC",705749,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"9","US","USDE",973764,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"10","US","USFL",21477737,0.016,0.04,NA,NA,125,2,0.016,0.04,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"11","US","USGA",10617423,0.0166666666666667,0.0166666666666667,NA,NA,300,3,0.0166666666666667,0.0166666666666667,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"12","US","USHI",1415872,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"14","US","USID",1787065,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"15","US","USIL",12671821,0.0482758620689655,0.0422222222222222,NA,NA,290,6,0.0482758620689655,0.0422222222222222,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"16","US","USIN",6732219,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"17","US","USKS",2913314,0,0,NA,NA,125,2,0,0,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
"18","US","USKY",4467673,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.114624505928854,NA,253,6,0.0261240724223201,5461,0,0,0.0300426250434529,0
