"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","PT","PT01",714200,0,0,100,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"2","PT","PT02",152758,0,0,100,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"3","PT","PT03",848185,0,0,180,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"4","PT","PT04",136252,0,0,20,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"5","PT","PT05",196264,0,0,20,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"6","PT","PT06",430104,0.00769230769230769,0.0166666666666667,130,0.00769230769230769,0.0166666666666667,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"7","PT","PT07",166706,0,0,100,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"8","PT","PT08",451006,0,0,100,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"9","PT","PT09",160939,0,0,105,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"10","PT","PT10",470930,0,0,100,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"11","PT","PT11",2250533,0.00625,0.015,320,0.00625,0.015,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"12","PT","PT12",118506,0,0,20,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"13","PT","PT13",1817117,0.127659574468085,0.05,235,0.127659574468085,0.05,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"14","PT","PT14",453638,0.05,0.05,100,0.05,0.05,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"15","PT","PT15",851258,0,0,150,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"16","PT","PT16",244836,0,0,30,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"17","PT","PT17",206661,0,0,120,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"18","PT","PT18",377653,0,0,50,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"19","PT","PT20",245766,0.1,0.1,100,0.1,0.1,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
"20","PT","PT30",267785,0,0,100,0,0,10561097,0.0056710775047259,0.005,1058,0.0280846967447052,0.0169528548975547,2180,0.0207611608719757,0.0130473204683969
