"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,0.233333333333333,0.233333333333333,0,0,60,2,0.233333333333333,0.233333333333333,0,0,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"12","BR","BRMG",20869101,0,0,0,0,35,2,0,0,0,0,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"13","BR","BRMS",2651235,0,0,0,0,55,3,0,0,0,0,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"15","BR","BRPA",8175113,0.126315789473684,0.149166666666667,0.0277777777777778,0.0166666666666667,190,4,0.126315789473684,0.149166666666667,0.0277777777777778,0.0166666666666667,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"16","BR","BRPB",3972202,0.0821428571428571,0.0775,0.0357142857142857,0.13125,280,4,0.0821428571428571,0.0775,0.0357142857142857,0.13125,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"17","BR","BRPE",9345173,0,0,0,0,80,1,0,0,0,0,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"18","BR","BRPI",3204028,0.0186915887850467,0.01,0,0,107,2,0.0186915887850467,0.01,0,0,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"19","BR","BRPR",11163018,0.0958904109589041,0.0638095238095238,0.0273972602739726,0.0133333333333333,73,6,0.0958904109589041,0.0638095238095238,0.0273972602739726,0.0133333333333333,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"20","BR","BRRJ",16550024,0.0558139534883721,0.0686772486772487,0.00581395348837209,0.00703703703703704,860,9,0.0558139534883721,0.0686772486772487,0.00581395348837209,0.00703703703703704,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"24","BR","BRRS",11247972,0.0317124735729387,0.0257142857142857,0,0,473,7,0.0317124735729387,0.0257142857142857,0,0,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"25","BR","BRSC",6819190,0,0,0,0,65,2,0,0,0,0,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"27","BR","BRSP",44396484,0.038637307852098,0.0296876895481756,0.0029535864978903,0.00174242424242424,2407,33,0.038637307852098,0.0296876895481756,0.0029535864978903,0.00174242424242424,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
"28","BR","BRTO",1515126,0.0533333333333333,0.0675,0.01,0.015,300,2,0.0533333333333333,0.0675,0.01,0.015,204453710,0.15,0.15,0,0,100,1,0.0529509949976614,0.0541135651916757,7317,0.00767489852652681,0.0103028345407639,7317,0.0542594621002951,0.0554063578950372,0.00757142139929846,0.0101639261608156
