"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"12","BR","BRMG",20869101,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"13","BR","BRMS",2651235,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"16","BR","BRPB",3972202,0.05,0.05,0,0,200,1,0.05,0.05,0,0,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"19","BR","BRPR",11163018,0.0536912751677852,0.0618948412698413,0.00191754554170662,0.00125,1043,24,0.0536912751677852,0.0618948412698413,0.00191754554170662,0.00125,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"20","BR","BRRJ",16550024,0.00917431192660551,0.00917431192660551,NA,NA,109,1,0.00917431192660551,0.00917431192660551,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"24","BR","BRRS",11247972,0.0512820512820513,0.0166666666666667,0,0,39,4,0.0512820512820513,0.0166666666666667,0,0,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"25","BR","BRSC",6819190,0.15,0.148333333333333,0.0357142857142857,0.0416666666666667,140,4,0.15,0.148333333333333,0.0357142857142857,0.0416666666666667,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"27","BR","BRSP",44396484,0.0633561643835616,0.0688550600343053,0.00342465753424658,0.005,584,8,0.0633561643835616,0.0688550600343053,0.00342465753424658,0.005,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
"28","BR","BRTO",1515126,0.3,0.3,0,0,50,1,0.3,0.3,0,0,204453710,0.154545454545455,0.158333333333333,0,0,110,2,0.0608047666427572,0.0601252007258047,2165,0.00527075980216683,0.00657366789387479,2056,0.06533728342047,0.064873725818916,0.00500308501996999,0.00623982511071402
