"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,0.024,0.0266666666666667,NA,NA,125,2,0.024,0.0266666666666667,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"2","PT","PT02",152758,0,0,NA,NA,850,10,0,0,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"3","PT","PT03",848185,0.00263653483992467,0.00264957264957265,NA,NA,2655,39,0.00263653483992467,0.00264957264957265,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"4","PT","PT04",136252,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"5","PT","PT05",196264,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"6","PT","PT06",430104,0,0,NA,NA,80,1,0,0,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"7","PT","PT07",166706,0.02,0.02,NA,NA,100,1,0.02,0.02,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"8","PT","PT08",451006,0,0,NA,NA,330,5,0,0,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"9","PT","PT09",160939,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"10","PT","PT10",470930,0,0,NA,NA,115,3,0,0,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
"11","PT","PT11",2250533,0.0106508875739645,0.0122333333333333,NA,NA,1690,25,0.0106508875739645,0.0122333333333333,NA,NA,10561097,0.00350877192982456,0.00583333333333333,NA,NA,1140,12,0.0095255185394816,0.0102884943504062,10497,0,0,0,0.0089360976290228,0.00985205166247436,NA,NA
