"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"2","PT","PT02",152758,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"3","PT","PT03",848185,0,0,0,0,100,2,0,0,0,0,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"4","PT","PT04",136252,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"5","PT","PT05",196264,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"6","PT","PT06",430104,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"7","PT","PT07",166706,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"8","PT","PT08",451006,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"9","PT","PT09",160939,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"10","PT","PT10",470930,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"11","PT","PT11",2250533,0.0173913043478261,0.0383333333333333,0.0666666666666667,0.0666666666666667,115,2,0.0173913043478261,0.0383333333333333,0.0666666666666667,0.0666666666666667,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"12","PT","PT12",118506,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"13","PT","PT13",1817117,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"14","PT","PT14",453638,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"15","PT","PT15",851258,0.0571428571428571,0.0571428571428571,NA,NA,70,1,0.0571428571428571,0.0571428571428571,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"16","PT","PT16",244836,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"17","PT","PT17",206661,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"18","PT","PT18",377653,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"19","PT","PT20",245766,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
"20","PT","PT30",267785,0,0,0,0,50,1,0,0,0,0,10561097,NA,NA,NA,NA,0,0,0.0208127057539629,0.0319870533091801,335,0.04456717648353,0.04456717648353,265,0.0208127057539629,0.0319870533091801,0.04456717648353,0.04456717648353
