"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,0.0133333333333333,0.0133333333333333,NA,NA,75,1,0.0133333333333333,0.0133333333333333,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"2","PT","PT02",152758,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"3","PT","PT03",848185,0.00416666666666667,0.00453416149068323,NA,NA,1440,23,0.00416666666666667,0.00453416149068323,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"4","PT","PT04",136252,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"5","PT","PT05",196264,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"6","PT","PT06",430104,0,0,NA,NA,80,1,0,0,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"7","PT","PT07",166706,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"8","PT","PT08",451006,0,0,NA,NA,100,1,0,0,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"9","PT","PT09",160939,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"10","PT","PT10",470930,0,0,NA,NA,175,4,0,0,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"11","PT","PT11",2250533,0.0150995195607412,0.0242028985507246,NA,NA,1457,23,0.0150995195607412,0.0242028985507246,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"12","PT","PT12",118506,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"13","PT","PT13",1817117,0.00754716981132075,0.00702380952380952,NA,NA,2120,28,0.00754716981132075,0.00702380952380952,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"14","PT","PT14",453638,0.04,0.025,NA,NA,50,2,0.04,0.025,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"15","PT","PT15",851258,0.0093167701863354,0.00380952380952381,NA,NA,322,7,0.0093167701863354,0.00380952380952381,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"16","PT","PT16",244836,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"17","PT","PT17",206661,0,0,NA,NA,5,1,0,0,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"18","PT","PT18",377653,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"19","PT","PT20",245766,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
"20","PT","PT30",267785,0.0176470588235294,0.0183333333333333,NA,NA,170,2,0.0176470588235294,0.0183333333333333,NA,NA,10561097,0.00404040404040404,0.00833333333333333,NA,NA,495,6,0.0104497869759313,0.0114244316063133,5994,0,0,0,0.00996086039971216,0.0111886335411067,0,0
