"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"2","PT","PT02",152758,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"3","PT","PT03",848185,0,0,0,0,170,3,0,0,0,0,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"4","PT","PT04",136252,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"5","PT","PT05",196264,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"6","PT","PT06",430104,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"7","PT","PT07",166706,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"8","PT","PT08",451006,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"9","PT","PT09",160939,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"10","PT","PT10",470930,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"11","PT","PT11",2250533,0.0112107623318386,0.005,0.00497512437810945,0.102,446,10,0.0112107623318386,0.005,0.00497512437810945,0.102,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"12","PT","PT12",118506,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"13","PT","PT13",1817117,0.0538461538461538,0.055,0,0,130,2,0.0538461538461538,0.055,0,0,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"14","PT","PT14",453638,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"15","PT","PT15",851258,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"16","PT","PT16",244836,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
"17","PT","PT17",206661,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0250364286273687,0.0226195753112137,746,0.00227767644602388,0.0466969224963816,746,0.0250364286273687,0.0226195753112137,0.00227767644602388,0.0466969224963816
