"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
"2","PT","PT02",152758,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
"3","PT","PT03",848185,0,0,0,0,150,2,0,0,0,0,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
"4","PT","PT04",136252,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
"5","PT","PT05",196264,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
"6","PT","PT06",430104,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
"7","PT","PT07",166706,0,0,0,0,50,1,0,0,0,0,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
"8","PT","PT08",451006,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
"9","PT","PT09",160939,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
"10","PT","PT10",470930,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0200213660254577,0.0307708430585476,435,0.0424643810579372,0.0424643810579372,365,0.0200213660254577,0.0307708430585476,0.0424643810579372,0.0424643810579372
