"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,0.024,0.0266666666666667,NA,NA,125,2,0.024,0.0266666666666667,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"2","PT","PT02",152758,0,0,NA,NA,850,10,0,0,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"3","PT","PT03",848185,0.00285204991087344,0.00293650793650794,NA,NA,2805,42,0.00285204991087344,0.00293650793650794,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"4","PT","PT04",136252,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"5","PT","PT05",196264,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"6","PT","PT06",430104,0,0,NA,NA,80,1,0,0,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"7","PT","PT07",166706,0.02,0.02,NA,NA,100,1,0.02,0.02,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"8","PT","PT08",451006,0,0,NA,NA,330,5,0,0,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"9","PT","PT09",160939,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
"10","PT","PT10",470930,0,0,NA,NA,115,3,0,0,NA,NA,10561097,0.00297397769516729,0.00466666666666667,NA,NA,1345,15,0.00954389165755464,0.0103129561937612,10647,0,0,0,0.0088070225548686,0.00967967905784206,0,0
