"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
"2","PT","PT02",152758,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
"3","PT","PT03",848185,0,0,0,0,150,3,0,0,0,0,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
"4","PT","PT04",136252,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
"5","PT","PT05",196264,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
"6","PT","PT06",430104,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
"7","PT","PT07",166706,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
"8","PT","PT08",451006,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
"9","PT","PT09",160939,NA,NA,NA,NA,0,0,NA,NA,NA,NA,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
"10","PT","PT10",470930,0.04,0.04,0,0,100,2,0.04,0.04,0,0,10561097,NA,NA,NA,NA,0,0,0.0254858538033788,0.0174232524839429,291,0.0278526227398695,0.0278526227398695,291,0.0254858538033788,0.0174232524839429,0.0278526227398695,0.0278526227398695
