"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,0.0523076923076923,0.0429268292682927,NA,NA,2600,41,0.0523076923076923,0.0429268292682927,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"2","PT","PT02",152758,0.00854700854700855,0.006,NA,NA,351,5,0.00854700854700855,0.006,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"3","PT","PT03",848185,0.0177720776841334,0.0154281780031474,NA,NA,5458,76,0.0177720776841334,0.0154281780031474,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"4","PT","PT04",136252,0,0,NA,NA,30,1,0,0,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"5","PT","PT05",196264,0.00354609929078014,0.00142857142857143,NA,NA,282,7,0.00354609929078014,0.00142857142857143,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"6","PT","PT06",430104,0.00319148936170213,0.00310344827586207,NA,NA,1880,29,0.00319148936170213,0.00310344827586207,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"7","PT","PT07",166706,0.00491803278688525,0.00428571428571429,NA,NA,610,7,0.00491803278688525,0.00428571428571429,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"8","PT","PT08",451006,0.000713266761768902,0.000476190476190476,NA,NA,1402,21,0.000713266761768902,0.000476190476190476,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"9","PT","PT09",160939,0,0,NA,NA,420,10,0,0,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"10","PT","PT10",470930,0.00411522633744856,0.00444444444444444,NA,NA,1215,18,0.00411522633744856,0.00444444444444444,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"11","PT","PT11",2250533,0.0092290377039955,0.0139730197338893,NA,NA,17770,299,0.0092290377039955,0.0139730197338893,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"12","PT","PT12",118506,0.0142857142857143,0.015,NA,NA,350,4,0.0142857142857143,0.015,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
"13","PT","PT13",1817117,0.0174916263490882,0.0190049656226127,NA,NA,13435,187,0.0174916263490882,0.0190049656226127,NA,NA,10561097,0.00318761384335155,0.00666666666666667,NA,NA,2196,27,0.0131572447354388,0.0132887446532601,53351,0,0,0,0.0127631044679351,0.0130269468377424,0,0
